Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31-1,69.0999984741211,70.48999786376953,67.8375015258789,69.91999816894531,69.91999816894531,0.0
2020-03-31-2,70.0,72.83000183105469,69.11000061035156,72.44499969482422,72.44499969482422,313188.0
2020-03-31-3,72.47000122070312,72.57839965820312,69.8499984741211,69.98500061035156,69.98500061035156,264267.0
2020-03-31-4,70.06500244140625,70.1050033569336,67.55999755859375,67.98999786376953,67.98999786376953,256179.0
2020-03-31-5,68.0250015258789,69.02999877929688,67.94000244140625,68.66000366210938,68.66000366210938,200259.0
2020-03-31-6,68.69999694824219,69.11000061035156,67.91000366210938,68.16999816894531,68.16999816894531,239530.0
2020-03-31-7,68.16000366210938,71.22000122070312,68.16000366210938,70.18000030517578,70.18000030517578,550664.0
2020-04-01-1,66.9000015258789,67.4000015258789,65.3499984741211,65.91500091552734,65.91500091552734,362974.0
2020-04-01-2,65.7699966430664,66.27999877929688,64.26000213623047,64.42500305175781,64.42500305175781,367587.0
2020-04-01-3,64.48999786376953,64.69999694824219,62.54999923706055,62.7599983215332,62.7599983215332,362339.0
2020-04-01-4,62.540000915527344,65.98999786376953,62.540000915527344,65.87999725341797,65.87999725341797,362828.0
2020-04-01-5,65.84500122070312,68.97000122070312,65.5999984741211,68.04000091552734,68.04000091552734,266137.0
2020-04-01-6,67.97000122070312,68.20999908447266,67.15869903564453,67.58000183105469,67.58000183105469,268828.0
2020-04-01-7,67.43000030517578,68.19999694824219,66.7699966430664,67.7300033569336,67.7300033569336,375667.0
2020-04-02-1,71.19000244140625,75.69000244140625,70.41000366210938,75.6500015258789,75.6500015258789,452035.0
2020-04-02-2,74.61000061035156,81.4800033569336,74.35549926757812,74.98999786376953,74.98999786376953,1052220.0
2020-04-02-3,75.23999786376953,76.16999816894531,72.8949966430664,74.02999877929688,74.02999877929688,1105398.0
2020-04-02-4,74.0199966430664,75.38999938964844,71.38999938964844,71.63999938964844,71.63999938964844,812367.0
2020-04-02-5,71.45999908447266,73.29000091552734,70.83999633789062,71.5,71.5,291889.0
2020-04-02-6,71.5,74.48999786376953,71.0199966430664,74.20999908447266,74.20999908447266,394250.0
2020-04-02-7,74.12999725341797,75.94999694824219,73.72000122070312,75.13999938964844,75.13999938964844,589100.0
2020-04-03-1,79.0,80.0,74.44999694824219,74.54000091552734,74.54000091552734,1299720.0
2020-04-03-2,74.5,75.08000183105469,72.83999633789062,73.81999969482422,73.81999969482422,507214.0
2020-04-03-3,73.81999969482422,74.61000061035156,72.83999633789062,73.4800033569336,73.4800033569336,389529.0
2020-04-03-4,73.43000030517578,74.9800033569336,73.33999633789062,74.04499816894531,74.04499816894531,343028.0
2020-04-03-5,74.04499816894531,75.62000274658203,73.52999877929688,75.38500213623047,75.38500213623047,426906.0
2020-04-03-6,75.3499984741211,77.18000030517578,74.91500091552734,76.94000244140625,76.94000244140625,698012.0
2020-04-03-7,76.91000366210938,77.2300033569336,73.58999633789062,74.6500015258789,74.6500015258789,1056862.0
2020-04-06-1,76.0999984741211,76.75499725341797,73.83999633789062,74.36000061035156,74.36000061035156,302343.0
2020-04-06-2,74.5,74.70999908447266,72.89710235595703,73.77999877929688,73.77999877929688,226406.0
2020-04-06-3,73.87000274658203,75.39129638671875,73.54000091552734,73.73999786376953,73.73999786376953,315482.0
2020-04-06-4,73.76899719238281,75.05000305175781,73.30000305175781,74.7300033569336,74.7300033569336,275141.0
2020-04-06-5,74.70999908447266,75.69999694824219,74.0999984741211,74.73999786376953,74.73999786376953,199207.0
2020-04-06-6,74.9000015258789,75.73500061035156,74.5199966430664,75.2300033569336,75.2300033569336,238110.0
2020-04-06-7,75.16500091552734,76.80000305175781,75.0199966430664,76.12999725341797,76.12999725341797,451876.0
2020-04-07-1,81.29000091552734,84.26000213623047,79.12999725341797,80.26000213623047,80.26000213623047,543101.0
2020-04-07-2,80.22000122070312,81.33000183105469,78.83000183105469,80.2300033569336,80.2300033569336,455343.0
2020-04-07-3,80.26499938964844,80.91000366210938,79.12999725341797,79.39749908447266,79.39749908447266,263463.0
2020-04-07-4,79.44000244140625,79.55999755859375,77.06999969482422,78.20999908447266,78.20999908447266,389760.0
2020-04-07-5,78.25,78.62000274658203,76.0,76.3550033569336,76.3550033569336,306129.0
2020-04-07-6,76.34500122070312,76.58999633789062,74.79000091552734,75.62999725341797,75.62999725341797,354640.0
2020-04-07-7,75.70999908447266,77.20999908447266,75.0999984741211,75.30999755859375,75.30999755859375,431006.0
2020-04-08-1,77.58999633789062,77.77999877929688,75.62999725341797,76.44000244140625,76.44000244140625,421630.0
2020-04-08-2,76.26000213623047,77.33000183105469,74.83999633789062,77.0,77.0,322885.0
2020-04-08-3,76.9800033569336,77.69000244140625,76.80999755859375,77.25,77.25,229538.0
2020-04-08-4,77.25,77.40499877929688,75.80000305175781,76.44000244140625,76.44000244140625,313809.0
2020-04-08-5,76.48999786376953,78.72709655761719,75.6500015258789,78.58000183105469,78.58000183105469,293846.0
2020-04-08-6,78.56999969482422,80.16999816894531,78.44999694824219,79.50499725341797,79.50499725341797,495504.0
2020-04-08-7,79.45999908447266,81.61499786376953,79.44000244140625,80.2699966430664,80.2699966430664,841152.0
2020-04-09-1,83.69000244140625,83.69000244140625,79.55000305175781,82.22000122070312,82.22000122070312,544287.0
2020-04-09-2,82.19999694824219,84.11000061035156,77.67749786376953,78.68000030517578,78.68000030517578,844010.0
2020-04-09-3,78.66999816894531,79.47000122070312,76.5199966430664,78.77999877929688,78.77999877929688,408942.0
2020-04-09-4,78.80999755859375,81.30999755859375,78.2699966430664,81.16000366210938,81.16000366210938,250065.0
2020-04-09-5,81.19000244140625,81.41999816894531,73.52999877929688,73.98519897460938,73.98519897460938,692752.0
2020-04-09-6,73.91999816894531,75.94999694824219,72.58000183105469,75.30999755859375,75.30999755859375,817103.0
2020-04-09-7,75.44000244140625,75.97000122070312,74.47000122070312,75.45999908447266,75.45999908447266,971857.0
2020-04-13-1,79.02999877929688,79.5999984741211,75.4000015258789,78.38999938964844,78.38999938964844,468723.0
2020-04-13-2,78.48999786376953,78.8280029296875,76.0,77.68499755859375,77.68499755859375,230243.0
2020-04-13-3,77.70500183105469,78.19999694824219,76.76000213623047,77.30999755859375,77.30999755859375,200603.0
2020-04-13-4,77.30999755859375,77.5199966430664,76.4749984741211,77.20500183105469,77.20500183105469,230850.0
2020-04-13-5,77.25,78.16999816894531,77.1500015258789,77.53500366210938,77.53500366210938,189484.0
2020-04-13-6,77.62000274658203,78.5,77.16999816894531,78.00499725341797,78.00499725341797,283603.0
2020-04-13-7,78.12000274658203,79.06999969482422,78.08999633789062,78.5199966430664,78.5199966430664,361104.0
2020-04-14-1,77.05000305175781,79.1050033569336,76.51000213623047,79.04000091552734,79.04000091552734,247916.0
2020-04-14-2,79.0999984741211,80.0,77.13999938964844,78.55999755859375,78.55999755859375,272362.0
2020-04-14-3,78.54000091552734,78.87000274658203,77.69999694824219,77.81999969482422,77.81999969482422,155528.0
2020-04-14-4,77.91500091552734,78.03990173339844,76.58999633789062,77.5,77.5,183895.0
2020-04-14-5,77.55999755859375,78.01000213623047,76.5,76.83000183105469,76.83000183105469,156980.0
2020-04-14-6,76.91000366210938,78.5199966430664,76.80000305175781,78.05999755859375,78.05999755859375,180667.0
2020-04-14-7,78.04000091552734,78.33999633789062,77.1500015258789,77.37000274658203,77.37000274658203,348168.0
2020-04-15-1,72.08999633789062,74.3499984741211,71.84500122070312,73.06500244140625,73.06500244140625,478008.0
2020-04-15-2,72.98999786376953,73.0,71.52999877929688,72.1500015258789,72.1500015258789,191283.0
2020-04-15-3,72.0999984741211,72.66999816894531,71.69000244140625,72.53500366210938,72.53500366210938,116766.0
2020-04-15-4,72.4800033569336,74.23500061035156,72.4000015258789,73.69999694824219,73.69999694824219,163189.0
2020-04-15-5,73.6500015258789,74.65499877929688,73.45500183105469,74.33999633789062,74.33999633789062,209913.0
2020-04-15-6,74.43000030517578,76.4800033569336,74.30999755859375,75.53500366210938,75.53500366210938,360203.0
2020-04-15-7,75.4800033569336,75.7427978515625,74.310302734375,74.91999816894531,74.91999816894531,357162.0
2020-04-16-1,73.87999725341797,73.94000244140625,72.37000274658203,73.3499984741211,73.3499984741211,690929.0
2020-04-16-2,73.37149810791016,73.75,72.93499755859375,73.04000091552734,73.04000091552734,336509.0
2020-04-16-3,73.0,73.66999816894531,72.37999725341797,72.79000091552734,72.79000091552734,243799.0
2020-04-16-4,72.76000213623047,72.78500366210938,70.93000030517578,71.51000213623047,71.51000213623047,257861.0
2020-04-16-5,71.51000213623047,71.70999908447266,70.0,70.44999694824219,70.44999694824219,288584.0
2020-04-16-6,70.43000030517578,71.12000274658203,69.98999786376953,71.11019897460938,71.11019897460938,368189.0
2020-04-16-7,71.13999938964844,71.44999694824219,70.95999908447266,71.11000061035156,71.11000061035156,536587.0
2020-04-17-1,72.5250015258789,75.5999984741211,72.08499908447266,73.79000091552734,73.79000091552734,456009.0
2020-04-17-2,73.91000366210938,74.83499908447266,73.56999969482422,74.66999816894531,74.66999816894531,281235.0
2020-04-17-3,74.68000030517578,76.1500015258789,74.5,76.03500366210938,76.03500366210938,368112.0
2020-04-17-4,76.06500244140625,77.19000244140625,75.91110229492188,76.72019958496094,76.72019958496094,225085.0
2020-04-17-5,76.76000213623047,77.31999969482422,75.2750015258789,75.72000122070312,75.72000122070312,233502.0
2020-04-17-6,75.66500091552734,75.77999877929688,74.97000122070312,75.27999877929688,75.27999877929688,313266.0
2020-04-17-7,75.33999633789062,77.05999755859375,75.30999755859375,76.61000061035156,76.61000061035156,623564.0
2020-04-20-1,71.37999725341797,75.12999725341797,70.58000183105469,71.92070007324219,71.92070007324219,711180.0
2020-04-20-2,71.94920349121094,75.36000061035156,71.94920349121094,74.91999816894531,74.91999816894531,590084.0
2020-04-20-3,74.83000183105469,75.29000091552734,73.20999908447266,73.3499984741211,73.3499984741211,364151.0
2020-04-20-4,73.32499694824219,73.77999877929688,71.58000183105469,72.77999877929688,72.77999877929688,412515.0
2020-04-20-5,72.76000213623047,72.76000213623047,69.77999877929688,69.77999877929688,69.77999877929688,482758.0
2020-04-20-6,69.81999969482422,71.12999725341797,69.77020263671875,70.5,70.5,518830.0
2020-04-20-7,70.54000091552734,71.87989807128906,70.41999816894531,71.2699966430664,71.2699966430664,464841.0
2020-04-21-1,68.0199966430664,71.23500061035156,67.0,70.26000213623047,70.26000213623047,618465.0
2020-04-21-2,70.23500061035156,70.81999969482422,68.55000305175781,68.69999694824219,68.69999694824219,320791.0
2020-04-21-3,68.75,70.1698989868164,67.79000091552734,69.41000366210938,69.41000366210938,370946.0
2020-04-21-4,69.38999938964844,71.41999816894531,69.22000122070312,71.3499984741211,71.3499984741211,421915.0
2020-04-21-5,71.16999816894531,72.12000274658203,70.16000366210938,71.58000183105469,71.58000183105469,451717.0
2020-04-21-6,71.61000061035156,74.06999969482422,71.2699966430664,72.7300033569336,72.7300033569336,478804.0
2020-04-21-7,72.80000305175781,74.27999877929688,72.73500061035156,73.47000122070312,73.47000122070312,816286.0
2020-04-22-1,77.58999633789062,79.63999938964844,77.30000305175781,78.23999786376953,78.23999786376953,668085.0
2020-04-22-2,78.16000366210938,79.63999938964844,77.08000183105469,78.45500183105469,78.45500183105469,454812.0
2020-04-22-3,78.51000213623047,79.3499984741211,78.2699966430664,78.94000244140625,78.94000244140625,506749.0
2020-04-22-4,78.94999694824219,79.41000366210938,78.69999694824219,79.12000274658203,79.12000274658203,372817.0
2020-04-22-5,79.12000274658203,80.47000122070312,79.02999877929688,80.04000091552734,80.04000091552734,321075.0
2020-04-22-6,80.04499816894531,80.1500015258789,79.44999694824219,79.63999938964844,79.63999938964844,202094.0
2020-04-22-7,79.69999694824219,80.73999786376953,79.66000366210938,80.66000366210938,80.66000366210938,658411.0
2020-04-23-1,83.33000183105469,84.80000305175781,80.70999908447266,83.62999725341797,83.62999725341797,638895.0
2020-04-23-2,83.62999725341797,83.98999786376953,82.43000030517578,83.0999984741211,83.0999984741211,378851.0
2020-04-23-3,83.1500015258789,83.1500015258789,81.47000122070312,81.58999633789062,81.58999633789062,434808.0
2020-04-23-4,81.5999984741211,81.83000183105469,79.23249816894531,79.3499984741211,79.3499984741211,436486.0
2020-04-23-5,79.30999755859375,79.80999755859375,78.63999938964844,79.80999755859375,79.80999755859375,256565.0
2020-04-23-6,79.75,79.93000030517578,78.91000366210938,79.56999969482422,79.56999969482422,276828.0
2020-04-23-7,79.56500244140625,80.2300033569336,79.25,79.31999969482422,79.31999969482422,458536.0
2020-04-24-1,80.66999816894531,80.66999816894531,75.94999694824219,75.94999694824219,75.94999694824219,507452.0
2020-04-24-2,76.04000091552734,76.87999725341797,75.05000305175781,75.93499755859375,75.93499755859375,495215.0
2020-04-24-3,76.12999725341797,76.1500015258789,74.72000122070312,74.91500091552734,74.91500091552734,278101.0
2020-04-24-4,74.87999725341797,75.8499984741211,74.67500305175781,75.69999694824219,75.69999694824219,251342.0
2020-04-24-5,75.70999908447266,77.48500061035156,75.69999694824219,77.16999816894531,77.16999816894531,343657.0
2020-04-24-6,77.12999725341797,78.0,76.77999877929688,77.6500015258789,77.6500015258789,294787.0
2020-04-24-7,77.66000366210938,77.8499984741211,77.2300033569336,77.47000122070312,77.47000122070312,466285.0
2020-04-27-1,76.20999908447266,77.0,73.51000213623047,76.0199966430664,76.0199966430664,559782.0
2020-04-27-2,76.0199966430664,78.55999755859375,76.0199966430664,78.41680145263672,78.41680145263672,240607.0
2020-04-27-3,78.30999755859375,79.38999938964844,78.11000061035156,79.1500015258789,79.1500015258789,300821.0
2020-04-27-4,79.13999938964844,80.33999633789062,78.9000015258789,80.22000122070312,80.22000122070312,260206.0
2020-04-27-5,80.19000244140625,80.43000030517578,79.79000091552734,80.25499725341797,80.25499725341797,262118.0
2020-04-27-6,80.25499725341797,82.53620147705078,80.25,82.43000030517578,82.43000030517578,359250.0
2020-04-27-7,82.4000015258789,82.95999908447266,81.7300033569336,81.83000183105469,81.83000183105469,400736.0
2020-04-28-1,83.76000213623047,85.4000015258789,83.4000015258789,83.86000061035156,83.86000061035156,617134.0
2020-04-28-2,83.86000061035156,84.13999938964844,81.25550079345703,82.00869750976562,82.00869750976562,299966.0
2020-04-28-3,81.94000244140625,82.88999938964844,81.61000061035156,82.63999938964844,82.63999938964844,226334.0
2020-04-28-4,82.625,82.70999908447266,81.37999725341797,82.6500015258789,82.6500015258789,196361.0
2020-04-28-5,82.63999938964844,83.07520294189453,82.32499694824219,83.00499725341797,83.00499725341797,138972.0
2020-04-28-6,83.04000091552734,83.2300033569336,82.27999877929688,82.6500015258789,82.6500015258789,122091.0
2020-04-28-7,82.61000061035156,82.875,82.05999755859375,82.75,82.75,210619.0
2020-04-29-1,86.01000213623047,86.37000274658203,84.84010314941406,85.56999969482422,85.56999969482422,494873.0
2020-04-29-2,85.48500061035156,85.98999786376953,84.05999755859375,85.41999816894531,85.41999816894531,328233.0
2020-04-29-3,85.46499633789062,86.04000091552734,84.375,84.55999755859375,84.55999755859375,161692.0
2020-04-29-4,84.58999633789062,86.31199645996094,84.52999877929688,85.86630249023438,85.86630249023438,141391.0
2020-04-29-5,85.82499694824219,85.9000015258789,84.55470275878906,85.30000305175781,85.30000305175781,164099.0
2020-04-29-6,85.30999755859375,87.94999694824219,84.80000305175781,87.81999969482422,87.81999969482422,357260.0
2020-04-29-7,87.8499984741211,90.12999725341797,87.80000305175781,89.80000305175781,89.80000305175781,557168.0
2020-04-30-1,91.22000122070312,91.22000122070312,85.96099853515625,88.4802017211914,88.4802017211914,603215.0
2020-04-30-2,88.56999969482422,89.26000213623047,86.86000061035156,89.0999984741211,89.0999984741211,357523.0
2020-04-30-3,88.947998046875,89.87000274658203,87.13999938964844,88.55999755859375,88.55999755859375,312189.0
2020-04-30-4,88.59320068359375,88.80999755859375,87.02999877929688,87.15550231933594,87.15550231933594,212863.0
2020-04-30-5,87.1500015258789,88.29000091552734,87.04000091552734,88.25,88.25,193648.0
2020-04-30-6,88.2300033569336,89.37999725341797,88.04000091552734,88.97000122070312,88.97000122070312,233093.0
2020-04-30-7,88.97000122070312,90.05000305175781,88.97000122070312,89.58000183105469,89.58000183105469,366459.0
2020-05-01-1,86.63999938964844,88.2699966430664,84.01000213623047,84.83499908447266,84.83499908447266,352928.0
2020-05-01-2,84.9800033569336,86.30000305175781,84.44999694824219,84.6500015258789,84.6500015258789,158797.0
2020-05-01-3,84.58000183105469,84.68000030517578,81.69999694824219,83.27999877929688,83.27999877929688,274181.0
2020-05-01-4,83.17019653320312,84.43000030517578,82.97000122070312,83.62670135498047,83.62670135498047,118588.0
2020-05-01-5,83.61000061035156,83.97000122070312,83.04000091552734,83.58000183105469,83.58000183105469,120046.0
2020-05-01-6,83.59500122070312,84.02300262451172,82.8550033569336,83.52999877929688,83.52999877929688,321715.0
2020-05-01-7,83.5,83.66000366210938,82.62999725341797,82.91999816894531,82.91999816894531,356571.0
2020-05-04-1,81.19999694824219,82.87999725341797,80.55999755859375,81.74369812011719,81.74369812011719,749633.0
2020-05-04-2,81.75499725341797,82.86000061035156,81.44999694824219,82.06500244140625,82.06500244140625,541422.0
2020-05-04-3,82.06500244140625,82.55000305175781,81.30999755859375,81.5250015258789,81.5250015258789,315772.0
2020-05-04-4,81.5425033569336,82.04000091552734,80.85379791259766,81.19000244140625,81.19000244140625,335247.0
2020-05-04-5,81.16000366210938,81.58999633789062,80.70999908447266,81.38999938964844,81.38999938964844,285391.0
2020-05-04-6,81.38999938964844,82.54000091552734,81.18000030517578,82.33999633789062,82.33999633789062,487954.0
2020-05-04-7,82.37000274658203,83.1500015258789,82.25,83.05000305175781,83.05000305175781,390876.0
2020-05-05-1,88.05500030517578,89.30000305175781,85.25,85.6500015258789,85.6500015258789,503820.0
2020-05-05-2,85.58000183105469,86.76000213623047,84.86000061035156,85.43000030517578,85.43000030517578,283355.0
2020-05-05-3,85.5199966430664,86.66999816894531,85.2239990234375,86.16000366210938,86.16000366210938,189548.0
2020-05-05-4,86.12000274658203,86.5259017944336,85.0,85.2750015258789,85.2750015258789,113344.0
2020-05-05-5,85.31999969482422,85.57990264892578,84.43000030517578,84.7300033569336,84.7300033569336,173141.0
2020-05-05-6,84.7300033569336,84.87000274658203,83.26000213623047,83.33999633789062,83.33999633789062,239024.0
2020-05-05-7,83.33000183105469,83.44000244140625,82.0,82.4800033569336,82.4800033569336,308345.0
2020-05-06-1,82.94999694824219,84.1488037109375,81.25,83.16000366210938,83.16000366210938,199269.0
2020-05-06-2,83.22000122070312,84.44000244140625,81.69999694824219,81.86000061035156,81.86000061035156,178225.0
2020-05-06-3,82.0199966430664,82.81999969482422,80.9000015258789,82.2300033569336,82.2300033569336,201917.0
2020-05-06-4,82.31999969482422,82.7699966430664,81.93499755859375,82.54000091552734,82.54000091552734,85655.0
2020-05-06-5,82.48999786376953,83.88999938964844,82.45999908447266,82.91500091552734,82.91500091552734,148584.0
2020-05-06-6,82.87000274658203,83.4000015258789,82.51000213623047,82.6050033569336,82.6050033569336,161428.0
2020-05-06-7,82.63999938964844,82.66999816894531,81.7699966430664,81.8499984741211,81.8499984741211,238513.0
2020-05-07-1,85.01000213623047,91.41999816894531,85.01000213623047,87.45999908447266,87.45999908447266,712730.0
2020-05-07-2,87.37999725341797,89.4800033569336,87.37999725341797,89.22000122070312,89.22000122070312,332239.0
2020-05-07-3,89.23500061035156,89.62000274658203,88.45999908447266,89.08999633789062,89.08999633789062,203436.0
2020-05-07-4,89.18000030517578,89.31999969482422,87.80000305175781,88.30000305175781,88.30000305175781,188793.0
2020-05-07-5,88.30500030517578,88.66999816894531,87.51000213623047,87.94499969482422,87.94499969482422,162507.0
2020-05-07-6,87.93499755859375,88.04000091552734,86.09500122070312,87.06999969482422,87.06999969482422,247904.0
2020-05-07-7,87.06500244140625,87.23999786376953,86.43000030517578,87.0199966430664,87.0199966430664,310128.0
2020-05-08-1,89.0199966430664,91.49700164794922,89.0,89.58499908447266,89.58499908447266,273151.0
2020-05-08-2,89.49500274658203,89.9800033569336,88.38999938964844,88.51000213623047,88.51000213623047,187443.0
2020-05-08-3,88.5999984741211,88.90499877929688,87.59500122070312,88.18900299072266,88.18900299072266,215414.0
2020-05-08-4,88.18499755859375,88.91000366210938,87.43000030517578,87.7300033569336,87.7300033569336,207036.0
2020-05-08-5,87.73999786376953,88.12999725341797,87.44000244140625,87.7699966430664,87.7699966430664,400270.0
2020-05-08-6,87.7699966430664,90.08830261230469,87.30000305175781,89.37999725341797,89.37999725341797,542467.0
2020-05-08-7,89.38999938964844,90.31999969482422,89.13999938964844,89.97000122070312,89.97000122070312,652744.0
2020-05-11-1,88.22000122070312,88.75,85.87999725341797,85.87999725341797,85.87999725341797,390755.0
2020-05-11-2,85.92500305175781,86.62000274658203,85.0,85.77999877929688,85.77999877929688,504187.0
2020-05-11-3,85.91000366210938,86.5,85.1500015258789,85.94999694824219,85.94999694824219,508262.0
2020-05-11-4,85.95999908447266,86.48999786376953,85.6238021850586,86.04000091552734,86.04000091552734,231997.0
2020-05-11-5,86.08999633789062,86.12000274658203,84.7699966430664,85.08499908447266,85.08499908447266,281155.0
2020-05-11-6,85.17500305175781,86.28250122070312,84.98500061035156,85.5999984741211,85.5999984741211,504008.0
2020-05-11-7,85.55500030517578,85.63400268554688,84.44000244140625,84.51000213623047,84.51000213623047,898310.0
2020-05-12-1,84.44999694824219,85.18000030517578,83.5,84.70999908447266,84.70999908447266,2212468.0
