Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31-1,118.3499984741211,119.41619873046875,114.7300033569336,114.98500061035156,114.98500061035156,0.0
2020-03-31-2,115.0208969116211,115.7699966430664,113.48999786376953,115.37999725341797,115.37999725341797,263104.0
2020-03-31-3,115.38999938964844,115.81999969482422,113.91000366210938,114.08999633789062,114.08999633789062,194149.0
2020-03-31-4,114.16999816894531,114.55999755859375,112.25,113.8499984741211,113.8499984741211,205582.0
2020-03-31-5,113.73999786376953,114.16000366210938,112.94999694824219,113.05000305175781,113.05000305175781,229281.0
2020-03-31-6,113.08000183105469,114.47000122070312,112.38999938964844,112.86000061035156,112.86000061035156,432549.0
2020-03-31-7,112.95999908447266,114.47000122070312,112.13999938964844,113.0,113.0,499381.0
2020-04-01-1,108.3499984741211,109.36000061035156,106.75,106.87000274658203,106.87000274658203,233582.0
2020-04-01-2,106.87000274658203,107.47000122070312,105.61000061035156,105.84500122070312,105.84500122070312,149276.0
2020-04-01-3,105.66999816894531,106.05000305175781,104.45999908447266,104.5,104.5,170934.0
2020-04-01-4,104.58999633789062,104.7699966430664,102.19999694824219,103.05000305175781,103.05000305175781,151277.0
2020-04-01-5,102.94999694824219,104.69000244140625,102.6500015258789,103.9800033569336,103.9800033569336,247230.0
2020-04-01-6,104.0,104.06999969482422,102.12000274658203,102.3550033569336,102.3550033569336,190076.0
2020-04-01-7,102.37999725341797,104.37249755859375,101.66500091552734,103.72000122070312,103.72000122070312,412376.0
2020-04-02-1,102.18000030517578,107.12000274658203,102.0999984741211,105.34500122070312,105.34500122070312,183266.0
2020-04-02-2,105.38500213623047,107.63999938964844,103.51000213623047,103.62000274658203,103.62000274658203,181166.0
2020-04-02-3,103.69999694824219,104.37999725341797,103.16999816894531,103.16999816894531,103.16999816894531,234496.0
2020-04-02-4,103.2699966430664,104.69000244140625,102.19000244140625,102.30500030517578,102.30500030517578,160855.0
2020-04-02-5,102.33000183105469,103.04000091552734,101.18000030517578,102.18000030517578,102.18000030517578,146451.0
2020-04-02-6,102.12999725341797,103.97000122070312,101.69000244140625,103.7300033569336,103.7300033569336,200397.0
2020-04-02-7,103.76000213623047,106.26000213623047,102.77999877929688,106.25,106.25,380493.0
2020-04-03-1,104.6500015258789,106.5199966430664,104.56999969482422,105.6500015258789,105.6500015258789,158225.0
2020-04-03-2,105.48999786376953,107.30000305175781,105.1500015258789,105.80000305175781,105.80000305175781,178625.0
2020-04-03-3,105.7300033569336,105.84500122070312,104.30000305175781,104.58000183105469,104.58000183105469,231174.0
2020-04-03-4,104.61000061035156,105.33999633789062,104.41500091552734,104.44999694824219,104.44999694824219,150790.0
2020-04-03-5,104.44000244140625,105.80999755859375,103.80000305175781,105.68000030517578,105.68000030517578,181366.0
2020-04-03-6,105.67500305175781,105.83000183105469,104.11000061035156,104.41999816894531,104.41999816894531,218298.0
2020-04-03-7,104.47000122070312,105.4000015258789,103.30000305175781,104.33000183105469,104.33000183105469,296235.0
2020-04-06-1,108.94999694824219,113.18499755859375,108.44000244140625,112.43499755859375,112.43499755859375,189679.0
2020-04-06-2,112.47000122070312,114.37999725341797,111.7699966430664,114.37999725341797,114.37999725341797,194777.0
2020-04-06-3,114.36000061035156,116.0999984741211,114.1500015258789,115.56999969482422,115.56999969482422,170550.0
2020-04-06-4,115.6500015258789,115.80999755859375,114.88500213623047,115.36000061035156,115.36000061035156,182289.0
2020-04-06-5,115.38999938964844,115.4800033569336,113.73999786376953,114.08000183105469,114.08000183105469,213959.0
2020-04-06-6,114.0999984741211,115.5999984741211,113.73999786376953,114.30000305175781,114.30000305175781,212902.0
2020-04-06-7,114.1500015258789,115.16999816894531,113.56999969482422,113.77999877929688,113.77999877929688,461878.0
2020-04-07-1,117.66000366210938,121.22000122070312,117.13999938964844,117.5199966430664,117.5199966430664,454712.0
2020-04-07-2,117.43000030517578,118.45999908447266,115.83999633789062,117.69999694824219,117.69999694824219,181448.0
2020-04-07-3,117.70999908447266,119.19499969482422,117.70999908447266,118.25,118.25,185366.0
2020-04-07-4,118.26000213623047,118.37999725341797,116.38999938964844,116.90499877929688,116.90499877929688,96054.0
2020-04-07-5,116.87999725341797,117.76000213623047,116.48999786376953,117.543701171875,117.543701171875,145995.0
2020-04-07-6,117.41000366210938,117.82499694824219,115.7699966430664,116.2249984741211,116.2249984741211,246772.0
2020-04-07-7,116.30000305175781,118.43000030517578,115.9800033569336,116.66000366210938,116.66000366210938,353581.0
2020-04-08-1,117.6500015258789,118.63999938964844,116.08999633789062,117.43000030517578,117.43000030517578,161910.0
2020-04-08-2,117.5,118.55000305175781,116.38999938964844,118.30000305175781,118.30000305175781,202674.0
2020-04-08-3,118.45999908447266,118.81999969482422,117.1500015258789,117.7300033569336,117.7300033569336,119400.0
2020-04-08-4,117.83999633789062,118.83000183105469,117.63999938964844,118.4000015258789,118.4000015258789,109098.0
2020-04-08-5,118.4800033569336,120.26000213623047,117.73999786376953,120.23999786376953,120.23999786376953,182832.0
2020-04-08-6,120.22000122070312,122.28399658203125,120.18000030517578,121.94999694824219,121.94999694824219,308017.0
2020-04-08-7,121.88379669189453,123.02999877929688,120.55000305175781,121.8949966430664,121.8949966430664,387316.0
2020-04-09-1,122.9800033569336,130.61000061035156,122.66000366210938,129.52499389648438,129.52499389648438,300262.0
2020-04-09-2,129.35000610351562,130.85000610351562,129.2100067138672,130.85000610351562,130.85000610351562,222862.0
2020-04-09-3,130.69000244140625,132.35000610351562,130.41000366210938,131.8000030517578,131.8000030517578,172361.0
2020-04-09-4,131.80999755859375,133.1425018310547,131.6999969482422,132.2050018310547,132.2050018310547,177082.0
2020-04-09-5,132.3000030517578,132.5,130.63999938964844,130.6649932861328,130.6649932861328,161024.0
2020-04-09-6,130.6750030517578,131.22999572753906,129.02000427246094,131.16000366210938,131.16000366210938,367521.0
2020-04-09-7,131.16000366210938,131.49000549316406,130.36000061035156,130.52000427246094,130.52000427246094,476705.0
2020-04-13-1,129.77000427246094,130.4499969482422,127.54000091552734,127.5999984741211,127.5999984741211,214456.0
2020-04-13-2,127.63999938964844,127.79000091552734,125.12999725341797,126.75,126.75,150155.0
2020-04-13-3,126.72000122070312,128.5225067138672,126.33000183105469,128.4499969482422,128.4499969482422,127943.0
2020-04-13-4,128.42999267578125,128.51499938964844,126.51000213623047,126.83000183105469,126.83000183105469,194085.0
2020-04-13-5,126.69499969482422,128.13999938964844,126.69499969482422,127.83000183105469,127.83000183105469,186928.0
2020-04-13-6,127.72000122070312,128.52999877929688,126.85430145263672,127.4749984741211,127.4749984741211,215516.0
2020-04-13-7,127.4800033569336,128.10000610351562,126.68000030517578,127.05999755859375,127.05999755859375,510012.0
2020-04-14-1,130.0399932861328,130.8000030517578,128.6300048828125,129.3350067138672,129.3350067138672,284113.0
2020-04-14-2,129.33999633789062,129.4199981689453,126.26000213623047,126.95999908447266,126.95999908447266,172598.0
2020-04-14-3,126.9000015258789,128.0500030517578,126.69999694824219,127.36000061035156,127.36000061035156,151554.0
2020-04-14-4,127.3499984741211,128.32000732421875,126.75,127.33999633789062,127.33999633789062,130937.0
2020-04-14-5,127.37000274658203,128.2899932861328,127.37000274658203,127.54499816894531,127.54499816894531,154556.0
2020-04-14-6,127.5999984741211,127.87000274658203,126.73999786376953,127.33000183105469,127.33000183105469,174449.0
2020-04-14-7,127.30000305175781,128.19000244140625,126.98999786376953,127.91999816894531,127.91999816894531,385120.0
2020-04-15-1,124.4000015258789,124.4000015258789,121.94000244140625,121.94000244140625,121.94000244140625,259016.0
2020-04-15-2,121.94000244140625,122.63999938964844,121.66000366210938,122.50499725341797,122.50499725341797,180324.0
2020-04-15-3,122.47000122070312,123.30999755859375,122.05999755859375,123.05500030517578,123.05500030517578,239348.0
2020-04-15-4,123.0199966430664,123.26000213623047,122.27999877929688,122.47000122070312,122.47000122070312,214004.0
2020-04-15-5,122.47160339355469,122.5999984741211,121.44999694824219,121.87000274658203,121.87000274658203,202948.0
2020-04-15-6,121.86000061035156,122.2394027709961,121.23500061035156,121.4000015258789,121.4000015258789,166597.0
2020-04-15-7,121.3499984741211,122.19999694824219,120.97000122070312,121.66999816894531,121.66999816894531,373476.0
2020-04-16-1,121.66000366210938,122.02999877929688,119.47000122070312,120.30999755859375,120.30999755859375,166510.0
2020-04-16-2,120.22000122070312,121.41999816894531,119.93000030517578,120.44999694824219,120.44999694824219,143368.0
2020-04-16-3,120.40499877929688,120.68499755859375,119.2699966430664,119.75,119.75,136722.0
2020-04-16-4,119.75,119.77999877929688,118.56999969482422,119.41500091552734,119.41500091552734,250800.0
2020-04-16-5,119.38500213623047,119.44999694824219,118.81500244140625,118.9000015258789,118.9000015258789,176106.0
2020-04-16-6,118.81999969482422,119.66999816894531,117.94999694824219,118.48999786376953,118.48999786376953,525533.0
2020-04-16-7,118.5,118.95999908447266,117.18000030517578,117.45999908447266,117.45999908447266,693053.0
2020-04-17-1,120.37999725341797,123.37000274658203,120.2300033569336,120.94999694824219,120.94999694824219,359350.0
2020-04-17-2,120.87000274658203,121.69999694824219,120.47000122070312,120.87999725341797,120.87999725341797,229485.0
2020-04-17-3,120.9000015258789,122.62000274658203,120.75499725341797,122.44999694824219,122.44999694824219,190305.0
2020-04-17-4,122.44000244140625,123.58000183105469,122.27999877929688,122.70999908447266,122.70999908447266,126959.0
2020-04-17-5,122.73999786376953,122.9800033569336,121.8499984741211,121.8499984741211,121.8499984741211,165966.0
2020-04-17-6,121.80999755859375,123.12999725341797,121.75,123.12999725341797,123.12999725341797,180756.0
2020-04-17-7,123.11000061035156,124.94000244140625,122.96499633789062,124.48999786376953,124.48999786376953,322541.0
2020-04-20-1,122.94000244140625,123.97000122070312,121.87000274658203,123.0999984741211,123.0999984741211,145512.0
2020-04-20-2,123.0999984741211,124.30000305175781,122.58999633789062,123.62000274658203,123.62000274658203,129269.0
2020-04-20-3,123.73500061035156,124.53500366210938,123.52999877929688,124.25,124.25,114074.0
2020-04-20-4,124.21009826660156,124.62999725341797,123.52999877929688,123.88500213623047,123.88500213623047,107173.0
2020-04-20-5,123.86000061035156,124.26000213623047,122.87010192871094,122.8949966430664,122.8949966430664,168906.0
2020-04-20-6,122.9000015258789,123.3499984741211,122.0999984741211,122.95999908447266,122.95999908447266,138077.0
2020-04-20-7,122.9000015258789,123.1500015258789,122.26499938964844,122.58000183105469,122.58000183105469,274757.0
2020-04-21-1,120.16000366210938,121.94000244140625,120.16000366210938,120.9000015258789,120.9000015258789,148595.0
2020-04-21-2,121.01000213623047,121.04000091552734,118.4000015258789,118.45999908447266,118.45999908447266,132566.0
2020-04-21-3,118.48500061035156,119.33000183105469,118.22010040283203,118.80999755859375,118.80999755859375,104949.0
2020-04-21-4,118.87000274658203,119.19999694824219,118.0199966430664,118.77999877929688,118.77999877929688,76388.0
2020-04-21-5,118.72000122070312,119.30999755859375,118.05999755859375,118.44999694824219,118.44999694824219,115445.0
2020-04-21-6,118.29000091552734,118.95999908447266,117.5,118.80999755859375,118.80999755859375,152217.0
2020-04-21-7,118.80999755859375,119.81999969482422,118.1500015258789,119.2699966430664,119.2699966430664,349431.0
2020-04-22-1,121.02999877929688,121.66999816894531,119.4800033569336,120.0199966430664,120.0199966430664,365751.0
2020-04-22-2,119.93499755859375,120.9000015258789,119.4800033569336,120.66000366210938,120.66000366210938,126599.0
2020-04-22-3,120.73999786376953,121.72000122070312,120.62999725341797,121.68000030517578,121.68000030517578,91536.0
2020-04-22-4,121.69999694824219,122.19000244140625,121.31999969482422,122.19000244140625,122.19000244140625,50221.0
2020-04-22-5,122.22000122070312,123.37999725341797,122.1500015258789,123.12999725341797,123.12999725341797,170386.0
2020-04-22-6,123.12000274658203,124.1500015258789,123.12000274658203,123.98999786376953,123.98999786376953,202058.0
2020-04-22-7,124.04000091552734,124.58999633789062,123.55999755859375,123.68000030517578,123.68000030517578,308480.0
2020-04-23-1,124.22000122070312,125.7300033569336,123.36000061035156,125.11000061035156,125.11000061035156,116915.0
2020-04-23-2,125.08999633789062,126.69999694824219,124.30999755859375,125.01000213623047,125.01000213623047,146395.0
2020-04-23-3,124.92500305175781,126.19999694824219,124.66500091552734,125.94999694824219,125.94999694824219,152207.0
2020-04-23-4,125.95999908447266,126.54000091552734,124.37010192871094,125.37000274658203,125.37000274658203,170040.0
2020-04-23-5,125.44999694824219,125.68000030517578,124.3499984741211,125.55000305175781,125.55000305175781,240488.0
2020-04-23-6,125.55500030517578,126.04000091552734,125.37000274658203,125.80000305175781,125.80000305175781,259456.0
2020-04-23-7,125.76000213623047,126.33999633789062,125.3550033569336,125.48999786376953,125.48999786376953,294796.0
2020-04-24-1,126.44000244140625,126.69999694824219,124.73999786376953,124.83999633789062,124.83999633789062,131312.0
2020-04-24-2,124.73999786376953,125.22799682617188,124.0625991821289,124.8219985961914,124.8219985961914,95955.0
2020-04-24-3,124.9000015258789,125.37999725341797,124.62699890136719,125.08000183105469,125.08000183105469,84653.0
2020-04-24-4,125.05999755859375,126.81999969482422,124.7699966430664,126.80999755859375,126.80999755859375,153665.0
2020-04-24-5,126.7699966430664,127.61750030517578,126.5999984741211,126.94999694824219,126.94999694824219,145824.0
2020-04-24-6,127.01000213623047,127.37000274658203,126.75,127.33999633789062,127.33999633789062,112308.0
2020-04-24-7,127.30999755859375,127.83000183105469,126.68499755859375,126.91000366210938,126.91000366210938,294874.0
2020-04-27-1,128.0800018310547,129.63999938964844,127.25,129.2100067138672,129.2100067138672,155017.0
2020-04-27-2,129.2899932861328,129.39999389648438,128.09500122070312,128.60000610351562,128.60000610351562,133238.0
2020-04-27-3,128.6300048828125,129.8300018310547,128.6300048828125,129.50999450683594,129.50999450683594,147992.0
2020-04-27-4,129.5,129.66000366210938,128.35470581054688,128.44500732421875,128.44500732421875,134949.0
2020-04-27-5,128.4199981689453,128.55999755859375,127.97000122070312,127.98500061035156,127.98500061035156,144835.0
2020-04-27-6,127.98500061035156,128.8000030517578,127.87000274658203,128.64999389648438,128.64999389648438,177151.0
2020-04-27-7,128.6699981689453,129.38999938964844,128.36500549316406,128.80999755859375,128.80999755859375,277745.0
2020-04-28-1,130.75,132.0399932861328,129.4199981689453,130.38319396972656,130.38319396972656,185344.0
2020-04-28-2,130.38999938964844,130.4199981689453,128.38999938964844,128.69000244140625,128.69000244140625,128408.0
2020-04-28-3,128.63999938964844,128.86500549316406,126.95999908447266,126.99009704589844,126.99009704589844,186066.0
2020-04-28-4,126.97000122070312,127.6449966430664,126.8301010131836,127.15499877929688,127.15499877929688,94445.0
2020-04-28-5,127.12000274658203,127.43000030517578,126.76000213623047,127.27149963378906,127.27149963378906,123424.0
2020-04-28-6,127.2833023071289,127.52999877929688,126.63999938964844,127.0,127.0,183176.0
2020-04-28-7,127.02999877929688,127.19000244140625,126.22000122070312,126.9800033569336,126.9800033569336,356476.0
2020-04-29-1,130.0,130.44000244140625,127.1500015258789,128.1199951171875,128.1199951171875,126494.0
2020-04-29-2,128.17999267578125,130.38999938964844,128.1199951171875,130.0449981689453,130.0449981689453,102185.0
2020-04-29-3,130.0800018310547,131.19000244140625,129.42359924316406,131.1699981689453,131.1699981689453,83527.0
2020-04-29-4,131.1999969482422,131.57000732421875,130.8000030517578,131.44000244140625,131.44000244140625,92512.0
2020-04-29-5,131.47999572753906,131.47999572753906,129.8800048828125,130.39999389648438,130.39999389648438,105159.0
2020-04-29-6,130.42999267578125,130.9499969482422,129.89500427246094,130.82000732421875,130.82000732421875,120830.0
2020-04-29-7,130.75,130.8699951171875,129.0,129.5800018310547,129.5800018310547,263250.0
2020-04-30-1,128.57000732421875,128.57000732421875,125.70999908447266,127.0999984741211,127.0999984741211,113470.0
2020-04-30-2,127.18000030517578,127.66000366210938,125.2300033569336,125.2300033569336,125.2300033569336,98207.0
2020-04-30-3,125.2300033569336,125.61000061035156,124.18000030517578,124.61000061035156,124.61000061035156,98561.0
2020-04-30-4,124.56999969482422,125.77999877929688,124.38999938964844,125.43499755859375,125.43499755859375,94872.0
2020-04-30-5,125.43000030517578,125.43000030517578,123.87999725341797,123.88500213623047,123.88500213623047,116522.0
2020-04-30-6,123.9800033569336,124.52999877929688,123.55999755859375,123.83999633789062,123.83999633789062,159442.0
2020-04-30-7,123.8499984741211,124.5199966430664,123.34500122070312,123.9000015258789,123.9000015258789,290705.0
2020-05-01-1,122.05000305175781,122.05000305175781,119.01000213623047,121.19999694824219,121.19999694824219,274786.0
2020-05-01-2,121.26000213623047,121.69999694824219,120.06999969482422,120.24500274658203,120.24500274658203,180084.0
2020-05-01-3,120.19999694824219,120.56999969482422,119.43000030517578,119.9000015258789,119.9000015258789,219153.0
2020-05-01-4,119.91999816894531,120.80000305175781,119.5199966430664,120.20999908447266,120.20999908447266,239301.0
2020-05-01-5,120.11000061035156,120.4800033569336,119.63999938964844,119.80999755859375,119.80999755859375,236015.0
2020-05-01-6,119.79000091552734,120.25,119.54000091552734,119.87999725341797,119.87999725341797,177013.0
2020-05-01-7,119.8499984741211,120.30000305175781,119.0999984741211,119.94999694824219,119.94999694824219,428302.0
2020-05-04-1,120.1500015258789,124.58999633789062,119.22000122070312,121.94999694824219,121.94999694824219,256074.0
2020-05-04-2,121.86000061035156,124.29000091552734,121.86000061035156,123.81999969482422,123.81999969482422,286760.0
2020-05-04-3,123.7699966430664,123.95500183105469,123.04000091552734,123.65850067138672,123.65850067138672,216987.0
2020-05-04-4,123.68000030517578,125.9800033569336,122.97000122070312,124.76000213623047,124.76000213623047,375063.0
2020-05-04-5,124.68000030517578,125.48500061035156,123.4800033569336,123.5999984741211,123.5999984741211,206438.0
2020-05-04-6,123.61000061035156,125.1500015258789,123.41999816894531,124.4000015258789,124.4000015258789,245451.0
2020-05-04-7,124.4000015258789,124.62000274658203,123.8499984741211,124.12000274658203,124.12000274658203,299650.0
2020-05-05-1,122.91000366210938,125.83999633789062,122.24500274658203,125.41500091552734,125.41500091552734,184897.0
2020-05-05-2,125.30000305175781,125.30000305175781,124.37000274658203,124.98999786376953,124.98999786376953,119167.0
2020-05-05-3,125.04000091552734,125.38500213623047,124.72000122070312,124.98999786376953,124.98999786376953,119512.0
2020-05-05-4,124.98999786376953,125.37989807128906,124.32499694824219,124.69999694824219,124.69999694824219,112257.0
2020-05-05-5,124.7300033569336,125.3499984741211,124.62999725341797,125.04000091552734,125.04000091552734,122307.0
2020-05-05-6,125.0,125.51000213623047,124.11499786376953,124.11499786376953,124.11499786376953,142457.0
2020-05-05-7,124.11000061035156,124.5,123.58000183105469,124.20999908447266,124.20999908447266,292980.0
2020-05-06-1,124.76000213623047,124.83999633789062,121.4800033569336,122.16000366210938,122.16000366210938,136558.0
2020-05-06-2,122.25,123.51000213623047,122.16000366210938,122.94000244140625,122.94000244140625,124665.0
2020-05-06-3,122.91999816894531,123.20999908447266,122.23500061035156,122.56999969482422,122.56999969482422,121310.0
2020-05-06-4,122.61000061035156,123.25,122.3499984741211,122.63999938964844,122.63999938964844,131965.0
2020-05-06-5,122.66999816894531,123.30999755859375,122.61000061035156,122.6500015258789,122.6500015258789,138885.0
2020-05-06-6,122.66999816894531,122.8499984741211,122.33999633789062,122.66000366210938,122.66000366210938,149880.0
2020-05-06-7,122.62000274658203,122.6500015258789,121.75,122.12000274658203,122.12000274658203,323499.0
2020-05-07-1,123.80000305175781,124.88999938964844,123.47219848632812,123.79000091552734,123.79000091552734,266315.0
2020-05-07-2,123.7750015258789,124.66000366210938,123.19999694824219,124.55999755859375,124.55999755859375,228353.0
2020-05-07-3,124.4800033569336,125.3550033569336,124.07250213623047,124.69499969482422,124.69499969482422,147589.0
2020-05-07-4,124.66000366210938,125.12000274658203,124.41500091552734,124.44000244140625,124.44000244140625,140100.0
2020-05-07-5,124.43000030517578,124.9800033569336,124.26499938964844,124.41999816894531,124.41999816894531,158157.0
2020-05-07-6,124.44000244140625,124.4749984741211,123.70500183105469,124.13999938964844,124.13999938964844,260962.0
2020-05-07-7,124.12999725341797,124.33000183105469,123.29000091552734,123.7300033569336,123.7300033569336,469639.0
2020-05-08-1,125.2300033569336,126.66999816894531,124.0199966430664,124.11000061035156,124.11000061035156,103423.0
2020-05-08-2,123.91000366210938,124.75,123.75,124.44999694824219,124.44999694824219,84110.0
2020-05-08-3,124.4000015258789,124.47000122070312,123.41999816894531,123.66999816894531,123.66999816894531,81354.0
2020-05-08-4,123.68000030517578,123.83000183105469,122.94999694824219,123.80000305175781,123.80000305175781,119485.0
2020-05-08-5,123.86000061035156,124.29000091552734,123.61000061035156,123.875,123.875,64871.0
2020-05-08-6,123.79000091552734,124.05000305175781,123.7300033569336,123.81999969482422,123.81999969482422,128388.0
2020-05-08-7,123.80999755859375,125.0,123.7699966430664,124.16000366210938,124.16000366210938,417174.0
2020-05-11-1,123.20999908447266,123.38999938964844,122.38999938964844,122.69999694824219,122.69999694824219,236997.0
2020-05-11-2,122.58000183105469,123.05000305175781,122.43000030517578,123.0,123.0,159362.0
2020-05-11-3,123.0,124.09500122070312,122.97000122070312,124.09010314941406,124.09010314941406,123031.0
2020-05-11-4,124.12000274658203,124.3499984741211,123.82499694824219,124.0,124.0,93110.0
2020-05-11-5,124.05000305175781,124.20999908447266,123.33000183105469,123.58999633789062,123.58999633789062,198526.0
2020-05-11-6,123.63999938964844,124.33000183105469,123.63999938964844,124.25250244140625,124.25250244140625,113002.0
2020-05-11-7,124.2300033569336,125.01000213623047,124.16999816894531,124.80000305175781,124.80000305175781,297716.0
