Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28-3,97.48999786376953,97.9000015258789,97.30999755859375,97.82499694824219,97.82499694824219,109346.0
2020-08-28-4,97.79000091552734,98.3499984741211,97.75,98.3499984741211,98.3499984741211,60737.0
2020-08-28-5,98.33999633789062,98.72000122070312,98.08999633789062,98.63999938964844,98.63999938964844,143120.0
2020-08-28-6,98.6500015258789,99.11000061035156,98.5999984741211,99.01750183105469,99.01750183105469,130019.0
2020-08-28-7,99.0,99.04000091552734,98.70999908447266,98.97000122070312,98.97000122070312,225813.0
2020-08-31-1,98.63999938964844,99.41999816894531,98.55999755859375,99.33999633789062,99.33999633789062,108503.0
2020-08-31-2,99.41000366210938,99.625,98.86000061035156,99.08000183105469,99.08000183105469,112834.0
2020-08-31-3,99.0999984741211,99.30000305175781,98.6449966430664,98.66999816894531,98.66999816894531,104647.0
2020-08-31-4,98.69000244140625,98.91000366210938,98.48500061035156,98.81999969482422,98.81999969482422,57803.0
2020-08-31-5,98.81999969482422,99.08000183105469,98.41000366210938,99.0,99.0,96298.0
2020-08-31-6,99.01000213623047,99.37999725341797,98.94999694824219,99.31999969482422,99.31999969482422,140506.0
2020-08-31-7,99.31999969482422,99.56999969482422,99.12000274658203,99.12999725341797,99.12999725341797,264950.0
2020-09-01-1,98.94999694824219,98.95999908447266,97.58000183105469,97.76000213623047,97.76000213623047,210610.0
2020-09-01-2,97.76000213623047,98.18000030517578,97.62999725341797,98.0,98.0,146516.0
2020-09-01-3,97.9800033569336,98.4000015258789,97.88999938964844,98.30000305175781,98.30000305175781,92588.0
2020-09-01-4,98.30999755859375,98.30999755859375,97.86000061035156,97.86000061035156,97.86000061035156,71926.0
2020-09-01-5,97.80000305175781,97.80000305175781,97.33000183105469,97.48429870605469,97.48429870605469,73317.0
2020-09-01-6,97.4800033569336,97.5999984741211,97.01000213623047,97.23500061035156,97.23500061035156,68981.0
2020-09-01-7,97.2300033569336,97.72000122070312,97.17500305175781,97.69999694824219,97.69999694824219,123819.0
2020-09-02-1,97.72000122070312,99.4000015258789,97.30999755859375,98.87000274658203,98.87000274658203,90994.0
2020-09-02-2,98.91999816894531,100.43000030517578,98.73999786376953,100.13999938964844,100.13999938964844,94005.0
2020-09-02-3,100.11000061035156,100.80000305175781,100.04000091552734,100.37000274658203,100.37000274658203,107018.0
2020-09-02-4,100.36000061035156,100.7750015258789,100.30999755859375,100.51000213623047,100.51000213623047,70047.0
2020-09-02-5,100.5,100.60299682617188,100.30000305175781,100.44999694824219,100.44999694824219,78542.0
2020-09-02-6,100.41999816894531,100.9000015258789,100.33000183105469,100.8499984741211,100.8499984741211,80224.0
2020-09-02-7,100.83000183105469,101.08999633789062,100.45999908447266,100.47000122070312,100.47000122070312,187202.0
2020-09-03-1,100.91000366210938,101.5,100.5999984741211,100.75,100.75,125058.0
2020-09-03-2,100.66000366210938,100.91000366210938,98.69999694824219,99.08000183105469,99.08000183105469,235684.0
2020-09-03-3,99.05000305175781,99.56999969482422,98.9124984741211,99.05999755859375,99.05999755859375,71954.0
2020-09-03-4,99.04000091552734,99.16000366210938,98.04000091552734,98.33000183105469,98.33000183105469,121023.0
2020-09-03-5,98.31999969482422,98.31999969482422,97.66000366210938,98.01000213623047,98.01000213623047,184321.0
2020-09-03-6,98.01000213623047,98.38500213623047,97.38999938964844,97.43000030517578,97.43000030517578,354001.0
2020-09-03-7,97.41000366210938,98.16999816894531,96.9749984741211,98.0,98.0,383982.0
2020-09-04-1,98.55000305175781,98.72000122070312,97.69000244140625,97.91000366210938,97.91000366210938,144777.0
2020-09-04-2,97.9000015258789,98.16000366210938,97.0,97.32990264892578,97.32990264892578,205471.0
2020-09-04-3,97.33000183105469,97.83999633789062,96.79000091552734,97.81999969482422,97.81999969482422,105385.0
2020-09-04-4,97.87999725341797,98.68000030517578,97.68000030517578,98.47000122070312,98.47000122070312,64027.0
2020-09-04-5,98.45999908447266,98.58999633789062,97.97000122070312,98.25499725341797,98.25499725341797,64312.0
2020-09-04-6,98.20999908447266,98.68000030517578,98.06500244140625,98.37000274658203,98.37000274658203,100450.0
2020-09-04-7,98.38999938964844,98.44000244140625,97.87000274658203,97.9000015258789,97.9000015258789,153599.0
2020-09-08-1,97.79000091552734,97.80999755859375,96.05000305175781,96.4800033569336,96.4800033569336,203249.0
2020-09-08-2,96.45999908447266,97.0,96.19000244140625,96.66999816894531,96.66999816894531,83457.0
2020-09-08-3,96.62999725341797,97.48999786376953,96.5199966430664,97.30999755859375,97.30999755859375,75243.0
2020-09-08-4,97.33999633789062,98.38999938964844,97.08999633789062,98.33000183105469,98.33000183105469,143490.0
2020-09-08-5,98.33000183105469,98.51499938964844,98.15499877929688,98.30999755859375,98.30999755859375,183929.0
2020-09-08-6,98.31999969482422,98.33000183105469,97.51000213623047,98.16999816894531,98.16999816894531,206663.0
2020-09-08-7,98.15499877929688,98.55999755859375,97.83000183105469,97.97000122070312,97.97000122070312,213285.0
2020-09-09-1,98.3499984741211,99.86000061035156,98.30000305175781,98.94999694824219,98.94999694824219,103433.0
2020-09-09-2,99.04000091552734,99.11000061035156,98.38999938964844,99.01000213623047,99.01000213623047,115948.0
2020-09-09-3,98.98500061035156,99.25,98.90499877929688,99.08000183105469,99.08000183105469,53967.0
2020-09-09-4,99.08000183105469,99.63999938964844,98.95999908447266,99.55000305175781,99.55000305175781,55272.0
2020-09-09-5,99.55000305175781,99.75,99.2699966430664,99.44000244140625,99.44000244140625,73845.0
2020-09-09-6,99.4800033569336,99.87000274658203,99.4800033569336,99.61000061035156,99.61000061035156,93874.0
2020-09-09-7,99.6050033569336,99.70999908447266,98.2699966430664,98.38999938964844,98.38999938964844,196398.0
2020-09-10-1,98.02999877929688,98.51000213623047,96.83000183105469,97.02999877929688,97.02999877929688,118973.0
2020-09-10-2,97.06999969482422,97.59110260009766,96.62999725341797,97.59110260009766,97.59110260009766,90301.0
2020-09-10-3,97.62999725341797,97.68000030517578,96.62000274658203,96.79000091552734,96.79000091552734,67071.0
2020-09-10-4,96.81999969482422,97.22940063476562,96.31999969482422,97.01000213623047,97.01000213623047,59021.0
2020-09-10-5,97.01000213623047,97.33000183105469,96.26000213623047,96.37000274658203,96.37000274658203,72221.0
2020-09-10-6,96.33999633789062,96.7300033569336,95.91999816894531,96.19999694824219,96.19999694824219,118947.0
