Date,Open,High,Low,Close,Adj Close,Volume
2021-01-11-2,1779.7349853515625,1781.0450439453125,1764.1400146484375,1770.1199951171875,1770.1199951171875,145549.0
2021-01-11-3,1770.489990234375,1774.3699951171875,1767.239990234375,1773.7900390625,1773.7900390625,96264.0
2021-01-11-4,1774.219970703125,1778.1400146484375,1769.5,1770.050048828125,1770.050048828125,81938.0
2021-01-11-5,1769.8599853515625,1769.8699951171875,1758.0,1758.9599609375,1758.9599609375,119863.0
2021-01-11-6,1758.5,1763.3399658203125,1752.1400146484375,1753.52001953125,1753.52001953125,146732.0
2021-01-11-7,1753.489990234375,1763.93994140625,1753.114990234375,1756.0699462890625,1756.0699462890625,279201.0
2021-01-11-1,1783.18994140625,1784.3800048828125,1763.6500244140625,1779.25,1779.25,324124.0
2021-01-12-2,1744.6800537109375,1752.47998046875,1739.760009765625,1739.949951171875,1739.949951171875,157277.0
2021-01-12-3,1739.43994140625,1742.050048828125,1716.375,1720.875,1720.875,180073.0
2021-01-12-4,1720.614990234375,1739.1099853515625,1717.52001953125,1739.1099853515625,1739.1099853515625,146416.0
2021-01-12-5,1738.93505859375,1743.5799560546875,1734.050048828125,1736.385009765625,1736.385009765625,275358.0
2021-01-12-6,1735.3699951171875,1740.324951171875,1730.989990234375,1734.3349609375,1734.3349609375,126467.0
2021-01-12-7,1734.8299560546875,1741.25,1732.97998046875,1737.6700439453125,1737.6700439453125,177632.0
2021-01-12-1,1745.3599853515625,1767.9000244140625,1741.031982421875,1743.5899658203125,1743.5899658203125,263063.0
2021-01-13-2,1746.574951171875,1756.3900146484375,1745.300048828125,1754.3199462890625,1754.3199462890625,169289.0
2021-01-13-3,1754.7900390625,1755.4300537109375,1742.93994140625,1749.43994140625,1749.43994140625,103722.0
2021-01-13-4,1749.3499755859375,1753.4599609375,1746.030029296875,1747.97998046875,1747.97998046875,79521.0
2021-01-13-5,1747.9200439453125,1751.93994140625,1746.260009765625,1748.31005859375,1748.31005859375,92846.0
2021-01-13-6,1748.4100341796875,1748.4100341796875,1737.8399658203125,1743.1199951171875,1743.1199951171875,130351.0
2021-01-13-7,1743.0899658203125,1751.4849853515625,1743.0400390625,1747.4000244140625,1747.4000244140625,150365.0
2021-01-13-1,1727.3199462890625,1746.25,1727.3199462890625,1745.77001953125,1745.77001953125,219094.0
2021-01-14-2,1755.0,1761.97998046875,1751.4556884765625,1753.4599609375,1753.4599609375,134378.0
2021-01-14-3,1753.68994140625,1753.9300537109375,1731.010009765625,1733.280029296875,1733.280029296875,144425.0
2021-01-14-4,1733.27001953125,1741.780029296875,1726.0699462890625,1740.280029296875,1740.280029296875,154806.0
2021-01-14-5,1739.9300537109375,1744.2698974609375,1737.6214599609375,1740.3800048828125,1740.3800048828125,88060.0
2021-01-14-6,1739.989990234375,1740.43994140625,1730.1695556640625,1735.06005859375,1735.06005859375,132860.0
2021-01-14-7,1734.699951171875,1739.875,1728.199951171875,1731.5999755859375,1731.5999755859375,275477.0
2021-01-14-1,1748.8699951171875,1767.5499267578125,1743.469970703125,1755.68505859375,1755.68505859375,292191.0
2021-01-15-2,1720.52001953125,1726.75,1711.7099609375,1725.4599609375,1725.4599609375,216791.0
