Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12-5,80.54499816894531,80.95999908447266,80.37999725341797,80.4800033569336,80.4800033569336,984527.0
2020-11-12-6,80.47000122070312,80.72000122070312,79.90499877929688,80.19999694824219,80.19999694824219,1271111.0
2020-11-12-7,80.19000244140625,80.68000030517578,79.93009948730469,80.66999816894531,80.66999816894531,1278937.0
2020-11-13-1,81.1500015258789,82.43000030517578,81.02999877929688,82.30000305175781,82.30000305175781,2135876.0
2020-11-13-2,82.30999755859375,82.80999755859375,82.13999938964844,82.79000091552734,82.79000091552734,1180048.0
2020-11-13-3,82.79000091552734,82.81999969482422,82.38999938964844,82.7300033569336,82.7300033569336,655023.0
2020-11-13-4,82.7300033569336,83.19000244140625,82.58999633789062,83.00849914550781,83.00849914550781,798389.0
2020-11-13-5,83.0199966430664,83.2699966430664,82.93000030517578,83.08999633789062,83.08999633789062,802863.0
2020-11-13-6,83.08999633789062,83.34819793701172,82.81999969482422,82.83499908447266,82.83499908447266,1044960.0
2020-11-13-7,82.83000183105469,83.2300033569336,82.77999877929688,83.02999877929688,83.02999877929688,1662326.0
2020-11-16-1,86.23999786376953,87.5999984741211,85.54000091552734,87.4729995727539,87.4729995727539,4808412.0
2020-11-16-2,87.49800109863281,87.84539794921875,87.18000030517578,87.6449966430664,87.6449966430664,1794263.0
2020-11-16-3,87.6449966430664,87.86000061035156,87.09239959716797,87.17500305175781,87.17500305175781,1501080.0
2020-11-16-4,87.16999816894531,87.7699966430664,87.16999816894531,87.69429779052734,87.69429779052734,1192795.0
2020-11-16-5,87.68000030517578,88.3499984741211,87.5199966430664,88.33000183105469,88.33000183105469,2017738.0
2020-11-16-6,88.33999633789062,89.18000030517578,88.29000091552734,88.62000274658203,88.62000274658203,3242668.0
2020-11-16-7,88.61000061035156,89.05000305175781,88.51000213623047,88.95999908447266,88.95999908447266,2460255.0
2020-11-17-1,86.4000015258789,86.48999786376953,84.83000183105469,86.1500015258789,86.1500015258789,3036589.0
2020-11-17-2,86.1500015258789,87.0,85.80999755859375,86.86000061035156,86.86000061035156,2099307.0
2020-11-17-3,86.86499786376953,86.9800033569336,86.20999908447266,86.83000183105469,86.83000183105469,1457921.0
2020-11-17-4,86.83000183105469,86.95500183105469,86.16999816894531,86.33999633789062,86.33999633789062,875121.0
2020-11-17-5,86.33999633789062,87.2699966430664,86.29000091552734,87.0864028930664,87.0864028930664,1097163.0
2020-11-17-6,87.08000183105469,87.52999877929688,86.66000366210938,86.72000122070312,86.72000122070312,1134411.0
2020-11-17-7,86.72000122070312,87.27999877929688,86.5199966430664,87.0199966430664,87.0199966430664,2099778.0
2020-11-18-1,87.37000274658203,87.9000015258789,86.37319946289062,86.76000213623047,86.76000213623047,2124358.0
2020-11-18-2,86.76000213623047,87.1500015258789,86.08999633789062,87.04000091552734,87.04000091552734,1262802.0
