Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03-6,87.51000213623047,87.52999877929688,87.06999969482422,87.12000274658203,87.12000274658203,198470.0
2020-06-03-7,87.1050033569336,87.19999694824219,86.70999908447266,86.93000030517578,86.93000030517578,392896.0
2020-06-04-1,86.2699966430664,86.73999786376953,85.72000122070312,86.125,86.125,123456.0
2020-06-04-2,86.06999969482422,86.5,85.83000183105469,86.16500091552734,86.16500091552734,95456.0
2020-06-04-3,86.18000030517578,86.18000030517578,85.47000122070312,85.76000213623047,85.76000213623047,95519.0
2020-06-04-4,85.74500274658203,85.83000183105469,85.41999816894531,85.45500183105469,85.45500183105469,91380.0
2020-06-04-5,85.43000030517578,85.43000030517578,84.75,85.04000091552734,85.04000091552734,110093.0
2020-06-04-6,85.05000305175781,85.12999725341797,84.31999969482422,84.68000030517578,84.68000030517578,133421.0
2020-06-04-7,84.73500061035156,85.5999984741211,84.72000122070312,85.52999877929688,85.52999877929688,315541.0
2020-06-05-1,86.12999725341797,86.7300033569336,85.33999633789062,86.02999877929688,86.02999877929688,297419.0
2020-06-05-2,86.02999877929688,87.37000274658203,85.94000244140625,87.25499725341797,87.25499725341797,155672.0
2020-06-05-3,87.29000091552734,87.7300033569336,86.80999755859375,87.02999877929688,87.02999877929688,128617.0
2020-06-05-4,87.02999877929688,87.61000061035156,86.93000030517578,87.58499908447266,87.58499908447266,104707.0
2020-06-05-5,87.58000183105469,87.61000061035156,86.9800033569336,87.19000244140625,87.19000244140625,132160.0
2020-06-05-6,87.20999908447266,87.56999969482422,86.7300033569336,87.0999984741211,87.0999984741211,204496.0
2020-06-05-7,87.08999633789062,87.0999984741211,86.25,86.55999755859375,86.55999755859375,335539.0
2020-06-08-1,86.41000366210938,87.13999938964844,85.97000122070312,86.5,86.5,241781.0
2020-06-08-2,86.5250015258789,86.7699966430664,86.27999877929688,86.27999877929688,86.27999877929688,250644.0
2020-06-08-3,86.27999877929688,86.79000091552734,86.20500183105469,86.58000183105469,86.58000183105469,131327.0
2020-06-08-4,86.55000305175781,87.0,86.4800033569336,87.0,87.0,186777.0
2020-06-08-5,86.98999786376953,87.53500366210938,86.92500305175781,87.5,87.5,107501.0
2020-06-08-6,87.4800033569336,87.51000213623047,87.02999877929688,87.31999969482422,87.31999969482422,121268.0
2020-06-08-7,87.36000061035156,87.9800033569336,87.25,87.77999877929688,87.77999877929688,201992.0
2020-06-09-1,87.18000030517578,87.18000030517578,85.22000122070312,85.22000122070312,85.22000122070312,154973.0
2020-06-09-2,85.23999786376953,85.43000030517578,84.56999969482422,85.4000015258789,85.4000015258789,157550.0
2020-06-09-3,85.38999938964844,85.47000122070312,85.08000183105469,85.16000366210938,85.16000366210938,94806.0
2020-06-09-4,85.18000030517578,85.53500366210938,85.0999984741211,85.53500366210938,85.53500366210938,90320.0
2020-06-09-5,85.51000213623047,85.69000244140625,85.08999633789062,85.11499786376953,85.11499786376953,119593.0
2020-06-09-6,85.0999984741211,85.73999786376953,85.06500244140625,85.58499908447266,85.58499908447266,178530.0
2020-06-09-7,85.58499908447266,85.58499908447266,84.9800033569336,85.2699966430664,85.2699966430664,372814.0
2020-06-10-1,85.45999908447266,86.91999816894531,85.4000015258789,85.48999786376953,85.48999786376953,174839.0
2020-06-10-2,85.54000091552734,86.16000366210938,85.48999786376953,85.8949966430664,85.8949966430664,132593.0
2020-06-10-3,85.8949966430664,86.1500015258789,85.54000091552734,86.02999877929688,86.02999877929688,132686.0
2020-06-10-4,86.02999877929688,86.18499755859375,85.80000305175781,85.80000305175781,85.80000305175781,86348.0
2020-06-10-5,85.83000183105469,86.5199966430664,85.45999908447266,86.25,86.25,112584.0
