Date,Open,High,Low,Close,Adj Close,Volume
2020-08-18-2,117.17500305175781,117.29000091552734,116.2300033569336,116.58499908447266,116.58499908447266,48178.0
2020-08-18-3,116.58000183105469,116.80000305175781,116.37000274658203,116.4800033569336,116.4800033569336,33978.0
2020-08-18-4,116.51000213623047,116.71499633789062,116.25,116.32499694824219,116.32499694824219,43453.0
2020-08-18-5,116.30999755859375,116.76000213623047,116.12000274658203,116.73999786376953,116.73999786376953,60938.0
2020-08-18-6,116.73999786376953,117.4800033569336,116.73999786376953,116.94999694824219,116.94999694824219,91867.0
2020-08-18-7,116.88999938964844,116.97000122070312,116.43000030517578,116.52999877929688,116.52999877929688,175171.0
2020-08-19-1,117.25,117.25,116.02999877929688,116.05999755859375,116.05999755859375,49457.0
2020-08-19-2,116.0999984741211,116.38500213623047,115.87000274658203,116.16000366210938,116.16000366210938,39703.0
2020-08-19-3,116.16000366210938,117.08999633789062,116.06400299072266,117.07499694824219,117.07499694824219,77140.0
2020-08-19-4,117.0615005493164,117.41999816894531,116.95999908447266,117.12999725341797,117.12999725341797,78464.0
2020-08-19-5,117.16000366210938,117.33000183105469,116.97000122070312,117.18000030517578,117.18000030517578,55546.0
2020-08-19-6,117.1500015258789,117.41000366210938,116.91999816894531,117.02999877929688,117.02999877929688,95111.0
2020-08-19-7,117.04000091552734,117.29000091552734,116.91999816894531,117.0199966430664,117.0199966430664,195465.0
2020-08-20-1,116.33999633789062,116.81929779052734,115.73999786376953,116.47000122070312,116.47000122070312,66548.0
2020-08-20-2,116.54000091552734,116.6500015258789,116.19999694824219,116.41999816894531,116.41999816894531,29443.0
2020-08-20-3,116.44000244140625,116.70999908447266,116.16999816894531,116.4800033569336,116.4800033569336,42611.0
2020-08-20-4,116.45999908447266,116.45999908447266,115.58999633789062,115.58999633789062,115.58999633789062,68078.0
2020-08-20-5,115.54499816894531,115.95500183105469,115.4800033569336,115.76499938964844,115.76499938964844,81244.0
2020-08-20-6,115.75,115.95500183105469,115.51119995117188,115.5999984741211,115.5999984741211,95581.0
2020-08-20-7,115.58000183105469,115.62000274658203,115.18000030517578,115.45999908447266,115.45999908447266,175102.0
2020-08-21-1,115.91000366210938,116.11000061035156,114.91000366210938,114.91000366210938,114.91000366210938,89495.0
2020-08-21-2,115.08999633789062,115.54000091552734,114.81999969482422,115.27999877929688,115.27999877929688,37660.0
2020-08-21-3,115.33000183105469,115.61000061035156,115.22000122070312,115.48999786376953,115.48999786376953,72057.0
2020-08-21-4,115.5199966430664,115.54000091552734,115.12999725341797,115.3499984741211,115.3499984741211,22738.0
2020-08-21-5,115.41999816894531,115.82499694824219,115.41000366210938,115.54000091552734,115.54000091552734,32371.0
2020-08-21-6,115.56999969482422,115.87999725341797,115.4800033569336,115.79000091552734,115.79000091552734,59045.0
2020-08-21-7,115.76000213623047,115.93000030517578,115.41999816894531,115.80000305175781,115.80000305175781,212729.0
2020-08-24-1,116.12000274658203,116.47000122070312,115.58000183105469,115.84500122070312,115.84500122070312,63654.0
2020-08-24-2,115.88999938964844,116.95999908447266,115.81999969482422,116.84500122070312,116.84500122070312,42687.0
2020-08-24-3,116.81999969482422,117.0,116.58999633789062,116.8499984741211,116.8499984741211,43674.0
2020-08-24-4,116.91000366210938,117.16999816894531,116.69999694824219,117.16999816894531,117.16999816894531,45973.0
