Date,Open,High,Low,Close
2020-04-13-7,0.18070220947265625,0.30999755859375,0.3400001525878906,0.1699981689453125
2020-04-14-1,1.279998779296875,1.0900001525878906,0.9899978637695312,1.0218009948730469
2020-04-14-2,-0.09000015258789062,-0.25,-0.4199981689453125,-0.501800537109375
2020-04-14-3,-0.5100021362304688,-0.15999984741210938,0.11999893188476562,0.3149986267089844
2020-04-14-4,0.3300018310546875,0.049999237060546875,0.15000152587890625,-0.18000030517578125
2020-04-14-5,-0.18000030517578125,0.060001373291015625,0.029998779296875,0.21500015258789062
2020-04-14-6,0.20999908447265625,0.02500152587890625,-0.02500152587890625,0.15500259399414062
2020-04-14-7,0.14500045776367188,0.36499786376953125,0.27500152587890625,0.30500030517578125
2020-04-15-1,-0.47509765625,-0.8499984741210938,-1.7350006103515625,-2.115001678466797
2020-04-15-2,-1.3299026489257812,-1.1500015258789062,-0.125,0.17499923706054688
2020-04-15-3,0.17000198364257812,0.19499969482421875,0.030002593994140625,-0.020000457763671875
2020-04-15-4,-0.0149993896484375,0.2999992370605469,0.18999862670898438,0.24000167846679688
2020-04-15-5,0.24499893188476562,-0.23499679565429688,0.04000091552734375,0.005001068115234375
2020-04-15-6,0.009998321533203125,0.10999679565429688,0.11999893188476562,-0.12000274658203125
2020-04-15-7,-0.11499786376953125,-0.13499832153320312,-0.3250007629394531,-0.20499801635742188
2020-04-16-1,-0.10499954223632812,0.24499893188476562,-0.3549995422363281,-0.3800010681152344
2020-04-16-2,-0.5,-0.7399978637695312,-0.08499908447265625,-0.049999237060546875
2020-04-16-3,-0.045001983642578125,0.049999237060546875,0.1399993896484375,0.1100006103515625
2020-04-16-4,0.11500167846679688,-0.17000198364257812,-0.07500076293945312,0.029998779296875
2020-04-16-5,0.029998779296875,0.19000244140625,0.20000076293945312,0.060001373291015625
2020-04-16-6,0.04000091552734375,0.22999954223632812,0.10499954223632812,0.36499786376953125
2020-04-16-7,0.3899993896484375,0.14500045776367188,0.21500015258789062,-0.07500076293945312
2020-04-17-1,0.9000015258789062,1.1450004577636719,0.404998779296875,0.3900032043457031
2020-04-17-2,-0.6000022888183594,-0.49500274658203125,0.07500076293945312,0.37999725341796875
2020-04-17-3,0.4200019836425781,0.2050018310546875,0.3899993896484375,0.17000198364257812
2020-04-17-4,0.1399993896484375,0.25,0.049999237060546875,0.0
2020-04-17-5,0.009998321533203125,-0.2999992370605469,-0.10999679565429688,-0.22999954223632812
2020-04-17-6,-0.23999786376953125,-0.10000228881835938,-0.09000015258789062,0.20499801635742188
2020-04-17-7,0.20999908447265625,0.5300025939941406,0.2899971008300781,0.4249992370605469
2020-04-20-1,-0.3600006103515625,-0.7350006103515625,-0.8549995422363281,-1.0099983215332031
2020-04-20-2,-0.22999954223632812,-0.17499923706054688,0.14500045776367188,-0.01000213623046875
2020-04-20-3,0.0,0.12999725341796875,0.10000228881835938,0.125
2020-04-20-4,0.13000106811523438,-0.0149993896484375,-0.0500030517578125,-0.1399993896484375
2020-04-20-5,-0.16500091552734375,-0.2700004577636719,-0.20999908447265625,-0.24499893188476562
2020-04-20-6,-0.22500228881835938,-0.14500045776367188,-0.11999893188476562,0.1100006103515625
2020-04-20-7,0.09000015258789062,-0.009998321533203125,0.04000091552734375,-0.18999862670898438
2020-04-21-1,-0.9199981689453125,-0.6300010681152344,-1.0600013732910156,-0.7600021362304688
2020-04-21-2,-0.009998321533203125,-0.31999969482421875,-0.15999984741210938,-0.4099998474121094
2020-04-21-3,-0.410003662109375,-0.3400001525878906,-0.20000076293945312,-0.2599983215332031
2020-04-21-4,-0.2749977111816406,-0.31999969482421875,-0.33499908447265625,-0.13000106811523438
2020-04-21-5,-0.125,0.2700004577636719,0.11999893188476562,0.220001220703125
2020-04-21-6,0.220001220703125,-0.24000167846679688,-0.20499801635742188,-0.15999984741210938
2020-04-21-7,-0.1750030517578125,0.0800018310546875,0.1399993896484375,0.10999679565429688
2020-04-22-1,0.9250030517578125,0.7999992370605469,0.654998779296875,0.8500022888183594
2020-04-22-2,0.05999755859375,0.4200019836425781,0.5250015258789062,0.5099983215332031
2020-04-22-3,0.5,0.1699981689453125,0.3899993896484375,0.11999893188476562
2020-04-22-4,0.11500167846679688,0.01000213623046875,0.04000091552734375,0.02500152587890625
2020-04-22-5,0.024997711181640625,0.09000015258789062,0.06999969482421875,-0.095001220703125
2020-04-22-6,-0.09000015258789062,-0.020000457763671875,0.05999755859375,0.13000106811523438
2020-04-22-7,0.13000106811523438,0.2899971008300781,0.0800018310546875,-0.034999847412109375
2020-04-23-1,-0.220001220703125,0.020000457763671875,-0.3899993896484375,-0.20499801635742188
2020-04-23-2,-0.009998321533203125,-0.4149971008300781,-0.20999908447265625,-0.38500213623046875
2020-04-23-3,-0.3800010681152344,-0.5550003051757812,-0.18500137329101562,-0.0149993896484375
2020-04-23-4,-0.0272979736328125,0.05500030517578125,-0.44499969482421875,-0.3699989318847656
2020-04-23-5,-0.3726997375488281,-0.2550010681152344,0.09999847412109375,0.20999908447265625
2020-04-23-6,0.21999740600585938,0.19499969482421875,0.24000167846679688,0.049999237060546875
2020-04-23-7,0.045001983642578125,-0.02500152587890625,0.020000457763671875,-0.15999984741210938
2020-04-24-1,0.0149993896484375,0.01000213623046875,-0.17000198364257812,0.008998870849609375
2020-04-24-2,0.0,0.0,0.0,0.0
2020-04-24-3,0.0,0.0,0.0,0.0
2020-04-24-4,0.0,0.0,0.0,0.0
2020-04-24-5,0.0,0.0,0.0,0.0
2020-04-24-6,0.0,0.0,0.0,0.0
2020-04-24-7,0.0,0.0,0.0,0.0
2020-04-27-1,1.3199996948242188,1.3299980163574219,1.6500015258789062,1.5010032653808594
2020-04-27-2,-0.8400001525878906,-0.6199989318847656,-0.9500007629394531,-0.5300025939941406
2020-04-27-3,0.31999969482421875,0.18999862670898438,0.43000030517578125,0.11500167846679688
2020-04-27-4,0.1100006103515625,0.26000213623046875,0.1399993896484375,0.2849998474121094
2020-04-27-5,0.29000091552734375,-9.918212890625e-05,0.1399993896484375,-0.06999969482421875
2020-04-27-6,-0.06500244140625,-0.049900054931640625,0.04000091552734375,0.020000457763671875
2020-04-27-7,0.015003204345703125,0.21999740600585938,0.020000457763671875,0.1699981689453125
2020-04-28-1,0.0,0.0,0.0,0.0
2020-04-28-2,0.42559814453125,1.06500244140625,0.46559906005859375,0.9200019836425781
2020-04-28-3,0.0,0.0,0.0,0.0
2020-04-28-4,0.0,0.0,0.0,0.0
2020-04-28-5,0.0,0.0,0.0,0.0
2020-04-28-6,0.0,0.0,0.0,0.0
2020-04-28-7,0.0,0.0,0.0,0.0
2020-04-29-1,0.3643989562988281,-0.3650016784667969,0.26940155029296875,-0.0800018310546875
2020-04-29-2,0.21500015258789062,0.020000457763671875,-0.08500289916992188,-0.3299980163574219
2020-04-29-3,0.095001220703125,0.36499786376953125,-0.23999786376953125,-0.1750030517578125
2020-04-29-4,-0.5800018310546875,-0.4799995422363281,0.09999847412109375,0.4099998474121094
2020-04-29-5,0.40000152587890625,0.22999954223632812,0.2999992370605469,0.1100006103515625
2020-04-29-6,0.1100006103515625,0.07500076293945312,0.20910263061523438,0.045001983642578125
2020-04-29-7,0.02500152587890625,-0.16499710083007812,-0.3091011047363281,-0.2837028503417969
2020-04-30-1,0.0,0.0,0.0,0.0
2020-04-30-2,0.0,0.0,0.0,0.0
2020-04-30-3,-0.2050018310546875,0.154998779296875,-1.1500015258789062,-0.926300048828125
2020-04-30-4,0.0,0.0,0.0,0.0
2020-04-30-5,0.0,0.0,0.0,0.0
2020-04-30-6,0.0,0.0,0.0,0.0
2020-04-30-7,0.0,0.0,0.0,0.0
2020-05-01-1,0.0,0.0,0.0,0.0
2020-05-01-2,0.0,0.0,0.0,0.0
2020-05-01-3,0.0,0.0,0.0,0.0
2020-05-01-4,-1.9569015502929688,-2.0100021362304688,-1.30999755859375,-1.3299980163574219
2020-05-01-5,0.0,0.0,0.0,0.0
2020-05-01-6,0.0,0.0,0.0,0.0
2020-05-01-7,0.0,0.0,0.0,0.0
2020-05-04-1,0.0,0.0,0.0,0.0
2020-05-04-2,0.0,0.0,0.0,0.0
2020-05-04-3,0.0,0.0,0.0,0.0
2020-05-04-4,0.0,0.0,0.0,0.0
2020-05-04-5,-0.7330970764160156,-1.0,-0.6199989318847656,-0.8250007629394531
2020-05-04-6,0.0,0.0,0.0,0.0
2020-05-04-7,0.0,0.0,0.0,0.0
2020-05-05-1,0.44499969482421875,0.6599998474121094,1.0049972534179688,1.0450019836425781
2020-05-05-2,0.14500045776367188,-0.05999755859375,-0.07500076293945312,-0.18000030517578125
2020-05-05-3,-0.1750030517578125,0.05999755859375,0.05500030517578125,0.1999969482421875
2020-05-05-4,0.18500137329101562,-0.039997100830078125,-0.21500015258789062,-0.3599967956542969
2020-05-05-5,-0.34999847412109375,-0.3500022888183594,-0.14999771118164062,-0.18000030517578125
2020-05-05-6,-0.3600006103515625,0.21000289916992188,-0.19000244140625,0.18999862670898438
2020-05-05-7,0.3699989318847656,-0.0500030517578125,0.21000289916992188,0.18999862670898438
2020-05-06-1,-0.9599990844726562,-1.0999984741210938,-1.1200027465820312,-1.3649978637695312
2020-05-06-2,-0.21500015258789062,-0.09000015258789062,0.04000091552734375,0.0149993896484375
2020-05-06-3,0.024997711181640625,0.11999893188476562,0.11999893188476562,0.020000457763671875
2020-05-06-4,0.01000213623046875,-0.22499847412109375,-0.18999862670898438,-0.20000076293945312
2020-05-06-5,-0.2050018310546875,-0.26000213623046875,-0.29000091552734375,-0.2599983215332031
2020-05-06-6,1.2750015258789062,1.3350028991699219,0.7299995422363281,0.8899993896484375
2020-05-06-7,-0.625,-0.3900032043457031,-0.24499893188476562,-0.26000213623046875
2020-05-07-1,-0.16500091552734375,-0.25,0.2350006103515625,0.09000015258789062
2020-05-07-2,-0.024997711181640625,-0.054996490478515625,-0.06999969482421875,-0.0149993896484375
2020-05-07-3,-0.005001068115234375,-0.06500244140625,-0.11500167846679688,0.020000457763671875
2020-05-07-4,0.020000457763671875,-0.09000015258789062,-0.125,-0.08499908447265625
2020-05-07-5,-0.08499908447265625,-0.07999801635742188,0.09000015258789062,-0.06999969482421875
2020-05-07-6,-0.2350006103515625,0.18000030517578125,-0.20999908447265625,-0.19499969482421875
2020-05-07-7,-0.04000091552734375,-0.09000015258789062,0.06999969482421875,0.3600006103515625
2020-05-08-1,1.7599983215332031,1.6800003051757812,1.720001220703125,1.6899986267089844
2020-05-08-2,0.29000091552734375,0.11499786376953125,0.1699981689453125,0.11499786376953125
2020-05-08-3,0.11999893188476562,0.18500137329101562,0.22999954223632812,0.0800018310546875
2020-05-08-4,0.0800018310546875,0.1399993896484375,0.1100006103515625,0.18000030517578125
2020-05-08-5,0.17689895629882812,0.1399993896484375,0.22999954223632812,0.1699981689453125
2020-05-08-6,-1.976898193359375,-0.5550003051757812,-2.079998016357422,-0.7999992370605469
2020-05-08-7,1.3400001525878906,-0.20499801635742188,1.1199989318847656,-0.04000091552734375
2020-05-11-1,0.0449981689453125,0.4249992370605469,0.375,0.5400009155273438
2020-05-11-2,0.4750022888183594,0.404998779296875,0.4050025939941406,0.3250007629394531
2020-05-11-3,0.3299980163574219,0.06999969482421875,0.14999771118164062,-0.18000030517578125
2020-05-11-4,-0.18000030517578125,-0.1100006103515625,0.06999969482421875,0.15999984741210938
2020-05-11-5,0.1399993896484375,-0.024997711181640625,-0.020000457763671875,-0.16500091552734375
2020-05-11-6,-0.7299995422363281,-0.5550003051757812,-1.0399971008300781,-0.7700004577636719
2020-05-11-7,-0.20000076293945312,-0.2350006103515625,0.21999740600585938,0.15500259399414062
2020-05-12-1,0.5100021362304688,0.404998779296875,0.2700004577636719,0.06499862670898438
2020-05-12-2,-0.29000091552734375,-0.029998779296875,0.0,0.15000152587890625
2020-05-12-3,0.15000152587890625,-0.029998779296875,0.0800018310546875,0.024997711181640625
2020-05-12-4,0.024997711181640625,0.09999847412109375,0.09000015258789062,0.10000228881835938
2020-05-12-5,0.10000228881835938,-0.09999847412109375,-0.1100006103515625,-0.17499923706054688
2020-05-12-6,-0.05500030517578125,0.5200004577636719,0.14999771118164062,0.1999969482421875
2020-05-12-7,0.07999801635742188,-0.4500007629394531,-0.1699981689453125,-0.020000457763671875
2020-05-13-1,-1.4699974060058594,-1.5,-1.6300010681152344,-1.7949981689453125
2020-05-13-2,-0.3400001525878906,-0.060001373291015625,-0.0449981689453125,0.3250007629394531
2020-05-13-3,0.30999755859375,0.19000244140625,0.36499786376953125,-0.045001983642578125
2020-05-13-4,-0.039997100830078125,-0.16500091552734375,-0.09499740600585938,-0.034999847412109375
2020-05-13-5,-0.07000350952148438,0.20999908447265625,0.049999237060546875,0.19000244140625
2020-05-13-6,1.0700035095214844,0.904998779296875,0.3950004577636719,0.27519989013671875
2020-05-13-7,-0.5600013732910156,-0.5999984741210938,-0.3900032043457031,-0.3902015686035156
2020-05-14-1,-0.3899993896484375,-0.060001373291015625,-0.17999649047851562,0.3549995422363281
2020-05-14-2,0.34999847412109375,0.220001220703125,0.529998779296875,0.3300018310546875
2020-05-14-3,0.31999969482421875,0.09999847412109375,0.009998321533203125,-0.29000091552734375
2020-05-14-4,-0.2849998474121094,-0.2999992370605469,-0.09000015258789062,0.009998321533203125
2020-05-14-5,0.020000457763671875,0.0800018310546875,0.1100006103515625,0.15999984741210938
2020-05-14-6,-0.654998779296875,-0.8300018310546875,-1.1300010681152344,-0.9099998474121094
2020-05-14-7,-0.10000228881835938,0.75,0.5,0.346099853515625
2020-05-15-1,-0.20999908447265625,-0.9449996948242188,-0.4177970886230469,-0.7411003112792969
2020-05-15-2,-0.18360137939453125,-0.005001068115234375,0.02829742431640625,0.09000015258789062
2020-05-15-3,0.0836029052734375,-0.029998779296875,-0.000499725341796875,-0.09000015258789062
2020-05-15-4,-0.0800018310546875,-0.09999847412109375,-0.17499923706054688,0.05500030517578125
2020-05-15-5,0.049999237060546875,0.48999786376953125,0.14500045776367188,0.43000030517578125
2020-05-15-6,0.7600021362304688,0.4350013732910156,0.4099998474121094,0.3600006103515625
2020-05-15-7,0.029998779296875,-0.2050018310546875,-0.2999992370605469,-0.654998779296875
2020-05-18-1,1.779998779296875,1.9000015258789062,2.479999542236328,2.5849990844726562
2020-05-18-2,0.15000152587890625,0.15999984741210938,0.14500045776367188,0.095001220703125
2020-05-18-3,0.09999847412109375,0.0800018310546875,0.14500045776367188,0.09499740600585938
2020-05-18-4,0.0800018310546875,0.009998321533203125,0.0,-0.09000015258789062
2020-05-18-5,-0.09000015258789062,-0.060001373291015625,-0.13000106811523438,-0.15999984741210938
2020-05-18-6,-1.3400001525878906,-0.5900001525878906,-1.4799995422363281,-0.779998779296875
2020-05-18-7,0.4099998474121094,0.24000167846679688,0.6800003051757812,0.7000007629394531
2020-05-19-1,0.5200004577636719,-0.11999893188476562,0.3250007629394531,-0.40000152587890625
2020-05-19-2,-0.220001220703125,-0.20000076293945312,-0.06999969482421875,-0.039997100830078125
2020-05-19-3,-0.039997100830078125,0.06999969482421875,0.00499725341796875,0.154998779296875
2020-05-19-4,0.15999984741210938,0.02500152587890625,-0.154998779296875,-0.10000228881835938
2020-05-19-5,-0.1100006103515625,-0.15500259399414062,-0.125,-0.3299980163574219
2020-05-19-6,0.05999755859375,0.2999992370605469,0.279998779296875,0.43000030517578125
2020-05-19-7,0.057003021240234375,-0.09999847412109375,-0.06499862670898438,0.10499954223632812
2020-05-20-1,0.14299774169921875,0.10499954223632812,0.095001220703125,-0.15000152587890625
2020-05-20-2,-0.18999862670898438,-0.18000030517578125,-0.030002593994140625,-0.029998779296875
2020-05-20-3,-0.020000457763671875,0.05500030517578125,0.04000091552734375,0.034999847412109375
2020-05-20-4,0.009998321533203125,0.06999969482421875,0.020000457763671875,0.013401031494140625
2020-05-20-5,0.01000213623046875,-0.125,-0.13500213623046875,-0.14839935302734375
2020-05-20-6,-0.22999954223632812,0.2950019836425781,-0.034999847412109375,0.3899993896484375
2020-05-20-7,0.4799995422363281,-0.060001373291015625,0.29000091552734375,-0.06999969482421875
2020-05-21-1,-0.8300018310546875,-0.6100006103515625,-0.6199989318847656,-0.6399993896484375
2020-05-21-2,0.12829971313476562,-0.09999847412109375,-0.020000457763671875,-0.0500030517578125
2020-05-21-3,-0.058300018310546875,-0.08499908447265625,0.0,-0.039997100830078125
2020-05-21-4,-0.039997100830078125,0.0,-0.029998779296875,0.05500030517578125
2020-05-21-5,0.049999237060546875,0.01999664306640625,-0.0800018310546875,-0.16500091552734375
2020-05-21-6,0.18000030517578125,0.5150032043457031,0.3800010681152344,0.5699996948242188
2020-05-21-7,0.21500015258789062,-0.14170074462890625,-0.2999992370605469,-0.4900016784667969
2020-05-22-1,-0.4550018310546875,-0.3333015441894531,0.020000457763671875,0.0149993896484375
2020-05-22-2,-0.00460052490234375,0.06500244140625,0.054996490478515625,0.17000198364257812
2020-05-22-3,0.16460037231445312,0.030597686767578125,0.0500030517578125,-0.026500701904296875
2020-05-22-4,-0.020000457763671875,0.01940155029296875,0.039997100830078125,0.10150146484375
2020-05-22-5,0.095001220703125,0.09000015258789062,0.10500335693359375,0.05999755859375
2020-05-22-6,-0.4249992370605469,-0.13000106811523438,-0.4650001525878906,-0.09999847412109375
2020-05-22-7,0.3999977111816406,0.04000091552734375,0.22499847412109375,-0.190399169921875
2020-05-26-1,1.1950035095214844,1.2150001525878906,1.220001220703125,1.2653999328613281
2020-05-26-2,-0.13000106811523438,0.09000015258789062,0.09999847412109375,0.2350006103515625
2020-05-26-3,0.22999954223632812,0.039997100830078125,0.18000030517578125,-0.005001068115234375
2020-05-26-4,0.005001068115234375,-0.024997711181640625,-0.1100006103515625,-0.09000015258789062
2020-05-26-5,-0.09000015258789062,-0.11500167846679688,-0.3699989318847656,-0.3650016784667969
2020-05-26-6,-0.17000198364257812,0.0149993896484375,-0.220001220703125,0.4099998474121094
2020-05-26-7,0.220001220703125,0.10000228881835938,0.5800018310546875,-0.05999755859375
2020-05-27-1,-0.3800010681152344,-0.3699989318847656,-0.4799995422363281,-0.43000030517578125
2020-05-27-2,-0.1100006103515625,-0.1100006103515625,0.06499862670898438,-0.020000457763671875
2020-05-27-3,-0.034999847412109375,0.06999969482421875,-0.08499908447265625,0.16830062866210938
2020-05-27-4,0.17499923706054688,0.07999801635742188,0.20000076293945312,0.11169815063476562
2020-05-27-5,0.10500335693359375,0.17000198364257812,0.11999893188476562,0.15000152587890625
2020-05-27-6,0.4249992370605469,0.5799980163574219,0.13000106811523438,-0.06999969482421875
2020-05-27-7,-0.345001220703125,-0.6749992370605469,-0.3400001525878906,-0.22500228881835938
2020-05-28-1,0.375,0.5450019836425781,0.6799964904785156,0.7300033569335938
2020-05-28-2,0.13500213623046875,0.106597900390625,0.15000152587890625,0.034999847412109375
2020-05-28-3,0.029998779296875,0.003398895263671875,-0.02500152587890625,0.01999664306640625
2020-05-28-4,0.034999847412109375,0.20000076293945312,0.020000457763671875,-0.049999237060546875
2020-05-28-5,-0.060001373291015625,-0.2999992370605469,-0.21500015258789062,-0.1100006103515625
2020-05-28-6,0.030002593994140625,-0.009998321533203125,-0.25,-0.23499679565429688
2020-05-28-7,-0.3707008361816406,-0.13000106811523438,0.07010269165039062,0.21500015258789062
2020-05-29-1,-0.3193016052246094,-0.3300018310546875,-0.3701019287109375,-0.3576011657714844
2020-05-29-2,0.15999984741210938,0.1100006103515625,0.1399993896484375,0.10760116577148438
2020-05-29-3,0.1100006103515625,0.470001220703125,0.220001220703125,0.529998779296875
2020-05-29-4,0.529998779296875,0.11999893188476562,0.06999969482421875,-0.1399993896484375
2020-05-29-5,-0.1399993896484375,-0.15999984741210938,0.279998779296875,0.0
2020-05-29-6,0.0,-0.1100006103515625,-0.5999984741210938,-0.4050025939941406
2020-05-29-7,-0.3899993896484375,-0.30500030517578125,-0.06999969482421875,-0.2649993896484375
2020-06-01-1,0.3100013732910156,0.3500022888183594,0.5999984741210938,0.5800018310546875
2020-06-01-2,0.009998321533203125,0.21500015258789062,0.09000015258789062,0.3400001525878906
2020-06-01-3,0.3300018310546875,0.2700004577636719,0.345001220703125,0.18999862670898438
2020-06-01-4,0.18000030517578125,0.05999755859375,0.17499923706054688,0.0149993896484375
2020-06-01-5,0.024997711181640625,-0.07500076293945312,-0.020000457763671875,0.005001068115234375
2020-06-01-6,-0.5149993896484375,-0.2649993896484375,-0.5999984741210938,-0.2599983215332031
2020-06-01-7,0.2699012756347656,-0.020000457763671875,0.0,-0.29000091552734375
2020-06-02-1,0.195098876953125,0.3500022888183594,0.5400009155273438,0.5949974060058594
2020-06-02-2,0.1100006103515625,0.09999847412109375,0.1100006103515625,0.1100006103515625
2020-06-02-3,0.095001220703125,0.0,0.09009933471679688,-0.01670074462890625
2020-06-02-4,-0.015003204345703125,-0.06999969482421875,-0.2801017761230469,-0.288299560546875
2020-06-02-5,-0.279998779296875,-0.020000457763671875,0.0,0.25
2020-06-02-6,0.2350006103515625,0.10000228881835938,-0.2749977111816406,-0.10499954223632812
2020-06-02-7,-0.09000015258789062,-0.15000152587890625,0.2949981689453125,-0.0449981689453125
2020-06-03-1,0.9799995422363281,1.0849990844726562,1.1500015258789062,1.2049980163574219
2020-06-03-2,0.17980194091796875,0.05500030517578125,-0.13500213623046875,-0.25499725341796875
2020-06-03-3,-0.2498016357421875,-0.09499740600585938,-0.005001068115234375,0.18999862670898438
2020-06-03-4,0.1699981689453125,-0.005001068115234375,0.10000228881835938,0.005001068115234375
2020-06-03-5,0.01000213623046875,0.024997711181640625,0.04000091552734375,-0.02500152587890625
2020-06-03-6,-0.6599998474121094,-0.13499832153320312,-0.6599998474121094,-0.1399993896484375
2020-06-03-7,0.48999786376953125,0.029998779296875,0.30500030517578125,0.0449981689453125
2020-06-04-1,-0.3899993896484375,-0.47499847412109375,-0.35500335693359375,-0.5949974060058594
2020-06-04-2,-0.14999771118164062,-0.16500091552734375,-0.1399993896484375,-0.25
2020-06-04-3,-0.24000167846679688,-0.20000076293945312,-0.12999725341796875,0.020000457763671875
2020-06-04-4,0.0149993896484375,-0.020000457763671875,-0.20000076293945312,-0.19000244140625
2020-06-04-5,-0.18499755859375,-0.00499725341796875,0.09000015258789062,0.18000030517578125
