Date,Open,High,Low,Close
2020-04-08-2,-0.13079833984375,1.0199966430664062,0.5900039672851562,1.3400039672851562
2020-04-08-3,1.3199996948242188,0.10500335693359375,1.4499969482421875,0.20999908447265625
2020-04-08-4,0.12000274658203125,-0.05500030517578125,0.0200042724609375,-0.05999755859375
2020-04-08-5,-0.05999755859375,1.1100006103515625,-0.19000244140625,1.1999969482421875
2020-04-08-6,1.2299957275390625,1.089996337890625,1.05999755859375,1.214996337890625
2020-04-08-7,1.1800003051757812,0.6299972534179688,0.94000244140625,-0.1399993896484375
2020-04-09-1,0.69000244140625,5.0,1.220001220703125,5.095001220703125
2020-04-09-2,4.189994812011719,0.6300048828125,4.220001220703125,0.20999908447265625
2020-04-09-3,0.2100067138671875,-0.1300048828125,0.4499969482421875,0.7450027465820312
2020-04-09-4,0.7999954223632812,0.40000152587890625,0.3800048828125,0.0449981689453125
2020-04-09-5,0.06500244140625,-0.55999755859375,-0.220001220703125,-0.55999755859375
2020-04-09-6,-0.6050033569335938,0.0,-0.7099990844726562,0.55999755859375
2020-04-09-7,0.6200027465820312,0.3699951171875,0.8699951171875,0.01000213623046875
2020-04-13-1,-1.3799972534179688,-0.6199951171875,-2.2600021362304688,-2.75
2020-04-13-2,-1.470001220703125,-2.3600006103515625,-0.5199966430664062,0.05999755859375
2020-04-13-3,0.1399993896484375,0.48999786376953125,0.5100021362304688,0.3455047607421875
2020-04-13-4,0.29000091552734375,0.0200042724609375,-1.2099990844726562,-1.5305023193359375
2020-04-13-5,-1.4900054931640625,-1.0500030517578125,-0.20999908447265625,-0.125
2020-04-13-6,-0.029998779296875,-0.04000091552734375,0.164794921875,0.720001220703125
2020-04-13-7,0.6450042724609375,0.3300018310546875,0.5452041625976562,0.12999725341796875
2020-04-14-1,2.2549972534179688,2.279998779296875,0.9899978637695312,2.33599853515625
2020-04-14-2,0.18000030517578125,0.2700042724609375,1.3602981567382812,0.35400390625
2020-04-14-3,0.3300018310546875,0.18999481201171875,0.6797027587890625,0.04999542236328125
2020-04-14-4,0.12999725341796875,-0.05999755859375,-0.26000213623046875,-0.12999725341796875
2020-04-14-5,-0.18959808349609375,0.29999542236328125,0.1999969482421875,0.27500152587890625
2020-04-14-6,0.33460235595703125,-0.339996337890625,-0.5499954223632812,-0.2700042724609375
2020-04-14-7,-0.27500152587890625,1.4199981689453125,0.5400009155273438,1.6750030517578125
2020-04-15-1,0.43000030517578125,-0.6800003051757812,-0.8431015014648438,-2.583099365234375
2020-04-15-2,-1.3800048828125,-1.4000015258789062,-0.7369003295898438,0.31310272216796875
2020-04-15-3,0.5300064086914062,0.5100021362304688,0.5699996948242188,-0.220001220703125
2020-04-15-4,-0.35790252685546875,0.06999969482421875,0.1999969482421875,0.7299957275390625
2020-04-15-5,0.65789794921875,-0.00809478759765625,0.03000640869140625,-0.029998779296875
2020-04-15-6,0.02500152587890625,-0.00189971923828125,0.09999847412109375,-0.26000213623046875
2020-04-15-7,-0.27500152587890625,-0.4900054931640625,-0.6300048828125,-0.34999847412109375
2020-04-16-1,0.3300018310546875,0.5800018310546875,0.28000640869140625,0.6399993896484375
2020-04-16-2,-0.06999969482421875,0.970001220703125,0.9799957275390625,1.0575027465820312
2020-04-16-3,1.0400009155273438,0.2299957275390625,0.7399978637695312,0.1425018310546875
2020-04-16-4,0.18499755859375,-0.31999969482421875,-0.2227935791015625,0.06999969482421875
2020-04-16-5,0.0449981689453125,0.2400054931640625,0.462799072265625,-0.20999908447265625
2020-04-16-6,-0.2299957275390625,0.2949981689453125,0.06999969482421875,0.7949981689453125
2020-04-16-7,0.8799972534179688,0.18499755859375,0.279998779296875,-0.3950042724609375
2020-04-17-1,0.7000045776367188,1.4000015258789062,-1.2099990844726562,-1.2899932861328125
2020-04-17-2,-2.44500732421875,-2.8199996948242188,-0.41750335693359375,-0.23000335693359375
2020-04-17-3,-0.214996337890625,0.3899993896484375,0.157501220703125,1.0100021362304688
2020-04-17-4,1.0800018310546875,0.4499969482421875,1.0500030517578125,0.04999542236328125
2020-04-17-5,-0.0500030517578125,0.48000335693359375,0.089996337890625,0.4550018310546875
2020-04-17-6,0.47499847412109375,0.12999725341796875,0.09000396728515625,0.5749969482421875
2020-04-17-7,0.6350021362304688,1.1100006103515625,0.9899978637695312,0.7700042724609375
2020-04-20-1,-0.04000091552734375,-0.5699996948242188,-1.4300003051757812,-1.9303970336914062
2020-04-20-2,-1.2099990844726562,-1.720001220703125,-0.720001220703125,-0.23960113525390625
2020-04-20-3,-0.20999908447265625,0.0200042724609375,0.410003662109375,-0.12000274658203125
2020-04-20-4,-0.09000396728515625,0.220001220703125,-0.3000030517578125,-0.5
2020-04-20-5,-0.5099945068359375,-0.850006103515625,-0.8349990844726562,-0.7949981689453125
2020-04-20-6,-0.7700042724609375,-0.7699966430664062,-0.8249969482421875,-0.345001220703125
2020-04-20-7,-0.37999725341796875,-0.3600006103515625,-0.1100006103515625,-0.5699996948242188
2020-04-21-1,-2.2900009155273438,-0.24749755859375,-1.660003662109375,0.06999969482421875
2020-04-21-2,1.8700027465820312,-0.32250213623046875,0.5699996948242188,-1.05999755859375
2020-04-21-3,-1.1300048828125,-0.9000015258789062,-0.31999969482421875,-0.45000457763671875
2020-04-21-4,-0.48999786376953125,-0.25,-0.3000030517578125,0.47499847412109375
2020-04-21-5,0.48999786376953125,0.220001220703125,0.18000030517578125,-0.0449981689453125
2020-04-21-6,0.0,-0.3300018310546875,-0.649993896484375,-0.04999542236328125
2020-04-21-7,-0.09499359130859375,0.600006103515625,0.55999755859375,0.339996337890625
2020-04-22-1,1.8349990844726562,1.9699935913085938,2.0500030517578125,2.1699981689453125
2020-04-22-2,0.7199935913085938,0.15000152587890625,0.3699951171875,0.26000213623046875
2020-04-22-3,0.20000457763671875,0.3600006103515625,0.6399993896484375,0.30500030517578125
2020-04-22-4,0.3600006103515625,-0.05999755859375,-0.04999542236328125,-0.4199981689453125
2020-04-22-5,-0.4199981689453125,-0.1750030517578125,-0.18000030517578125,-0.375
2020-04-22-6,-0.40000152587890625,-0.30539703369140625,-0.2400054931640625,-0.259002685546875
2020-04-22-7,-0.2700042724609375,-0.45960235595703125,-0.589996337890625,-0.430999755859375
2020-04-23-1,-0.75,0.5800018310546875,-0.5999984741210938,-0.3300018310546875
2020-04-23-2,-0.029998779296875,-0.75,0.1199951171875,-0.3600006103515625
2020-04-23-3,-0.3300018310546875,-1.0900039672851562,-0.9399948120117188,-0.68499755859375
2020-04-23-4,-0.7099990844726562,-0.1199951171875,-0.6200027465820312,-0.22499847412109375
2020-04-23-5,-0.15000152587890625,-0.5999984741210938,0.12000274658203125,-0.0449981689453125
2020-04-23-6,-0.1199951171875,-0.06999969482421875,-0.19000244140625,-0.43500518798828125
2020-04-23-7,-0.3800048828125,-0.0500030517578125,0.09999847412109375,0.0800018310546875
2020-04-24-1,0.25,-0.15000152587890625,-1.1500015258789062,-0.8600006103515625
2020-04-24-2,-1.1299972534179688,-0.970001220703125,-0.6149978637695312,-0.6199951171875
2020-04-24-3,-0.5,-0.6199951171875,-0.13500213623046875,-0.25
2020-04-24-4,-0.29000091552734375,0.04999542236328125,0.18000030517578125,0.5
2020-04-24-5,0.5027999877929688,0.15000152587890625,0.410003662109375,-0.2100067138671875
2020-04-24-6,-0.22280120849609375,0.09000396728515625,-0.09999847412109375,0.44000244140625
2020-04-24-7,0.44000244140625,0.6099929809570312,0.589996337890625,0.37000274658203125
2020-04-27-1,0.6500015258789062,0.8000030517578125,-0.6299972534179688,-0.69000244140625
2020-04-27-2,-0.9500045776367188,-1.4499969482421875,-0.1100006103515625,-0.3600006103515625
2020-04-27-3,-0.399993896484375,-0.350006103515625,0.0500030517578125,0.06999969482421875
2020-04-27-4,0.1100006103515625,-0.08499908447265625,-0.45000457763671875,-0.5589981079101562
2020-04-27-5,-0.5800018310546875,-0.44499969482421875,-0.17499542236328125,-0.03099822998046875
2020-04-27-6,-0.029998779296875,-0.089996337890625,-0.285003662109375,-0.44000244140625
2020-04-27-7,-0.44000244140625,-0.45999908447265625,-0.279998779296875,-0.23999786376953125
2020-04-28-1,0.910003662109375,2.8899993896484375,0.779998779296875,3.1100006103515625
2020-04-28-2,1.8899993896484375,-0.20999908447265625,1.1399993896484375,-0.9599990844726562
2020-04-28-3,-0.8899993896484375,-0.7400054931640625,-0.3600006103515625,-0.470001220703125
2020-04-28-4,-0.5100021362304688,-0.29999542236328125,0.0800018310546875,0.34999847412109375
2020-04-28-5,0.3699951171875,0.5449981689453125,0.20999908447265625,0.5699996948242188
2020-04-28-6,0.6100006103515625,0.5849990844726562,0.6800003051757812,0.48999786376953125
2020-04-28-7,0.45000457763671875,0.0800018310546875,0.30999755859375,0.1399993896484375
2020-04-29-1,1.0550003051757812,1.1500015258789062,-2.2299957275390625,-2.3699951171875
2020-04-29-2,-3.2350006103515625,-3.1200027465820312,-0.0800018310546875,0.214996337890625
2020-04-29-3,0.1999969482421875,1.05999755859375,0.44000244140625,1.279998779296875
2020-04-29-4,1.2300033569335938,0.160003662109375,1.0999984741210938,-0.10489654541015625
2020-04-29-5,-0.06999969482421875,0.04669952392578125,-0.25,-9.918212890625e-05
2020-04-29-6,-0.029998779296875,0.15329742431640625,0.37999725341796875,0.44499969482421875
2020-04-29-7,0.464996337890625,0.0800018310546875,-0.5800018310546875,-0.904998779296875
2020-04-30-1,-1.0550003051757812,-0.7699966430664062,-1.92999267578125,-1.3100051879882812
2020-04-30-2,-1.1599960327148438,-1.3199996948242188,-0.37000274658203125,-1.1449966430664062
2020-04-30-3,-1.2300033569335938,-1.1800003051757812,-0.8899993896484375,-0.7249984741210938
2020-04-30-4,-0.6500015258789062,0.12999725341796875,-0.1100006103515625,0.6999969482421875
2020-04-30-5,0.7000045776367188,-0.23999786376953125,0.5,-0.48999786376953125
2020-04-30-6,-0.470001220703125,-0.0500030517578125,-0.40000152587890625,0.31999969482421875
2020-04-30-7,0.3300018310546875,-0.04000091552734375,0.23999786376953125,-0.0800018310546875
2020-05-01-1,-0.69000244140625,-0.6999969482421875,-2.1800003051757812,-1.6699981689453125
2020-05-01-2,-1.05999755859375,-0.8899993896484375,0.4600067138671875,-0.45999908447265625
2020-05-01-3,-0.4900054931640625,-0.154998779296875,-0.03000640869140625,0.5699996948242188
2020-05-01-4,0.5400009155273438,0.024993896484375,-0.4199981689453125,-0.8499984741210938
2020-05-01-5,-0.7999954223632812,-0.37999725341796875,0.15000152587890625,0.37999725341796875
2020-05-01-6,0.3699951171875,0.23000335693359375,0.26999664306640625,0.3600006103515625
2020-05-01-7,0.3800048828125,0.0099945068359375,-0.29999542236328125,-0.2700042724609375
2020-05-04-1,-0.7600021362304688,0.5600051879882812,-0.0800018310546875,0.220001220703125
2020-05-04-2,0.6899948120117188,0.5499954223632812,0.81500244140625,0.7700042724609375
2020-05-04-3,0.7750015258789062,-0.4799957275390625,0.25499725341796875,-0.15500640869140625
2020-05-04-4,-0.1349945068359375,-0.1300048828125,-0.12999725341796875,-0.09999847412109375
2020-05-04-5,-0.09000396728515625,0.3300018310546875,0.1399993896484375,-0.2350006103515625
2020-05-04-6,-0.26999664306640625,-0.48999786376953125,-0.26000213623046875,0.06999969482421875
2020-05-04-7,0.07999420166015625,-0.000701904296875,-0.12000274658203125,-0.2899932861328125
2020-05-05-1,-0.899993896484375,0.16069793701171875,-0.55999755859375,-0.2100067138671875
2020-05-05-2,0.399993896484375,0.29000091552734375,0.43000030517578125,0.8100051879882812
2020-05-05-3,0.8100051879882812,-0.04999542236328125,0.7099990844726562,0.01999664306640625
2020-05-05-4,0.04000091552734375,-0.160003662109375,-0.26000213623046875,-0.48999786376953125
2020-05-05-5,-0.5400009155273438,0.3899993896484375,-0.0099945068359375,0.5699996948242188
2020-05-05-6,0.5699996948242188,-0.029998779296875,0.3600006103515625,0.18000030517578125
2020-05-05-7,0.18000030517578125,0.04000091552734375,0.09999847412109375,-0.20999908447265625
2020-05-06-1,0.089996337890625,-0.1100006103515625,-2.2900009155273438,-2.2000045776367188
2020-05-06-2,-2.4399948120117188,-1.3700027465820312,-0.09999847412109375,0.600006103515625
2020-05-06-3,0.589996337890625,-0.48999786376953125,-0.40000152587890625,-1.0699996948242188
2020-05-06-4,-1.0800018310546875,-0.4199981689453125,0.23999786376953125,0.17999267578125
2020-05-06-5,0.160003662109375,0.029998779296875,-0.34999847412109375,-0.42999267578125
2020-05-06-6,-0.45999908447265625,-0.8600006103515625,-0.5500030517578125,-0.6400070190429688
2020-05-06-7,-0.600006103515625,-0.7300033569335938,-1.1399993896484375,-1.1099929809570312
2020-05-07-1,-0.0099945068359375,1.100006103515625,0.01000213623046875,0.48999786376953125
2020-05-07-2,-0.6300048828125,-1.1200027465820312,0.2700042724609375,0.529998779296875
2020-05-07-3,0.5500030517578125,0.1100006103515625,0.45999908447265625,-0.05999755859375
2020-05-07-4,-0.0800018310546875,0.220001220703125,0.07999420166015625,-0.17000579833984375
2020-05-07-5,-0.12999725341796875,0.25,0.0,0.44950103759765625
2020-05-07-6,0.4199981689453125,-0.44000244140625,-0.649993896484375,-0.954498291015625
2020-05-07-7,-0.9599990844726562,-0.6399993896484375,-0.19499969482421875,-0.05500030517578125
2020-05-08-1,1.0400009155273438,0.9899978637695312,0.404998779296875,0.20999908447265625
2020-05-08-2,-0.8499984741210938,-0.7399978637695312,-0.0800018310546875,0.1399993896484375
2020-05-08-3,0.07999420166015625,-0.029998779296875,0.05999755859375,-0.09999847412109375
2020-05-08-4,-0.05999755859375,-0.2350006103515625,-0.4199981689453125,-0.15000152587890625
2020-05-08-5,-0.09999847412109375,0.0749969482421875,0.23000335693359375,0.160003662109375
2020-05-08-6,0.09999847412109375,-0.09999847412109375,0.09479522705078125,0.01999664306640625
2020-05-08-7,0.0500030517578125,0.8199996948242188,0.24520111083984375,0.26000213623046875
2020-05-11-1,-0.43000030517578125,-1.2699966430664062,-1.7399978637695312,-1.970001220703125
2020-05-11-2,-1.3199996948242188,-0.17020416259765625,0.029998779296875,1.1223983764648438
2020-05-11-3,1.149993896484375,0.360198974609375,0.9499969482421875,0.33969879150390625
2020-05-11-4,0.31000518798828125,0.5300064086914062,0.5,0.43790435791015625
2020-05-11-5,0.5,0.0399932861328125,-0.6599960327148438,-1.1200027465820312
2020-05-11-6,-1.029998779296875,-0.0399932861328125,0.15000152587890625,1.1100006103515625
2020-05-11-7,0.9499969482421875,-0.0200042724609375,0.5499954223632812,-0.29999542236328125
2020-05-12-1,0.3300018310546875,0.7099990844726562,0.09000396728515625,0.46999359130859375
2020-05-12-2,-0.0800018310546875,-0.12999725341796875,0.220001220703125,0.160003662109375
2020-05-12-3,0.09000396728515625,-0.220001220703125,-0.81500244140625,-1.1399993896484375
2020-05-12-4,-1.1400070190429688,-0.8300018310546875,-0.01399993896484375,0.1100006103515625
2020-05-12-5,0.125,-0.20999908447265625,-0.23600006103515625,-0.29000091552734375
2020-05-12-6,-0.28499603271484375,0.1399993896484375,0.19499969482421875,0.339996337890625
2020-05-12-7,0.34999847412109375,0.31999969482421875,0.2299957275390625,0.0500030517578125
2020-05-13-1,-0.839996337890625,-1.0699996948242188,-1.4099960327148438,-0.7600021362304688
2020-05-13-2,0.12999725341796875,0.470001220703125,0.7300033569335938,0.3800048828125
2020-05-13-3,0.37000274658203125,-0.1100006103515625,-0.39000701904296875,-0.5300064086914062
2020-05-13-4,-0.5300064086914062,0.279998779296875,0.26000213623046875,0.6300048828125
2020-05-13-5,0.6200027465820312,-0.1699981689453125,0.22750091552734375,-0.375
2020-05-13-6,-0.339996337890625,-0.1999969482421875,-0.2324981689453125,0.0449981689453125
2020-05-13-7,-0.100006103515625,0.43999481201171875,0.2449951171875,0.34999847412109375
2020-05-14-1,0.5,-0.3600006103515625,-2.529998779296875,-2.9099960327148438
2020-05-14-2,-3.0099945068359375,-1.529998779296875,-0.220001220703125,1.30999755859375
2020-05-14-3,1.3799972534179688,0.9500045776367188,1.5300064086914062,0.9150009155273438
2020-05-14-4,0.8899993896484375,1.0849990844726562,0.9599990844726562,1.2099990844726562
2020-05-14-5,1.2300033569335938,0.13500213623046875,0.5400009155273438,-0.2949981689453125
2020-05-14-6,-0.3000030517578125,-0.28000640869140625,-0.350006103515625,-0.40000152587890625
2020-05-14-7,-0.3899993896484375,-0.3600006103515625,-0.239593505859375,0.12999725341796875
2020-05-15-1,-0.23000335693359375,-0.4199981689453125,-1.3904037475585938,-1.5199966430664062
2020-05-15-2,-1.1749954223632812,-1.0199966430664062,-0.220001220703125,-0.75
2020-05-15-3,-0.7450027465820312,-0.75,-0.4499969482421875,-0.279998779296875
2020-05-15-4,-0.2599945068359375,-0.18000030517578125,-0.410003662109375,0.20999908447265625
2020-05-15-5,0.18499755859375,0.5999984741210938,0.779998779296875,0.19000244140625
2020-05-15-6,0.22499847412109375,0.1699981689453125,0.06500244140625,0.5799942016601562
2020-05-15-7,0.5800018310546875,2.0200042724609375,0.7649993896484375,1.5800018310546875
2020-05-18-1,3.80999755859375,1.9799957275390625,2.9000015258789062,1.5438995361328125
2020-05-18-2,-0.6938018798828125,-0.37999725341796875,0.1399993896484375,0.41609954833984375
2020-05-18-3,0.42380523681640625,0.40999603271484375,0.19000244140625,-0.20999908447265625
2020-05-18-4,-0.26000213623046875,-0.30999755859375,-0.12000274658203125,0.3000030517578125
2020-05-18-5,0.339996337890625,0.970001220703125,0.160003662109375,0.8600006103515625
2020-05-18-6,0.8550033569335938,0.06999969482421875,0.9799957275390625,-0.04000091552734375
2020-05-18-7,-0.05500030517578125,0.220001220703125,0.220001220703125,0.04000091552734375
2020-05-19-1,-0.37999725341796875,-0.3600006103515625,-1.0550003051757812,-0.09000396728515625
2020-05-19-2,0.470001220703125,0.04999542236328125,0.18499755859375,-0.6800003051757812
2020-05-19-3,-0.7900009155273438,-0.9699935913085938,-0.29999542236328125,-0.30999755859375
2020-05-19-4,-0.350006103515625,0.0,-0.01000213623046875,0.30999755859375
2020-05-19-5,0.31999969482421875,0.1699981689453125,0.29000091552734375,0.0200042724609375
2020-05-19-6,0.03000640869140625,0.01999664306640625,-0.29000091552734375,-0.1100006103515625
2020-05-19-7,-0.100006103515625,0.31999969482421875,0.0500030517578125,-0.06999969482421875
2020-05-20-1,0.660003662109375,0.43500518798828125,-0.2350006103515625,1.05999755859375
2020-05-20-2,0.26999664306640625,0.00499725341796875,1.0749969482421875,-0.23000335693359375
2020-05-20-3,-0.154998779296875,-0.19499969482421875,-0.214996337890625,-0.274993896484375
2020-05-20-4,-0.31499481201171875,-0.2649993896484375,-0.2649993896484375,-0.35500335693359375
2020-05-20-5,-0.31000518798828125,0.029998779296875,0.1199951171875,0.2050018310546875
2020-05-20-6,0.16500091552734375,-0.029998779296875,0.0200042724609375,0.1049957275390625
2020-05-20-7,0.09000396728515625,0.1100006103515625,0.06999969482421875,0.17000579833984375
2020-05-21-1,0.125,0.3699951171875,-0.1013031005859375,0.125
2020-05-21-2,0.18999481201171875,-0.25,0.0713043212890625,-0.44499969482421875
2020-05-21-3,-0.43000030517578125,-0.09999847412109375,0.0399932861328125,-0.0200042724609375
2020-05-21-4,-0.01999664306640625,-0.12999725341796875,-0.18999481201171875,-0.15999603271484375
2020-05-21-5,-0.220001220703125,-0.3300018310546875,-0.18000030517578125,0.149993896484375
2020-05-21-6,0.220001220703125,0.29000091552734375,0.23999786376953125,0.06000518798828125
2020-05-21-7,0.05999755859375,-0.19000244140625,-0.339996337890625,-0.4199981689453125
2020-05-22-1,-0.20999908447265625,-0.06999969482421875,-0.2100067138671875,0.279998779296875
2020-05-22-2,0.0800018310546875,-0.06999969482421875,-0.0399932861328125,-0.595001220703125
2020-05-22-3,-0.6399993896484375,-0.5699996948242188,-0.4600067138671875,-0.4250030517578125
2020-05-22-4,-0.3899993896484375,-0.1999969482421875,-0.18999481201171875,-0.125
2020-05-22-5,-0.160003662109375,-0.1100006103515625,-0.0200042724609375,0.2649993896484375
2020-05-22-6,0.30999755859375,0.0901031494140625,0.1100006103515625,-0.154998779296875
2020-05-22-7,-0.1999969482421875,-0.0001068115234375,0.12000274658203125,0.2350006103515625
2020-05-26-1,0.8600006103515625,1.7100067138671875,0.5100021362304688,1.7700042724609375
2020-05-26-2,1.1800003051757812,0.40999603271484375,1.5099945068359375,0.23999786376953125
2020-05-26-3,0.19000244140625,0.04579925537109375,-0.32999420166015625,-0.5999984741210938
2020-05-26-4,-0.5699996948242188,-0.665802001953125,-0.17000579833984375,-0.1399993896484375
2020-05-26-5,-0.1100006103515625,-0.089996337890625,-0.1399993896484375,-0.17000579833984375
2020-05-26-6,-0.160003662109375,-0.3000030517578125,-1.1299972534179688,-1.0999984741210938
2020-05-26-7,-1.1199951171875,-1.029998779296875,-0.6500015258789062,-0.43000030517578125
2020-05-27-1,0.5699996948242188,0.6500015258789062,0.29000091552734375,0.2700042724609375
2020-05-27-2,-0.7800064086914062,-0.56500244140625,-0.3600006103515625,-0.48000335693359375
2020-05-27-3,-0.4499969482421875,-0.7549972534179688,-0.5279006958007812,-0.5400009155273438
2020-05-27-4,-0.5400009155273438,-0.529998779296875,-0.21209716796875,-0.26999664306640625
2020-05-27-5,-0.29999542236328125,0.0399017333984375,-0.1300048828125,0.3899993896484375
2020-05-27-6,0.4199981689453125,0.34009552001953125,0.470001220703125,0.30999755859375
2020-05-27-7,0.31999969482421875,0.5400009155273438,0.2700042724609375,0.5100021362304688
2020-05-28-1,2.1100006103515625,3.05999755859375,1.6399993896484375,2.6948013305664062
2020-05-28-2,1.1299972534179688,0.2700042724609375,1.6599960327148438,0.3152008056640625
2020-05-28-3,0.31500244140625,-0.15000152587890625,0.04000091552734375,-0.2100067138671875
2020-05-28-4,-0.27500152587890625,-0.1699981689453125,0.04000091552734375,0.1750030517578125
2020-05-28-5,0.19499969482421875,-0.01000213623046875,-0.18000030517578125,-0.035003662109375
2020-05-28-6,-0.05500030517578125,-0.0800018310546875,-0.04000091552734375,-0.4199981689453125
2020-05-28-7,-0.40000152587890625,0.29000091552734375,-0.15999603271484375,0.5600051879882812
2020-05-29-1,0.12000274658203125,1.3799972534179688,-0.04000091552734375,1.1599960327148438
2020-05-29-2,1.6200027465820312,0.5400009155273438,1.9099960327148438,0.8199996948242188
2020-05-29-3,0.7899932861328125,0.04000091552734375,0.3600006103515625,-0.4199981689453125
2020-05-29-4,-0.40999603271484375,-0.1999969482421875,-0.12999725341796875,0.06999969482421875
2020-05-29-5,0.06999969482421875,0.48999786376953125,0.18000030517578125,0.779998779296875
2020-05-29-6,0.8000030517578125,0.23999786376953125,0.15999603271484375,0.05999755859375
2020-05-29-7,0.01999664306640625,0.26000213623046875,0.7100067138671875,0.37000274658203125
2020-06-01-1,0.26000213623046875,0.029998779296875,-0.5300064086914062,-0.05999755859375
2020-06-01-2,0.125,0.34999847412109375,0.5600051879882812,0.4799957275390625
2020-06-01-3,0.41500091552734375,0.6400070190429688,0.5799942016601562,0.6300048828125
2020-06-01-4,0.6349945068359375,-0.06999969482421875,0.220001220703125,-0.0500030517578125
2020-06-01-5,-0.03499603271484375,0.45999908447265625,0.529998779296875,0.5500030517578125
2020-06-01-6,0.529998779296875,0.37999725341796875,0.3800048828125,-0.220001220703125
2020-06-01-7,-0.220001220703125,-0.3600006103515625,-0.32500457763671875,-0.01000213623046875
2020-06-02-1,0.5200042724609375,0.4199981689453125,-0.375,0.470001220703125
2020-06-02-2,0.0099945068359375,0.20999908447265625,0.5100021362304688,-0.37999725341796875
2020-06-02-3,-0.4499969482421875,-0.6099929809570312,0.1100006103515625,-0.0500030517578125
2020-06-02-4,-0.029998779296875,0.0334930419921875,-0.1399993896484375,0.15000152587890625
2020-06-02-5,0.1199951171875,-0.04349517822265625,0.1999969482421875,-0.09999847412109375
2020-06-02-6,-0.07999420166015625,0.029998779296875,-0.32999420166015625,-0.35500335693359375
