Date,Open,High,Low,Close
2020-04-16-7,0.0500030517578125,0.1100006103515625,0.020000457763671875,-0.20999908447265625
2020-04-17-1,0.9300003051757812,3.104999542236328,0.7700004577636719,3.220001220703125
2020-04-17-2,2.0199966430664062,0.9150009155273438,2.1800003051757812,0.8600006103515625
2020-04-17-3,0.9500007629394531,0.7000007629394531,1.0799980163574219,0.7249984741210938
2020-04-17-4,0.6700019836425781,0.8199005126953125,0.69000244140625,0.8349990844726562
2020-04-17-5,0.8649978637695312,-0.059902191162109375,0.45999908447265625,-0.11999893188476562
2020-04-17-6,-0.125,0.11999893188476562,0.20000076293945312,0.20000076293945312
2020-04-17-7,0.20000076293945312,0.970001220703125,0.3299980163574219,1.0399971008300781
2020-04-20-1,-2.2900009155273438,-0.779998779296875,-2.3499984741210938,-1.5900001525878906
2020-04-20-2,1.7700004577636719,1.1100006103515625,1.8499984741210938,1.7100028991699219
2020-04-20-3,1.5900001525878906,-0.0500030517578125,1.0699996948242188,-0.5
2020-04-20-4,-0.4099998474121094,-0.45999908447265625,-0.3400001525878906,-0.13000106811523438
2020-04-20-5,-0.1100006103515625,-0.33010101318359375,-1.05999755859375,-1.3499984741210938
2020-04-20-6,-1.4399986267089844,-0.30989837646484375,-0.020000457763671875,0.2999992370605469
2020-04-20-7,0.3699989318847656,-0.29000091552734375,0.2599983215332031,0.13000106811523438
2020-04-21-1,-2.1100006103515625,-0.4099998474121094,-2.479999542236328,-0.10500335693359375
2020-04-21-2,2.170001983642578,0.4099998474121094,2.1800003051757812,-0.3249969482421875
2020-04-21-3,-0.345001220703125,-0.31999969482421875,-0.06999969482421875,0.10999679565429688
2020-04-21-4,0.08499908447265625,-0.279998779296875,-0.3400001525878906,0.01000213623046875
2020-04-21-5,0.0,-0.06999969482421875,-0.22999954223632812,-0.20999908447265625
2020-04-21-6,-0.17999649047851562,0.28389739990234375,0.40000152587890625,-0.030002593994140625
2020-04-21-7,-0.07500076293945312,-0.28389739990234375,-0.15000152587890625,-0.31999969482421875
2020-04-22-1,2.2150001525878906,2.3899993896484375,1.470001220703125,1.5400009155273438
2020-04-22-2,-0.9099998474121094,-0.3899993896484375,0.05999755859375,0.2999992370605469
2020-04-22-3,0.2999992370605469,0.12999725341796875,0.1239013671875,-0.05999755859375
2020-04-22-4,-0.10000228881835938,-0.7999992370605469,-0.5238990783691406,-0.3500022888183594
2020-04-22-5,-0.34999847412109375,-0.4799995422363281,-0.18000030517578125,-0.3400001525878906
2020-04-22-6,-0.3699989318847656,-0.21500015258789062,0.05999755859375,-0.11999893188476562
2020-04-22-7,-0.09000015258789062,-0.07500076293945312,-0.01999664306640625,0.1699981689453125
2020-04-23-1,1.5699996948242188,1.8300018310546875,0.6499977111816406,1.8800010681152344
2020-04-23-2,0.45999908447265625,0.6899986267089844,1.19000244140625,0.6650009155273438
2020-04-23-3,0.6800003051757812,-0.04000091552734375,-0.030002593994140625,-0.5550003051757812
2020-04-23-4,-0.5499992370605469,-0.4499969482421875,-1.3199996948242188,-0.4850006103515625
2020-04-23-5,-0.4949989318847656,-0.06999969482421875,0.6949996948242188,-0.0149993896484375
2020-04-23-6,-0.015003204345703125,-0.14000320434570312,0.2999992370605469,0.3699989318847656
2020-04-23-7,0.37000274658203125,0.07000350952148438,0.125,-0.3899993896484375
2020-04-24-1,0.3699989318847656,0.9699974060058594,-0.2999992370605469,0.01000213623046875
2020-04-24-2,-0.8300018310546875,-0.8999977111816406,0.26000213623046875,0.11999893188476562
2020-04-24-3,0.16500091552734375,-0.3300018310546875,-0.361602783203125,-0.25
2020-04-24-4,-0.24499893188476562,0.4799995422363281,0.3115997314453125,0.829498291015625
2020-04-24-5,0.845001220703125,0.3730010986328125,0.5700035095214844,0.34429931640625
2020-04-24-6,0.375,0.15700149536132812,0.529998779296875,0.08620071411132812
2020-04-24-7,0.06999969482421875,-0.1100006103515625,-0.8699989318847656,-0.7000007629394531
2020-04-27-1,-0.6700019836425781,1.3499984741210938,-0.06999969482421875,1.5700035095214844
2020-04-27-2,1.4900016784667969,-0.3400001525878906,1.279998779296875,0.0
2020-04-27-3,0.049999237060546875,0.8800010681152344,0.7000007629394531,0.7099990844726562
2020-04-27-4,0.7400016784667969,0.06999969482421875,0.4900970458984375,0.1100006103515625
2020-04-27-5,0.05999755859375,0.18000030517578125,0.32990264892578125,0.3699989318847656
2020-04-27-6,0.3800010681152344,0.43000030517578125,0.3699989318847656,0.3800010681152344
2020-04-27-7,0.3899993896484375,0.4799995422363281,0.29000091552734375,-0.060001373291015625
2020-04-28-1,1.9000015258789062,2.9300003051757812,1.9599990844726562,2.5900001525878906
2020-04-28-2,0.625,-0.8500022888183594,-1.0900001525878906,-0.11999893188476562
2020-04-28-3,-0.11500167846679688,0.0500030517578125,1.2000007629394531,-0.0800018310546875
2020-04-28-4,-0.049999237060546875,-0.220001220703125,0.09999847412109375,-0.14999771118164062
2020-04-28-5,-0.20999908447265625,0.1699981689453125,-0.19499969482421875,0.47499847412109375
2020-04-28-6,0.5099983215332031,0.20000076293945312,0.5493011474609375,0.1399993896484375
2020-04-28-7,0.1100006103515625,0.02500152587890625,-0.2342987060546875,-0.5649986267089844
2020-04-29-1,2.7099990844726562,4.974998474121094,2.7100982666015625,5.599998474121094
2020-04-29-2,2.3500022888183594,2.289997100830078,2.8399009704589844,1.8200035095214844
2020-04-29-3,1.7799949645996094,-0.06999969482421875,0.6799964904785156,0.404998779296875
2020-04-29-4,0.4250030517578125,-0.04999542236328125,0.5600051879882812,-0.7249984741210938
2020-04-29-5,-0.7397994995117188,-0.5200042724609375,-0.5200042724609375,0.18000030517578125
2020-04-29-6,0.23480224609375,1.7400054931640625,0.7099990844726562,1.375
2020-04-29-7,1.320098876953125,-0.3000030517578125,1.0521011352539062,-0.1150054931640625
2020-04-30-1,-0.5901031494140625,0.06999969482421875,-1.5620956420898438,-0.8899993896484375
2020-04-30-2,-0.3600006103515625,-0.9249954223632812,-0.0500030517578125,-0.94000244140625
2020-04-30-3,-1.0149993896484375,-0.7450027465820312,-1.5400009155273438,-1.7999954223632812
2020-04-30-4,-1.7549972534179688,-1.6300010681152344,-0.5149993896484375,-0.40000152587890625
2020-04-30-5,-0.3800010681152344,-0.18000030517578125,0.095001220703125,0.279998779296875
2020-04-30-6,0.2700004577636719,0.15000152587890625,0.34999847412109375,0.69000244140625
2020-04-30-7,0.6800003051757812,0.529998779296875,0.24000167846679688,0.029998779296875
2020-05-01-1,-2.529998779296875,-2.0,-4.029399871826172,-4.149997711181641
2020-05-01-2,-1.5700035095214844,-1.9500007629394531,0.06939697265625,0.01999664306640625
2020-05-01-3,0.020000457763671875,-0.5400009155273438,-0.5699996948242188,-0.6699981689453125
2020-05-01-4,-0.7028999328613281,-0.55999755859375,-0.0149993896484375,0.1399993896484375
2020-05-01-5,0.17290115356445312,0.7399978637695312,0.21630096435546875,0.7050018310546875
2020-05-01-6,0.6827011108398438,-0.16729736328125,-0.14130020141601562,-0.9350013732910156
2020-05-01-7,-0.9426994323730469,-0.5527000427246094,-0.04000091552734375,0.3300018310546875
2020-05-04-1,-0.04000091552734375,3.468097686767578,-0.5598983764648438,3.279998779296875
2020-05-04-2,3.6199989318847656,0.1519012451171875,3.5798988342285156,-0.13000106811523438
2020-05-04-3,-0.1100006103515625,-0.5200004577636719,-0.34999847412109375,-0.43000030517578125
2020-05-04-4,-0.4099998474121094,0.0,-0.13000106811523438,-0.404998779296875
2020-05-04-5,-0.4043006896972656,-0.48999786376953125,-0.136199951171875,0.2749977111816406
2020-05-04-6,0.27429962158203125,1.9799995422363281,0.6111984252929688,1.8400001525878906
2020-05-04-7,1.8400001525878906,0.2599983215332031,1.8575019836425781,0.4200019836425781
2020-05-05-1,2.240001678466797,2.8200035095214844,0.9175033569335938,0.7399978637695312
2020-05-05-2,-1.1800003051757812,-1.350006103515625,0.029998779296875,0.2400054931640625
2020-05-05-3,0.3488006591796875,-0.0099945068359375,0.18000030517578125,0.23040008544921875
2020-05-05-4,0.22119903564453125,-0.1100006103515625,-0.410003662109375,-0.630401611328125
2020-05-05-5,-0.6200027465820312,-0.5600051879882812,-0.09999847412109375,-0.2650032043457031
2020-05-05-6,-0.2599945068359375,-0.43000030517578125,-1.0200004577636719,-0.8549995422363281
2020-05-05-7,-0.910003662109375,-0.6285972595214844,-0.4200019836425781,-0.15999984741210938
2020-05-06-1,0.3000030517578125,0.5786018371582031,-1.1799964904785156,-1.279998779296875
2020-05-06-2,-1.6200027465820312,-1.4000015258789062,-0.6500015258789062,-0.8600006103515625
2020-05-06-3,-0.9599990844726562,-1.1199989318847656,0.029998779296875,0.6199989318847656
2020-05-06-4,0.6500015258789062,0.049900054931640625,0.13000106811523438,-0.3899993896484375
2020-05-06-5,-0.43000030517578125,-0.14990234375,0.22999954223632812,-0.060001373291015625
2020-05-06-6,-0.04000091552734375,0.13000106811523438,-0.020000457763671875,0.19000244140625
2020-05-06-7,0.18999862670898438,-0.20999908447265625,-0.14500045776367188,-0.27500152587890625
2020-05-07-1,0.8400001525878906,2.710002899169922,1.0750007629394531,1.3950004577636719
2020-05-07-2,0.2649993896484375,-1.1984024047851562,0.10000228881835938,0.020000457763671875
2020-05-07-3,0.02500152587890625,-0.0717010498046875,-0.23000335693359375,0.09999847412109375
2020-05-07-4,0.1100006103515625,-0.3399009704589844,-0.6999969482421875,-1.2399978637695312
2020-05-07-5,-1.220001220703125,-0.9099998474121094,0.029998779296875,0.19009780883789062
2020-05-07-6,0.20999908447265625,-0.00499725341796875,-0.20000076293945312,-0.19009780883789062
2020-05-07-7,-0.21999740600585938,-0.19499969482421875,-0.020000457763671875,0.09999847412109375
2020-05-08-1,1.6199989318847656,2.6999969482421875,0.6850013732910156,2.2900009155273438
2020-05-08-2,0.7900009155273438,0.6200027465820312,1.654998779296875,0.9699974060058594
2020-05-08-3,0.94000244140625,0.18999481201171875,0.8799972534179688,-0.23999786376953125
2020-05-08-4,-0.21500396728515625,0.6500015258789062,0.24500274658203125,1.1500015258789062
2020-05-08-5,1.1350021362304688,0.7300033569335938,1.1200027465820312,0.31999969482421875
2020-05-08-6,0.31999969482421875,-0.20999908447265625,0.06600189208984375,0.04000091552734375
2020-05-08-7,0.04000091552734375,0.18000030517578125,0.22899627685546875,0.0800018310546875
2020-05-11-1,-0.8100051879882812,0.48999786376953125,-0.7300033569335938,0.21999359130859375
2020-05-11-2,1.0800018310546875,0.029998779296875,0.5900039672851562,-0.3600006103515625
2020-05-11-3,-0.3300018310546875,-0.05999755859375,0.1399993896484375,0.7570037841796875
2020-05-11-4,0.7600021362304688,-0.1100006103515625,-0.279998779296875,-0.9820022583007812
2020-05-11-5,-0.9599990844726562,-0.9300003051757812,-0.31999969482421875,-0.29740142822265625
2020-05-11-6,-0.12999725341796875,0.529998779296875,0.2449951171875,0.8423995971679688
2020-05-11-7,0.6399993896484375,0.06600189208984375,0.13500213623046875,-0.5199966430664062
2020-05-12-1,0.15000152587890625,0.66400146484375,-1.0699996948242188,-0.8199996948242188
2020-05-12-2,-1.4800033569335938,-1.8700027465820312,-0.3300018310546875,-0.19000244140625
2020-05-12-3,-0.18000030517578125,0.5100021362304688,0.18000030517578125,0.850006103515625
2020-05-12-4,0.8400039672851562,-0.01000213623046875,-0.21779632568359375,-1.2900009155273438
2020-05-12-5,-1.3100051879882812,-0.8700027465820312,-0.03220367431640625,-0.04500579833984375
2020-05-12-6,-0.029998779296875,-0.04000091552734375,-0.17999649047851562,0.160003662109375
2020-05-12-7,0.160003662109375,-0.29999542236328125,-0.5400009155273438,-0.8850021362304688
2020-05-13-1,-2.795604705810547,-2.25,-2.950000762939453,-2.029998779296875
2020-05-13-2,-0.08440017700195312,-0.01000213623046875,-0.7700004577636719,-1.0799980163574219
2020-05-13-3,-1.1099967956542969,-1.6299972534179688,-0.2999992370605469,-0.2800025939941406
2020-05-13-4,-0.28530120849609375,0.31999969482421875,0.529998779296875,0.44000244140625
2020-05-13-5,0.4453010559082031,-0.2649993896484375,-0.45999908447265625,-0.7750015258789062
2020-05-13-6,-0.7600021362304688,-0.7150001525878906,-0.6650009155273438,-0.6650009155273438
2020-05-13-7,-0.7299995422363281,-0.40000152587890625,0.13500213623046875,0.15000152587890625
2020-05-14-1,-1.2999992370605469,-1.3499984741210938,-3.0499000549316406,-1.6100006103515625
2020-05-14-2,-0.06999969482421875,2.6599998474121094,1.6998977661132812,1.5699996948242188
2020-05-14-3,1.5499992370605469,-1.0300025939941406,0.69000244140625,0.13000106811523438
2020-05-14-4,0.15990066528320312,0.3899993896484375,0.9402999877929688,0.5400009155273438
2020-05-14-5,0.4500999450683594,-0.12999725341796875,-0.3502998352050781,-0.37380218505859375
2020-05-14-6,-0.2999992370605469,-0.4200019836425781,0.18999862670898438,-0.16619873046875
2020-05-14-7,-0.18000030517578125,-0.029998779296875,-0.2700004577636719,0.20999908447265625
2020-05-15-1,-0.030002593994140625,0.970001220703125,-0.9199981689453125,0.5900001525878906
2020-05-15-2,0.7700004577636719,0.09999847412109375,1.3699989318847656,0.009998321533203125
2020-05-15-3,0.049999237060546875,-0.13000106811523438,0.31999969482421875,0.24000167846679688
2020-05-15-4,0.24990081787109375,0.0,-0.04000091552734375,-0.720001220703125
2020-05-15-5,-0.739898681640625,-0.17599868774414062,0.01000213623046875,0.5500030517578125
2020-05-15-6,0.5600013732910156,-0.0989990234375,-0.18000030517578125,-0.5900001525878906
2020-05-15-7,-0.5400009155273438,-0.5050010681152344,-0.7400016784667969,-0.7300033569335938
2020-05-18-1,2.450000762939453,4.040000915527344,3.0800018310546875,4.710002899169922
2020-05-18-2,1.4699974060058594,1.0799980163574219,1.6800003051757812,1.0499954223632812
2020-05-18-3,1.0651016235351562,-0.15000152587890625,0.6399993896484375,-0.089996337890625
2020-05-18-4,-0.1051025390625,0.2400054931640625,-0.0998992919921875,0.31999969482421875
2020-05-18-5,0.34999847412109375,0.01999664306640625,0.1898956298828125,-0.529998779296875
2020-05-18-6,-0.546600341796875,0.05999755859375,0.17950439453125,0.4761962890625
2020-05-18-7,0.46660614013671875,0.02500152587890625,0.00049591064453125,-0.34619903564453125
2020-05-19-1,-0.43000030517578125,-0.2350006103515625,-1.6899986267089844,-0.5499992370605469
2020-05-19-2,-0.4600028991699219,0.15000152587890625,0.9099998474121094,0.8500022888183594
2020-05-19-3,0.8149986267089844,0.06999969482421875,0.4900016784667969,-0.31280517578125
2020-05-19-4,-0.26200103759765625,0.29000091552734375,0.3800010681152344,0.7228012084960938
2020-05-19-5,0.677001953125,0.529998779296875,0.5199966430664062,0.5800018310546875
2020-05-19-6,0.5999984741210938,-0.01000213623046875,-0.149993896484375,-0.2949981689453125
2020-05-19-7,-0.3043975830078125,-0.279998779296875,-0.6200027465820312,-1.2900009155273438
2020-05-20-1,0.5344009399414062,2.4300003051757812,1.69000244140625,3.68499755859375
2020-05-20-2,1.8499984741210938,0.09999847412109375,0.75,0.01000213623046875
2020-05-20-3,0.0,-0.0399932861328125,0.80999755859375,-0.0030975341796875
2020-05-20-4,0.0500030517578125,0.31999969482421875,0.2299957275390625,0.12310028076171875
2020-05-20-5,0.1199951171875,-0.01000213623046875,0.0800018310546875,0.089996337890625
2020-05-20-6,0.04010009765625,0.029998779296875,-0.279998779296875,-0.19000244140625
2020-05-20-7,-0.14009857177734375,-0.470001220703125,-0.26999664306640625,-0.4799957275390625
2020-05-21-1,-0.6299972534179688,0.01000213623046875,-0.660003662109375,0.12999725341796875
2020-05-21-2,0.26999664306640625,-0.37000274658203125,-1.029998779296875,-1.760101318359375
2020-05-21-3,-1.779998779296875,-0.8600006103515625,0.25,0.5901031494140625
2020-05-21-4,0.5999984741210938,-0.149993896484375,0.3300018310546875,-0.0500030517578125
2020-05-21-5,-0.01999664306640625,-0.024200439453125,-0.0500030517578125,0.04000091552734375
2020-05-21-6,0.04000091552734375,0.0641937255859375,0.0200042724609375,-0.1199951171875
2020-05-21-7,-0.15000152587890625,-0.23999786376953125,-0.39000701904296875,-0.3899993896484375
2020-05-22-1,-0.55999755859375,-0.44000244140625,-1.5699958801269531,-0.7300033569335938
2020-05-22-2,-0.5200042724609375,-0.55999755859375,0.3999977111816406,-0.487701416015625
2020-05-22-3,-0.5055999755859375,0.01000213623046875,0.029998779296875,0.6276016235351562
2020-05-22-4,0.5956039428710938,0.25679779052734375,0.3899993896484375,0.010101318359375
2020-05-22-5,0.04999542236328125,0.27320098876953125,0.23000335693359375,0.5400009155273438
2020-05-22-6,0.5019989013671875,0.23000335693359375,0.37999725341796875,-0.20999908447265625
2020-05-22-7,-0.2169952392578125,-0.18000030517578125,0.01000213623046875,0.21999359130859375
2020-05-26-1,2.7649993896484375,4.349998474121094,2.8000030517578125,3.7800064086914062
2020-05-26-2,1.279998779296875,-0.3600006103515625,0.7099990844726562,-0.18500518798828125
2020-05-26-3,-0.16010284423828125,-0.3300018310546875,-0.31999969482421875,-0.33499908447265625
2020-05-26-4,-0.37490081787109375,0.0193023681640625,0.01999664306640625,0.30999755859375
2020-05-26-5,0.31500244140625,0.2606964111328125,0.6200027465820312,0.32500457763671875
2020-05-26-6,0.30999755859375,0.29000091552734375,0.26999664306640625,0.05500030517578125
2020-05-26-7,0.0500030517578125,-0.220001220703125,-0.9199981689453125,-0.9500045776367188
2020-05-27-1,0.45999908447265625,1.475006103515625,0.6100006103515625,1.4900054931640625
2020-05-27-2,0.06000518798828125,-1.125,-0.43000030517578125,-0.29500579833984375
2020-05-27-3,-0.31000518798828125,0.6399993896484375,1.0811004638671875,0.7900009155273438
2020-05-27-4,0.8700027465820312,-0.0200042724609375,-0.04109954833984375,-0.5449981689453125
2020-05-27-5,-0.532501220703125,-0.1399993896484375,0.260101318359375,0.19499969482421875
2020-05-27-6,0.14749908447265625,-0.19000244140625,-0.42010498046875,-0.30999755859375
2020-05-27-7,-0.25499725341796875,-0.06999969482421875,0.23000335693359375,0.16500091552734375
2020-05-28-1,0.1399993896484375,0.12000274658203125,-1.80999755859375,-1.74200439453125
2020-05-28-2,-1.7399978637695312,-1.2099990844726562,0.2899932861328125,0.8219985961914062
2020-05-28-3,0.779998779296875,0.40999603271484375,0.69000244140625,-0.07999420166015625
2020-05-28-4,-0.06999969482421875,-0.30999755859375,-0.345001220703125,-0.3000030517578125
2020-05-28-5,-0.29000091552734375,-0.31999969482421875,-0.125,-0.26000213623046875
2020-05-28-6,-0.26000213623046875,-0.37000274658203125,-0.75,-0.7943954467773438
2020-05-28-7,-0.7699966430664062,-0.779998779296875,-1.279998779296875,-0.7056045532226562
2020-05-29-1,-0.910003662109375,-0.4799957275390625,-0.7383956909179688,-0.12999725341796875
2020-05-29-2,0.05999755859375,-0.3000030517578125,0.41839599609375,-0.43499755859375
2020-05-29-3,-0.45999908447265625,-0.28499603271484375,-0.15000152587890625,-0.21500396728515625
2020-05-29-4,-0.18499755859375,-0.3350067138671875,-0.30999755859375,-0.04000091552734375
2020-05-29-5,-0.0749969482421875,0.660003662109375,0.43000030517578125,0.8199996948242188
2020-05-29-6,0.8066940307617188,0.75,0.12000274658203125,0.220001220703125
2020-05-29-7,0.2433013916015625,-0.3632965087890625,0.0399932861328125,-0.7399978637695312
2020-06-01-1,-0.5199966430664062,-0.22670745849609375,-1.0399932861328125,0.3899993896484375
2020-06-01-2,0.18999481201171875,-0.07849884033203125,0.4499969482421875,-0.6999969482421875
2020-06-01-3,-0.6999969482421875,-0.9215011596679688,0.0500030517578125,-0.07010650634765625
2020-06-01-4,-0.1100006103515625,0.44000244140625,0.20999908447265625,0.4001007080078125
2020-06-01-5,0.40000152587890625,0.07990264892578125,0.40000152587890625,-0.1688995361328125
2020-06-01-6,-0.18000030517578125,0.070098876953125,-0.20000457763671875,0.39890289306640625
2020-06-01-7,0.44499969482421875,0.09999847412109375,0.23999786376953125,-0.279998779296875
2020-06-02-1,0.39499664306640625,1.1699981689453125,0.07250213623046875,1.6199951171875
2020-06-02-2,0.94000244140625,0.0615997314453125,1.0524978637695312,-0.3003997802734375
2020-06-02-3,-0.339996337890625,0.1584014892578125,0.1450042724609375,0.5004043579101562
2020-06-02-4,0.529998779296875,0.26990509033203125,0.5,0.06999969482421875
2020-06-02-5,0.05999755859375,-0.12990570068359375,-0.25,-0.404998779296875
