Date,Open,High,Low,Close
2020-04-16-5,-0.20000076293945312,0.3400001525878906,0.07439994812011719,0.5250015258789062
2020-04-16-6,0.5300006866455078,0.18000030517578125,0.3449993133544922,0.029998779296875
2020-04-16-7,0.019998550415039062,-0.1400012969970703,-0.14999961853027344,-0.31999969482421875
2020-04-17-1,0.6599998474121094,2.6850013732910156,0.8899993896484375,1.8799991607666016
2020-04-17-2,0.9000015258789062,-0.345001220703125,0.8800010681152344,0.6599998474121094
2020-04-17-3,0.6699981689453125,0.69000244140625,0.7900009155273438,0.7100028991699219
2020-04-17-4,0.7150001525878906,0.6399993896484375,0.7199974060058594,0.5499992370605469
2020-04-17-5,0.5550003051757812,-0.069000244140625,-0.1399993896484375,-0.5149993896484375
2020-04-17-6,-0.529998779296875,-0.4510002136230469,0.060001373291015625,0.0608978271484375
2020-04-17-7,0.06999969482421875,0.7550010681152344,0.20999908447265625,0.8141021728515625
2020-04-20-1,-1.9599990844726562,-0.8650016784667969,-2.029998779296875,-1.2167015075683594
2020-04-20-2,1.5799980163574219,0.8800010681152344,1.6099967956542969,0.9967002868652344
2020-04-20-3,0.9300003051757812,0.2899971008300781,0.8300018310546875,0.1100006103515625
2020-04-20-4,0.15999984741210938,-0.1399993896484375,0.07999801635742188,0.20999908447265625
2020-04-20-5,0.20000076293945312,-0.14999771118164062,-0.6199989318847656,-1.0400009155273438
2020-04-20-6,-1.0400009155273438,-0.44000244140625,-0.3603973388671875,0.017002105712890625
2020-04-20-7,0.030002593994140625,-0.14999771118164062,0.3103981018066406,0.23299789428710938
2020-04-21-1,-1.3800010681152344,-0.8300018310546875,-1.6399993896484375,-0.6685981750488281
2020-04-21-2,0.9399986267089844,0.17000198364257812,0.8800010681152344,-0.341400146484375
2020-04-21-3,-0.3600006103515625,-0.3271026611328125,-0.3900032043457031,-0.4200019836425781
2020-04-21-4,-0.3999977111816406,-0.3428993225097656,-0.2599983215332031,0.16500091552734375
2020-04-21-5,0.1399993896484375,0.10000228881835938,-0.1100006103515625,0.13499832153320312
2020-04-21-6,0.15999984741210938,0.30500030517578125,0.44499969482421875,0.0800018310546875
2020-04-21-7,0.06999969482421875,-0.2350006103515625,-0.024997711181640625,-0.2999992370605469
2020-04-22-1,1.7000007629394531,1.8999977111816406,1.4499969482421875,1.4899978637695312
2020-04-22-2,-0.5100021362304688,-0.279998779296875,-0.05999755859375,0.21000289916992188
2020-04-22-3,0.2050018310546875,-0.009998321533203125,0.25,-0.0099029541015625
2020-04-22-4,0.005001068115234375,-0.0500030517578125,-0.09000015258789062,0.059902191162109375
2020-04-22-5,0.0449981689453125,0.12000274658203125,0.18000030517578125,0.25
2020-04-22-6,0.2550010681152344,-0.060001373291015625,-0.049999237060546875,-0.2800025939941406
2020-04-22-7,-0.27500152587890625,0.0,0.089996337890625,0.0500030517578125
2020-04-23-1,1.6850013732910156,1.3600006103515625,0.4500007629394531,1.5499992370605469
2020-04-23-2,-0.10000228881835938,0.5866012573242188,1.1399993896484375,0.5050010681152344
2020-04-23-3,0.5100021362304688,-0.0966033935546875,0.0,-0.12000274658203125
2020-04-23-4,-0.11100006103515625,-0.14499664306640625,-0.30999755859375,-0.5949974060058594
2020-04-23-5,-0.6090011596679688,-0.4050025939941406,-0.220001220703125,0.20999908447265625
2020-04-23-6,0.220001220703125,0.0800018310546875,0.1100006103515625,-0.18000030517578125
2020-04-23-7,-0.18999862670898438,-0.09000015258789062,0.060001373291015625,-0.17000198364257812
2020-04-24-1,0.6399993896484375,0.7599983215332031,-0.20000076293945312,-0.05999755859375
2020-04-24-2,-0.8800010681152344,-0.6699981689453125,-0.060001373291015625,-0.10499954223632812
2020-04-24-3,-0.0800018310546875,-0.4099998474121094,-0.07500076293945312,-0.11750030517578125
2020-04-24-4,-0.12999725341796875,0.11999893188476562,-0.034999847412109375,0.4524993896484375
2020-04-24-5,0.45999908447265625,0.3100013732910156,0.44000244140625,0.3100013732910156
2020-04-24-6,0.2999992370605469,0.09000015258789062,0.2700004577636719,0.020099639892578125
2020-04-24-7,0.04000091552734375,-0.0500030517578125,-0.4500007629394531,-0.5801010131835938
2020-04-27-1,-0.8100013732910156,-0.7399978637695312,-1.3600006103515625,-0.7599983215332031
2020-04-27-2,-0.5399971008300781,0.18999862670898438,0.6399993896484375,0.7599983215332031
2020-04-27-3,0.75,0.40000152587890625,0.7402000427246094,0.279998779296875
2020-04-27-4,0.279998779296875,0.14999771118164062,0.27700042724609375,0.29000091552734375
2020-04-27-5,0.2999992370605469,0.26000213623046875,0.2728004455566406,0.2505989074707031
2020-04-27-6,0.2550010681152344,0.4099998474121094,0.25,0.17940139770507812
2020-04-27-7,0.17499923706054688,0.049999237060546875,0.15999984741210938,0.04000091552734375
2020-04-28-1,0.7999992370605469,1.3699989318847656,0.6199989318847656,1.2999992370605469
2020-04-28-2,0.5800018310546875,-0.18000030517578125,-0.07999801635742188,-0.09999847412109375
2020-04-28-3,-0.15999984741210938,0.030002593994140625,0.5900001525878906,0.0330963134765625
2020-04-28-4,0.05999755859375,-0.15999984741210938,-0.04000091552734375,0.0269012451171875
2020-04-28-5,0.030002593994140625,0.4099998474121094,0.09000015258789062,0.4500007629394531
2020-04-28-6,0.4499969482421875,0.1100006103515625,0.3299980163574219,-0.19499969482421875
2020-04-28-7,-0.20499801635742188,-0.29000091552734375,-0.11999893188476562,-0.14500045776367188
2020-04-29-1,1.4249992370605469,2.1199989318847656,1.2299995422363281,2.2350006103515625
2020-04-29-2,0.6800003051757812,0.8499984741210938,1.0400009155273438,0.8442001342773438
2020-04-29-3,0.8199996948242188,0.29000091552734375,0.5699996948242188,0.3607978820800781
2020-04-29-4,0.3699989318847656,0.20999908447265625,0.34999847412109375,-0.07999801635742188
2020-04-29-5,-0.09000015258789062,-0.21999740600585938,-0.3999977111816406,-0.220001220703125
2020-04-29-6,-0.1999969482421875,0.423797607421875,0.3899993896484375,0.6399993896484375
2020-04-29-7,0.6499977111816406,0.17119979858398438,0.5499992370605469,-0.05500030517578125
2020-04-30-1,0.2800025939941406,1.035003662109375,-1.2999992370605469,0.595001220703125
2020-04-30-2,0.23999786376953125,-0.2800025939941406,1.3899993896484375,-0.220001220703125
2020-04-30-3,-0.220001220703125,-0.060100555419921875,-0.720001220703125,-0.8599967956542969
2020-04-30-4,-0.8599967956542969,-1.239898681640625,-0.279998779296875,-0.220001220703125
2020-04-30-5,-0.19000244140625,0.09999847412109375,0.24000167846679688,0.5499992370605469
2020-04-30-6,0.5250015258789062,0.3950004577636719,0.5799980163574219,0.15000152587890625
2020-04-30-7,0.14500045776367188,-0.09499740600585938,-0.009998321533203125,-0.15999984741210938
2020-05-01-1,-1.6800003051757812,-1.1700019836425781,-2.4950027465820312,-2.390003204345703
2020-05-01-2,-0.8600006103515625,-0.9244003295898438,-0.0839996337890625,0.0800018310546875
2020-05-01-3,0.09000015258789062,-0.4855995178222656,-0.5509986877441406,-0.7000007629394531
2020-05-01-4,-0.720001220703125,-0.4199981689453125,0.04010009765625,0.0149993896484375
2020-05-01-5,-0.009799957275390625,-0.030002593994140625,-0.24010086059570312,0.2350006103515625
2020-05-01-6,0.2696990966796875,-0.049999237060546875,0.15999984741210938,-0.3999977111816406
2020-05-01-7,-0.4098968505859375,-0.1399993896484375,0.030002593994140625,0.25
2020-05-04-1,-0.2800025939941406,0.9099998474121094,-0.75,0.20999908447265625
2020-05-04-2,0.69000244140625,-0.4399986267089844,0.7599983215332031,-0.19000244140625
2020-05-04-3,-0.12000274658203125,-0.14000320434570312,0.13000106811523438,0.2700004577636719
2020-05-04-4,0.24500274658203125,0.14000320434570312,0.20000076293945312,-0.06999969482421875
2020-05-04-5,-0.06500244140625,0.08499908447265625,-0.06500244140625,0.31999969482421875
2020-05-04-6,0.3100013732910156,0.4099998474121094,0.24499893188476562,0.41500091552734375
2020-05-04-7,0.4199981689453125,0.2550010681152344,0.49500274658203125,0.24499893188476562
2020-05-05-1,3.0,3.1699981689453125,1.7453994750976562,1.3700027465820312
2020-05-05-2,-1.3710975646972656,-1.5099983215332031,-0.48040008544921875,0.0
2020-05-05-3,0.0010986328125,0.029998779296875,0.3849983215332031,0.2700004577636719
2020-05-05-4,0.24000167846679688,0.04000091552734375,-0.05500030517578125,-0.3600006103515625
2020-05-05-5,-0.3400001525878906,-0.4200019836425781,-0.11999893188476562,-0.20000076293945312
2020-05-05-6,-0.21000289916992188,-0.23999786376953125,-0.4500007629394531,-0.31999969482421875
2020-05-05-7,-0.30999755859375,-0.04000091552734375,-0.2599983215332031,-0.19000244140625
2020-05-06-1,-0.020000457763671875,0.40000152587890625,-0.3300018310546875,-0.024997711181640625
2020-05-06-2,-0.18000030517578125,-0.5400009155273438,-0.279998779296875,-0.7900009155273438
2020-05-06-3,-0.7900009155273438,-0.4485015869140625,-0.25,0.625
2020-05-06-4,0.6000022888183594,0.00350189208984375,0.7299995422363281,-0.002597808837890625
2020-05-06-5,0.0,0.30999755859375,0.11009979248046875,-0.042400360107421875
2020-05-06-6,-0.030002593994140625,-0.125,-0.04010009765625,0.049999237060546875
2020-05-06-7,0.0500030517578125,-0.2871971130371094,-0.15999984741210938,-0.2350006103515625
2020-05-07-1,1.2599983215332031,2.5571975708007812,1.4500007629394531,1.9000015258789062
2020-05-07-2,0.40000152587890625,-0.6199989318847656,0.31999969482421875,0.2649993896484375
2020-05-07-3,0.26999664306640625,0.09999847412109375,0.25,-0.09000015258789062
2020-05-07-4,-0.089996337890625,-0.14999771118164062,-0.14999771118164062,-0.11500167846679688
2020-05-07-5,-0.11350250244140625,0.05999755859375,0.06999969482421875,0.049999237060546875
2020-05-07-6,0.043498992919921875,-0.154998779296875,-0.4200019836425781,-0.18999862670898438
2020-05-07-7,-0.18999862670898438,-0.095001220703125,0.09000015258789062,0.1100006103515625
2020-05-08-1,0.7999992370605469,0.9099998474121094,0.4399986267089844,0.33499908447265625
2020-05-08-2,-0.3516998291015625,-0.37999725341796875,-0.11999893188476562,-0.17499923706054688
2020-05-08-3,-0.18829727172851562,-0.2700004577636719,-0.1399993896484375,-0.1399993896484375
2020-05-08-4,-0.13000106811523438,-0.11999893188476562,-0.060100555419921875,-0.22999954223632812
2020-05-08-5,-0.220001220703125,-0.0800018310546875,-0.1298980712890625,0.2599983215332031
2020-05-08-6,0.24000167846679688,0.4799995422363281,0.34999847412109375,0.3500022888183594
2020-05-08-7,0.3600006103515625,0.2700004577636719,0.3899993896484375,0.22999954223632812
2020-05-11-1,-0.6000022888183594,-0.2700004577636719,-0.7199974060058594,-0.3100013732910156
2020-05-11-2,0.5200004577636719,-0.08499908447265625,0.26999664306640625,-0.1100006103515625
2020-05-11-3,-0.1100006103515625,0.3250007629394531,0.2849998474121094,0.4350013732910156
2020-05-11-4,0.44000244140625,0.05999755859375,0.18500137329101562,-0.22500228881835938
2020-05-11-5,-0.220001220703125,-0.4199981689453125,-0.3600006103515625,-0.34999847412109375
2020-05-11-6,-0.3100013732910156,-0.279998779296875,-0.12999725341796875,-0.095001220703125
2020-05-11-7,-0.14500045776367188,0.01999664306640625,-0.07000350952148438,-0.13499832153320312
2020-05-12-1,0.05500030517578125,0.3800010681152344,-0.009998321533203125,0.2999992370605469
2020-05-12-2,0.12000274658203125,-0.3299980163574219,-0.23949813842773438,-0.21500015258789062
2020-05-12-3,-0.23000335693359375,0.43000030517578125,0.19449996948242188,0.6850013732910156
2020-05-12-4,0.6800003051757812,0.06869888305664062,-0.13500213623046875,-0.9235992431640625
2020-05-12-5,-0.9099998474121094,-0.7887001037597656,-0.09999847412109375,-0.056400299072265625
2020-05-12-6,-0.05500030517578125,0.18000030517578125,0.049999237060546875,0.20499801635742188
2020-05-12-7,0.20490264892578125,-0.24000167846679688,-0.4900016784667969,-0.6749992370605469
2020-05-13-1,-1.4149017333984375,-1.1613998413085938,-1.4599990844726562,-1.3100013732910156
2020-05-13-2,-0.5449981689453125,-0.13859939575195312,-0.2700004577636719,-0.18000030517578125
2020-05-13-3,-0.21000289916992188,-0.7599983215332031,-0.0839996337890625,-0.05999755859375
2020-05-13-4,-0.049999237060546875,0.15999984741210938,0.0839996337890625,0.12999725341796875
2020-05-13-5,0.13000106811523438,-0.18000030517578125,-0.04000091552734375,-0.32019805908203125
2020-05-13-6,-0.3300018310546875,-0.2587013244628906,-0.21999740600585938,-0.18980026245117188
2020-05-13-7,-0.18999862670898438,0.13370132446289062,0.09999847412109375,0.24000167846679688
2020-05-14-1,-0.779998779296875,-1.0050010681152344,-1.8600006103515625,-1.0380020141601562
2020-05-14-2,-0.04000091552734375,1.2700004577636719,1.0600013732910156,0.7579002380371094
2020-05-14-3,0.7700004577636719,-0.5550003051757812,0.20000076293945312,-0.15489959716796875
2020-05-14-4,-0.13000106811523438,0.5550003051757812,0.4399986267089844,0.8950004577636719
2020-05-14-5,0.8800010681152344,0.09999847412109375,0.3680000305175781,-0.220001220703125
2020-05-14-6,-0.20999908447265625,-0.25499725341796875,0.01200103759765625,-0.1399993896484375
2020-05-14-7,-0.15000152587890625,-0.14500045776367188,-0.2700004577636719,-0.06999969482421875
2020-05-15-1,-0.13000106811523438,1.05999755859375,0.13000106811523438,0.9799995422363281
2020-05-15-2,1.0800018310546875,0.060001373291015625,0.48999786376953125,-0.15000152587890625
2020-05-15-3,-0.20000076293945312,-0.029998779296875,0.4099998474121094,0.3300018310546875
2020-05-15-4,0.34999847412109375,-0.030002593994140625,0.15999984741210938,-0.11100006103515625
2020-05-15-5,-0.12999725341796875,0.3800010681152344,0.15000152587890625,0.3709983825683594
2020-05-15-6,0.4099998474121094,0.049999237060546875,0.2999992370605469,0.1100006103515625
2020-05-15-7,0.07999801635742188,-0.049999237060546875,-0.5400009155273438,-0.5999984741210938
2020-05-18-1,1.9900016784667969,2.8699989318847656,2.5699996948242188,2.9199981689453125
2020-05-18-2,0.31999969482421875,0.24000167846679688,0.4900016784667969,0.8110008239746094
2020-05-18-3,0.8299980163574219,-0.01000213623046875,-0.20000076293945312,-0.9010009765625
2020-05-18-4,-0.9099998474121094,-0.8599967956542969,-0.18999862670898438,-0.07999801635742188
2020-05-18-5,-0.06999969482421875,-0.0500030517578125,-0.19499969482421875,-0.3600006103515625
2020-05-18-6,-0.37999725341796875,0.060001373291015625,0.07500076293945312,0.4099998474121094
2020-05-18-7,0.4149971008300781,0.15999984741210938,0.3599967956542969,-0.060001373291015625
2020-05-19-1,0.045001983642578125,-0.030200958251953125,-0.6899986267089844,-0.22999954223632812
2020-05-19-2,-0.3400001525878906,-0.3997993469238281,-0.09999847412109375,-0.10499954223632812
2020-05-19-3,-0.10000228881835938,-0.07999801635742188,0.020000457763671875,-0.3849983215332031
2020-05-19-4,-0.37999725341796875,-0.43000030517578125,-0.220001220703125,-0.01000213623046875
2020-05-19-5,-0.020000457763671875,0.2599983215332031,0.13000106811523438,0.2849998474121094
2020-05-19-6,0.2949981689453125,0.11999893188476562,-0.020000457763671875,-0.11499786376953125
2020-05-19-7,-0.14500045776367188,-0.14999771118164062,-0.08500289916992188,-0.37000274658203125
2020-05-20-1,0.5100021362304688,1.5200004577636719,0.6650009155273438,2.0400009155273438
2020-05-20-2,1.2000007629394531,0.07999801635742188,0.970001220703125,-0.3149986267089844
2020-05-20-3,-0.3100013732910156,-0.375,-0.26000213623046875,-0.1100006103515625
2020-05-20-4,-0.13000106811523438,-0.06499862670898438,-0.1399993896484375,-0.404998779296875
2020-05-20-5,-0.3899993896484375,-0.3699989318847656,-0.18999862670898438,0.039997100830078125
2020-05-20-6,0.029998779296875,0.2599983215332031,0.220001220703125,0.31500244140625
2020-05-20-7,0.302001953125,0.15000152587890625,0.15999984741210938,-0.06500244140625
2020-05-21-1,0.15700149536132812,0.4699974060058594,0.06999969482421875,0.410003662109375
2020-05-21-2,0.17099761962890625,-0.3000984191894531,-0.4900016784667969,-0.8500022888183594
2020-05-21-3,-0.8400001525878906,-0.19990158081054688,0.06999969482421875,0.40000152587890625
2020-05-21-4,0.4099998474121094,-0.09999847412109375,0.2870025634765625,0.00479888916015625
2020-05-21-5,0.020000457763671875,0.10499954223632812,0.102996826171875,0.07519912719726562
2020-05-21-6,0.0800018310546875,-0.11500167846679688,-0.2999992370605469,-0.18999862670898438
2020-05-21-7,-0.21000289916992188,-0.21999740600585938,-0.18000030517578125,-0.2999992370605469
2020-05-22-1,-1.0999984741210938,-0.9900016784667969,-1.3199996948242188,-0.8473014831542969
2020-05-22-2,-0.020000457763671875,0.15000152587890625,0.2800025939941406,0.1072998046875
2020-05-22-3,0.09000015258789062,0.049999237060546875,0.2899971008300781,-0.06999969482421875
2020-05-22-4,-0.060001373291015625,-0.2550010681152344,-0.1100006103515625,-0.11999893188476562
2020-05-22-5,-0.12999725341796875,0.016902923583984375,-0.009998321533203125,0.11999893188476562
2020-05-22-6,0.11589813232421875,0.10799789428710938,0.0,-0.0149993896484375
2020-05-22-7,-0.011699676513671875,0.24010086059570312,0.13499832153320312,0.3950004577636719
2020-05-26-1,1.915802001953125,1.5200004577636719,1.2750015258789062,1.2150001525878906
2020-05-26-2,-0.31999969482421875,0.23999786376953125,0.31999969482421875,0.06499862670898438
2020-05-26-3,0.07999801635742188,-0.5499992370605469,-0.5799980163574219,-0.6399993896484375
2020-05-26-4,-0.6300010681152344,-0.31999969482421875,-0.01000213623046875,0.19499969482421875
2020-05-26-5,0.18000030517578125,-0.02429962158203125,0.02500152587890625,0.095001220703125
2020-05-26-6,0.09000015258789062,0.21429824829101562,0.16500091552734375,0.0149993896484375
2020-05-26-7,0.020000457763671875,-0.10499954223632812,-0.5850028991699219,-0.56500244140625
2020-05-27-1,0.1100006103515625,0.005001068115234375,0.2649993896484375,0.220001220703125
2020-05-27-2,-0.470001220703125,-0.45999908447265625,-0.7999992370605469,-0.009998321533203125
2020-05-27-3,0.0,0.5849990844726562,0.7649993896484375,0.48999786376953125
2020-05-27-4,0.5149993896484375,-0.049999237060546875,0.21500015258789062,-0.37999725341796875
2020-05-27-5,-0.39499664306640625,-0.02500152587890625,-0.049999237060546875,0.2899971008300781
2020-05-27-6,0.2899971008300781,0.0800018310546875,0.33499908447265625,0.06999969482421875
2020-05-27-7,0.06999969482421875,0.21139907836914062,0.07500076293945312,0.31999969482421875
2020-05-28-1,0.37000274658203125,0.038600921630859375,-0.3699989318847656,-0.5949974060058594
2020-05-28-2,-0.6399993896484375,-0.5100021362304688,-0.4200019836425781,-0.21240234375
2020-05-28-3,-0.20000076293945312,-0.020000457763671875,0.07000350952148438,0.16740036010742188
2020-05-28-4,0.1399993896484375,0.12000274658203125,0.37999725341796875,0.06999969482421875
2020-05-28-5,0.07999801635742188,-0.20000076293945312,-0.21500015258789062,-0.30999755859375
2020-05-28-6,-0.30500030517578125,-0.26000213623046875,-0.30500030517578125,-0.3400001525878906
2020-05-28-7,-0.34999847412109375,-0.3400001525878906,-0.6599998474121094,-0.4200019836425781
2020-05-29-1,-0.8349990844726562,-0.8199996948242188,-0.9499969482421875,-0.8899993896484375
2020-05-29-2,-0.470001220703125,-0.48999786376953125,-0.0800018310546875,-0.18000030517578125
2020-05-29-3,-0.18999862670898438,0.009998321533203125,0.04000091552734375,0.020000457763671875
2020-05-29-4,0.020000457763671875,-0.15999984741210938,-0.0800018310546875,-0.049999237060546875
2020-05-29-5,-0.0500030517578125,0.3899993896484375,-0.04000091552734375,0.4249992370605469
2020-05-29-6,0.4350013732910156,0.3350028991699219,0.20000076293945312,0.06499862670898438
2020-05-29-7,0.045001983642578125,-0.2350006103515625,-0.06999969482421875,-0.1399993896484375
2020-06-01-1,-0.14000320434570312,0.4976997375488281,-0.15999984741210938,0.7299995422363281
2020-06-01-2,0.7600021362304688,0.002300262451171875,0.7600021362304688,-0.5
2020-06-01-3,-0.5100021362304688,-0.3300018310546875,0.024997711181640625,0.13500213623046875
2020-06-01-4,0.14000320434570312,0.9900016784667969,0.20510101318359375,0.875
2020-06-01-5,0.8599967956542969,-0.01000213623046875,0.5633010864257812,-0.2999992370605469
2020-06-01-6,-0.2949981689453125,-0.05699920654296875,0.0055999755859375,0.36499786376953125
2020-06-01-7,0.3650016784667969,0.036998748779296875,0.09599685668945312,-0.19499969482421875
2020-06-02-1,0.4399986267089844,1.0150032043457031,0.5850028991699219,1.2099990844726562
2020-06-02-2,0.5900001525878906,-0.05500030517578125,0.15999984741210938,-0.23999786376953125
2020-06-02-3,-0.24000167846679688,-0.220001220703125,0.09000015258789062,-0.19499969482421875
