Date,Open,High,Low,Close
2020-04-06-3,1.3499984741210938,1.2600021362304688,1.1450042724609375,1.0313949584960938
2020-04-06-4,1.0,0.37000274658203125,0.9199981689453125,0.29000091552734375
2020-04-06-5,0.31000518798828125,-0.100006103515625,-0.06999969482421875,-0.40000152587890625
2020-04-06-6,-0.5,0.20999908447265625,0.0,0.4900054931640625
2020-04-06-7,0.4499969482421875,1.4000015258789062,0.5699996948242188,0.7099990844726562
2020-04-07-1,3.9599990844726562,2.5400009155273438,2.0800018310546875,2.1899948120117188
2020-04-07-2,-0.9599990844726562,-0.5199966430664062,-0.1100006103515625,0.1300048828125
2020-04-07-3,0.23999786376953125,0.6599960327148438,1.1800003051757812,0.75
2020-04-07-4,0.75,-0.4799957275390625,0.00499725341796875,-0.6493988037109375
2020-04-07-5,-0.8149948120117188,-0.470001220703125,-0.6449966430664062,-0.400604248046875
2020-04-07-6,-0.5050048828125,-0.8400039672851562,-1.9000015258789062,-1.6200027465820312
2020-04-07-7,-1.2699966430664062,0.4900054931640625,0.5,0.0500030517578125
2020-04-08-1,0.339996337890625,0.5,0.720001220703125,1.8499984741210938
2020-04-08-2,1.470001220703125,1.154998779296875,1.19000244140625,1.529998779296875
2020-04-08-3,1.5100021362304688,0.154998779296875,1.399993896484375,0.0500030517578125
2020-04-08-4,0.05999755859375,0.643096923828125,0.3300018310546875,0.4499969482421875
2020-04-08-5,0.37000274658203125,1.1769027709960938,-0.1699981689453125,1.69000244140625
2020-04-08-6,1.6299972534179688,1.7300033569335938,2.30999755859375,1.7450027465820312
2020-04-08-7,1.8000030517578125,0.839996337890625,1.0800018310546875,-0.33499908447265625
2020-04-09-1,1.3600006103515625,5.650001525878906,2.05999755859375,5.569999694824219
2020-04-09-2,3.7099990844726562,-0.8700027465820312,1.779998779296875,-0.9900054931640625
2020-04-09-3,-0.9000015258789062,-1.1500015258789062,0.7100067138671875,0.0
2020-04-09-4,0.0500030517578125,0.20000457763671875,-0.220001220703125,-0.339996337890625
2020-04-09-5,-0.2400054931640625,-0.6200027465820312,-1.0400009155273438,-1.1699981689453125
2020-04-09-6,-1.2599945068359375,-0.970001220703125,-1.5999984741210938,0.31999969482421875
2020-04-09-7,0.5550003051757812,0.43000030517578125,0.07999420166015625,-0.9500045776367188
2020-04-13-1,-2.3349990844726562,-2.5799942016601562,-3.149993896484375,-4.029998779296875
2020-04-13-2,-2.9016036987304688,-2.9016036987304688,-1.1500015258789062,-0.3899993896484375
2020-04-13-3,-0.34839630126953125,1.20159912109375,0.8799972534179688,1.470001220703125
2020-04-13-4,1.4399948120117188,-0.00749969482421875,-0.6500015258789062,-2.160003662109375
2020-04-13-5,-2.1599960327148438,-1.50250244140625,-0.25,0.03000640869140625
2020-04-13-6,0.2599945068359375,-0.43000030517578125,-0.30999755859375,0.1999969482421875
2020-04-13-7,-0.089996337890625,0.6150054931640625,0.6200027465820312,-0.04000091552734375
2020-04-14-1,2.0500030517578125,2.6650009155273438,1.5099945068359375,2.9800033569335938
2020-04-14-2,0.9785995483398438,-0.03000640869140625,-0.45999908447265625,-1.1500015258789062
2020-04-14-3,-1.158599853515625,-1.0999984741210938,0.5600051879882812,-0.1399993896484375
2020-04-14-4,-0.14000701904296875,-0.43000030517578125,-0.35990142822265625,-0.18000030517578125
2020-04-14-5,-0.149993896484375,0.8871994018554688,0.429901123046875,1.1599960327148438
2020-04-14-6,1.1349945068359375,0.25279998779296875,0.32999420166015625,-0.45499420166015625
2020-04-14-7,-0.46999359130859375,-0.06999969482421875,0.14000701904296875,0.5550003051757812
2020-04-15-1,-2.0461044311523438,-1.7999954223632812,-3.048004150390625,-3.6850051879882812
2020-04-15-2,-1.0839004516601562,-0.8800048828125,0.11299896240234375,1.0149993896484375
2020-04-15-3,1.125,0.7600021362304688,0.38500213623046875,0.20999908447265625
2020-04-15-4,-0.0449981689453125,0.25499725341796875,0.3600006103515625,0.45000457763671875
2020-04-15-5,0.5149993896484375,-0.5049972534179688,-0.04000091552734375,-0.3800048828125
2020-04-15-6,-0.26000213623046875,0.05999755859375,-0.15000152587890625,-0.6099929809570312
2020-04-15-7,-0.6199951171875,-0.649993896484375,-0.4799957275390625,-0.44000244140625
2020-04-16-1,-0.1300048828125,-0.0200042724609375,-1.6100006103515625,-1.154998779296875
2020-04-16-2,-1.5149993896484375,-0.970001220703125,0.220001220703125,0.4949951171875
2020-04-16-3,0.595001220703125,0.40000152587890625,0.55999755859375,0.2400054931640625
2020-04-16-4,0.15000152587890625,0.05999755859375,0.26999664306640625,0.6399993896484375
2020-04-16-5,0.589996337890625,0.5500030517578125,0.660003662109375,0.1674957275390625
2020-04-16-6,0.160003662109375,-0.029998779296875,0.31999969482421875,0.4225006103515625
2020-04-16-7,0.5100021362304688,0.1699981689453125,-0.3300018310546875,-0.8699951171875
2020-04-17-1,0.9599990844726562,1.8990020751953125,1.0200042724609375,1.6899948120117188
2020-04-17-2,-0.15000152587890625,-0.32900238037109375,0.589996337890625,0.029998779296875
2020-04-17-3,0.03499603271484375,0.41249847412109375,0.029998779296875,1.2350006103515625
2020-04-17-4,1.1850051879882812,0.2975006103515625,1.0699996948242188,0.06500244140625
2020-04-17-5,0.06999969482421875,-0.26999664306640625,-0.6199951171875,-0.7399978637695312
2020-04-17-6,-0.75,-0.15000152587890625,-0.18000030517578125,0.6100006103515625
2020-04-17-7,0.6800003051757812,1.7099990844726562,1.029998779296875,1.2199935913085938
2020-04-20-1,-0.25,-1.68499755859375,-1.6699981689453125,-2.25
2020-04-20-2,-0.8400039672851562,-0.6650009155273438,-0.04000091552734375,0.0
2020-04-20-3,0.01309967041015625,-0.13010406494140625,-0.24500274658203125,-0.8080978393554688
2020-04-20-4,-0.8530960083007812,-0.7498931884765625,-1.2549972534179688,-1.101898193359375
2020-04-20-5,-1.0699005126953125,-1.3250045776367188,-0.43000030517578125,-0.5550003051757812
2020-04-20-6,-0.49010467529296875,-0.2649993896484375,-0.6100006103515625,-0.285003662109375
2020-04-20-7,-0.34999847412109375,0.0500030517578125,0.2299957275390625,0.2100067138671875
2020-04-21-1,-1.529998779296875,-0.8800048828125,-1.9599990844726562,-0.910003662109375
2020-04-21-2,0.8300018310546875,-0.34999847412109375,0.8400039672851562,-0.5149993896484375
2020-04-21-3,-0.44000244140625,-0.3300018310546875,-0.45000457763671875,-0.44499969482421875
2020-04-21-4,-0.49749755859375,-0.7899932861328125,-0.9499969482421875,-0.6100006103515625
2020-04-21-5,-0.5725021362304688,0.07999420166015625,0.339996337890625,0.4499969482421875
2020-04-21-6,0.37000274658203125,0.06000518798828125,-0.589996337890625,0.3000030517578125
2020-04-21-7,0.3699951171875,0.4499969482421875,0.28499603271484375,-0.05999755859375
2020-04-22-1,1.7800064086914062,1.5400009155273438,1.75,2.0349960327148438
2020-04-22-2,0.2299957275390625,0.589996337890625,0.875,0.410003662109375
2020-04-22-3,0.34999847412109375,0.3000030517578125,0.6300048828125,0.44499969482421875
2020-04-22-4,0.5020065307617188,0.089996337890625,0.375,0.15000152587890625
2020-04-22-5,0.15799713134765625,1.1700057983398438,0.32599639892578125,1.024993896484375
2020-04-22-6,1.0091018676757812,0.9099960327148438,1.2490005493164062,0.9250030517578125
2020-04-22-7,0.950897216796875,0.31000518798828125,0.6699981689453125,-0.220001220703125
2020-04-23-1,-0.339996337890625,0.17999267578125,-0.7199935913085938,-0.05999755859375
2020-04-23-2,-0.03000640869140625,-0.3699951171875,-0.6400070190429688,-1.1500015258789062
2020-04-23-3,-1.2399978637695312,-1.2900009155273438,-0.26999664306640625,0.36499786376953125
2020-04-23-4,0.470001220703125,0.26000213623046875,-0.40000152587890625,-0.8956985473632812
2020-04-23-5,-0.94000244140625,-0.9163055419921875,-0.25,0.1107025146484375
2020-04-23-6,0.160003662109375,0.0662994384765625,-0.089996337890625,-0.5100021362304688
2020-04-23-7,-0.5,-0.30999755859375,-0.25,-0.3300018310546875
2020-04-24-1,-0.2400054931640625,-0.4120025634765625,-0.8600006103515625,-0.6749954223632812
2020-04-24-2,-0.7899932861328125,-0.5829925537109375,-0.29000091552734375,-0.13500213623046875
2020-04-24-3,-0.1300048828125,-0.35500335693359375,0.05999755859375,0.20999908447265625
2020-04-24-4,0.279998779296875,0.69000244140625,0.34000396728515625,0.7300033569335938
2020-04-24-5,0.7050018310546875,0.5099945068359375,0.8499984741210938,0.1999969482421875
2020-04-24-6,0.19499969482421875,0.2400054931640625,0.339996337890625,0.5400009155273438
2020-04-24-7,0.48000335693359375,0.279998779296875,-0.06999969482421875,-0.34000396728515625
2020-04-27-1,1.9199981689453125,3.0999984741210938,2.2300033569335938,2.9300003051757812
2020-04-27-2,0.7750015258789062,0.09999847412109375,1.0,0.32970428466796875
2020-04-27-3,0.27500152587890625,0.7300033569335938,0.34999847412109375,1.215301513671875
2020-04-27-4,1.25,0.279998779296875,0.6800003051757812,-0.35500335693359375
2020-04-27-5,-0.42000579833984375,-0.5,-0.05500030517578125,-0.15000152587890625
2020-04-27-6,-0.18999481201171875,-0.0500030517578125,-0.1049957275390625,-0.095001220703125
2020-04-27-7,-0.0200042724609375,-0.029998779296875,-0.1100006103515625,-0.1049957275390625
2020-04-28-1,2.1300048828125,3.1800003051757812,1.4099960327148438,1.9300003051757812
2020-04-28-2,-0.43000030517578125,-1.7399978637695312,-1.4899978637695312,-1.7099990844726562
2020-04-28-3,-1.6700057983398438,-1.5999984741210938,-1.7399978637695312,-1.7600021362304688
2020-04-28-4,-1.7699966430664062,-1.6500015258789062,-0.0500030517578125,-0.3000030517578125
2020-04-28-5,-0.25,0.1199951171875,-0.11499786376953125,0.43000030517578125
2020-04-28-6,0.45999908447265625,-0.06999969482421875,0.2449951171875,-0.07999420166015625
2020-04-28-7,-0.0500030517578125,-0.1399993896484375,-0.37999725341796875,-0.1300048828125
2020-04-29-1,1.9200057983398438,1.8800048828125,-0.48000335693359375,-0.6800003051757812
2020-04-29-2,-2.7300033569335938,-1.660003662109375,0.3600006103515625,1.0800018310546875
2020-04-29-3,1.05999755859375,0.6200027465820312,0.7100067138671875,0.529998779296875
2020-04-29-4,0.5150070190429688,0.31999969482421875,0.7049942016601562,-0.1699981689453125
2020-04-29-5,-0.21500396728515625,-0.6500015258789062,-1.345001220703125,-1.0100021362304688
2020-04-29-6,-0.9199981689453125,-0.43000030517578125,0.220001220703125,0.31000518798828125
2020-04-29-7,0.22499847412109375,-0.26000213623046875,-1.029998779296875,-1.350006103515625
2020-04-30-1,-1.7649993896484375,-1.6999969482421875,-2.4599990844726562,-2.2199935913085938
2020-04-30-2,-1.6949996948242188,-1.4300003051757812,-1.339996337890625,-1.7100067138671875
2020-04-30-3,-1.779998779296875,-1.5800018310546875,-0.44000244140625,-0.30999755859375
2020-04-30-4,-0.27500152587890625,0.5900039672851562,0.03499603271484375,0.970001220703125
2020-04-30-5,0.8700027465820312,-0.3300018310546875,0.6350021362304688,-0.34999847412109375
2020-04-30-6,-0.3000030517578125,0.8199996948242188,0.05999755859375,1.0699996948242188
2020-04-30-7,1.0800018310546875,-0.09999847412109375,0.7000045776367188,-0.1100006103515625
2020-05-01-1,-1.2700042724609375,-1.410003662109375,-3.1200027465820312,-2.4599990844726562
2020-05-01-2,-1.2299957275390625,-0.9199981689453125,0.23999786376953125,-0.6700057983398438
2020-05-01-3,-0.75,-0.8899993896484375,-0.1999969482421875,-0.12999725341796875
2020-05-01-4,-0.21710205078125,0.04000091552734375,-0.220001220703125,0.09000396728515625
2020-05-01-5,0.1371002197265625,0.2299957275390625,0.25,0.34999847412109375
2020-05-01-6,0.40000152587890625,0.29000091552734375,0.29000091552734375,0.220001220703125
2020-05-01-7,0.2299957275390625,0.3600006103515625,0.3899993896484375,0.4499969482421875
2020-05-04-1,0.2400054931640625,-0.20999908447265625,-0.7600021362304688,-0.48000335693359375
2020-05-04-2,-0.37000274658203125,0.3300018310546875,0.600006103515625,0.13260650634765625
2020-05-04-3,0.26999664306640625,-0.0200042724609375,0.23999786376953125,0.3773956298828125
2020-05-04-4,0.350006103515625,-0.0399932861328125,0.0500030517578125,0.1300048828125
2020-05-04-5,0.1049957275390625,0.9300003051757812,0.5649948120117188,0.6999969482421875
2020-05-04-6,0.7900009155273438,0.9449996948242188,0.6650009155273438,1.1500015258789062
2020-05-04-7,1.06500244140625,0.4149932861328125,0.8199996948242188,-0.160003662109375
2020-05-05-1,-0.5800018310546875,1.0300064086914062,-0.20999908447265625,1.0699996948242188
2020-05-05-2,1.4499969482421875,0.4499969482421875,1.1500015258789062,0.7700042724609375
2020-05-05-3,0.850006103515625,0.29000091552734375,0.9000015258789062,0.48999786376953125
2020-05-05-4,0.43999481201171875,0.03499603271484375,-0.2400054931640625,-0.80999755859375
2020-05-05-5,-0.7900009155273438,0.04000091552734375,0.1100006103515625,0.7599945068359375
2020-05-05-6,0.7300033569335938,1.7450027465820312,0.0200042724609375,-0.6699981689453125
2020-05-05-7,-0.660003662109375,-2.4499969482421875,-0.44000244140625,-0.2299957275390625
2020-05-06-1,-0.7699966430664062,-0.6800003051757812,-2.0400009155273438,-1.7300033569335938
2020-05-06-2,-1.1399993896484375,-0.7050018310546875,-0.1999969482421875,-0.37999725341796875
2020-05-06-3,-0.3899993896484375,-1.0311050415039062,-0.5900039672851562,-0.785003662109375
2020-05-06-4,-0.7550048828125,-0.493896484375,-0.15999603271484375,-0.19499969482421875
2020-05-06-5,-0.20499420166015625,-0.06999969482421875,0.03499603271484375,-0.09999847412109375
2020-05-06-6,-0.220001220703125,-0.45999908447265625,-0.36499786376953125,-0.43000030517578125
2020-05-06-7,-0.45000457763671875,-0.6200027465820312,-0.94000244140625,-0.5199966430664062
2020-05-07-1,0.39000701904296875,1.8899993896484375,1.1700057983398438,1.1099929809570312
2020-05-07-2,0.29999542236328125,-0.55999755859375,-0.18500518798828125,-0.029998779296875
2020-05-07-3,-0.09999847412109375,0.25,0.404998779296875,0.3000030517578125
2020-05-07-4,0.29000091552734375,-0.48000335693359375,-0.09499359130859375,-0.45999908447265625
2020-05-07-5,-0.37000274658203125,0.100006103515625,-0.100006103515625,0.2299957275390625
2020-05-07-6,0.19000244140625,-0.4900054931640625,-0.41500091552734375,-0.6399993896484375
2020-05-07-7,-0.6200027465820312,-0.6100006103515625,-0.399993896484375,-0.3899993896484375
2020-05-08-1,0.8400039672851562,1.3899993896484375,0.7699966430664062,0.6100006103515625
2020-05-08-2,-0.6399993896484375,-0.9899978637695312,-0.470001220703125,0.15000152587890625
2020-05-08-3,0.12999725341796875,0.1699981689453125,0.3899993896484375,0.19000244140625
2020-05-08-4,0.20999908447265625,0.0800018310546875,-0.01999664306640625,0.1199951171875
2020-05-08-5,0.1399993896484375,0.5800018310546875,0.40999603271484375,0.5100021362304688
2020-05-08-6,0.5200042724609375,0.37999725341796875,0.660003662109375,0.3600006103515625
2020-05-08-7,0.34999847412109375,0.845001220703125,0.3600006103515625,0.29000091552734375
2020-05-11-1,2.0499954223632812,1.5149993896484375,-1.0,-0.7400054931640625
2020-05-11-2,-2.5399932861328125,-2.1800003051757812,0.4358978271484375,0.6800003051757812
2020-05-11-3,0.7699966430664062,1.470001220703125,0.7541046142578125,1.5100021362304688
2020-05-11-4,1.4199981689453125,0.6100006103515625,1.2999954223632812,0.4199981689453125
2020-05-11-5,0.5,-0.05999755859375,-0.720001220703125,-1.25
2020-05-11-6,-1.1800003051757812,-0.470001220703125,0.23000335693359375,0.3650054931640625
2020-05-11-7,0.23000335693359375,0.05999755859375,0.1199951171875,0.22499847412109375
2020-05-12-1,0.339996337890625,0.12000274658203125,-0.83099365234375,-0.48000335693359375
2020-05-12-2,-0.5699996948242188,-0.45999908447265625,0.300994873046875,0.0500030517578125
2020-05-12-3,0.06999969482421875,-0.285003662109375,-0.55999755859375,-1.0400009155273438
2020-05-12-4,-1.1399993896484375,-0.489898681640625,-0.0800018310546875,0.7350997924804688
2020-05-12-5,0.8100051879882812,0.26490020751953125,0.6800003051757812,0.114898681640625
2020-05-12-6,0.10019683837890625,0.9000015258789062,0.18500518798828125,0.69000244140625
2020-05-12-7,0.6798019409179688,-0.09999847412109375,0.2649993896484375,-0.34000396728515625
2020-05-13-1,-0.6200027465820312,-0.5500030517578125,-1.19000244140625,-0.9449996948242188
2020-05-13-2,-0.6399993896484375,-0.660003662109375,-0.535003662109375,-0.5149993896484375
2020-05-13-3,-0.48999786376953125,-0.6699981689453125,-0.5849990844726562,-0.8249969482421875
2020-05-13-4,-0.8199996948242188,-0.6800003051757812,-0.18999481201171875,0.0149993896484375
2020-05-13-5,-0.02500152587890625,0.220001220703125,0.0749969482421875,0.0
2020-05-13-6,0.02500152587890625,0.20999908447265625,0.125,0.45999908447265625
2020-05-13-7,0.3699951171875,-0.0099945068359375,0.18000030517578125,-0.029998779296875
2020-05-14-1,-1.3600006103515625,-1.470001220703125,-2.69000244140625,-2.1999969482421875
2020-05-14-2,-0.8600006103515625,0.43000030517578125,0.8100051879882812,0.6599960327148438
2020-05-14-3,0.7600021362304688,0.5,0.399993896484375,1.0999984741210938
2020-05-14-4,1.0699996948242188,0.9499969482421875,1.350006103515625,1.1399993896484375
2020-05-14-5,1.157501220703125,0.3600006103515625,0.3899993896484375,-0.589996337890625
2020-05-14-6,-0.5774993896484375,-0.6299972534179688,-0.37000274658203125,0.0800018310546875
2020-05-14-7,0.0500030517578125,0.5999984741210938,0.410003662109375,0.6949996948242188
2020-05-15-1,0.149993896484375,0.2299957275390625,-1.4800033569335938,-0.1150054931640625
2020-05-15-2,0.45000457763671875,-0.45999908447265625,0.94000244140625,-0.5999984741210938
2020-05-15-3,-0.6200027465820312,-0.3600006103515625,0.05999755859375,-0.4199981689453125
2020-05-15-4,-0.37999725341796875,-0.2299957275390625,0.089996337890625,0.00499725341796875
2020-05-15-5,-0.0500030517578125,0.0,0.15000152587890625,-0.06499481201171875
2020-05-15-6,-0.00499725341796875,-0.45000457763671875,-0.43000030517578125,-0.20000457763671875
2020-05-15-7,-0.23000335693359375,1.5900039672851562,0.20999908447265625,1.3800048828125
2020-05-18-1,4.06500244140625,4.1199951171875,3.9900054931640625,4.180000305175781
2020-05-18-2,1.5699996948242188,0.410003662109375,1.5499954223632812,0.7199935913085938
2020-05-18-3,0.7699966430664062,0.25,0.6244049072265625,-0.029998779296875
2020-05-18-4,-0.2299957275390625,-0.30999755859375,-0.2743988037109375,-0.04999542236328125
2020-05-18-5,0.04119873046875,0.5199966430664062,0.3849945068359375,0.37999725341796875
2020-05-18-6,0.3488006591796875,-0.01999664306640625,-0.17499542236328125,-0.4199981689453125
2020-05-18-7,-0.43000030517578125,-0.2700042724609375,-0.3300018310546875,-0.34000396728515625
2020-05-19-1,-0.80999755859375,-0.8499984741210938,-1.720001220703125,-1.2999954223632812
2020-05-19-2,-0.779998779296875,-0.9499969482421875,-0.23000335693359375,-0.19000244140625
2020-05-19-3,-0.26320648193359375,-0.26000213623046875,0.0200042724609375,-0.45999908447265625
2020-05-19-4,-0.43180084228515625,-0.40000152587890625,-0.05999755859375,0.09999847412109375
2020-05-19-5,0.10500335693359375,0.029998779296875,0.06999969482421875,0.0500030517578125
2020-05-19-6,0.00469970703125,-0.03350067138671875,-0.5400009155273438,-0.2400054931640625
2020-05-19-7,-0.224700927734375,-0.34649658203125,-0.25,-0.7900009155273438
2020-05-20-1,0.220001220703125,0.8000030517578125,0.279998779296875,1.3100051879882812
2020-05-20-2,0.34999847412109375,0.3699951171875,0.9199981689453125,0.30999755859375
2020-05-20-3,0.3300018310546875,-0.1999969482421875,-0.2299957275390625,-0.4850006103515625
2020-05-20-4,-0.5500030517578125,-0.3800048828125,-0.17000579833984375,-0.3394012451171875
2020-05-20-5,-0.21999359130859375,-0.1100006103515625,0.06000518798828125,0.27440643310546875
2020-05-20-6,0.18999481201171875,0.12000274658203125,0.149993896484375,0.17999267578125
2020-05-20-7,0.15000152587890625,-0.04999542236328125,-0.4799957275390625,-0.25499725341796875
2020-05-21-1,-0.6200027465820312,0.40999603271484375,0.089996337890625,0.38500213623046875
2020-05-21-2,0.6500015258789062,-0.20999908447265625,0.0200042724609375,-0.6100006103515625
2020-05-21-3,-0.464996337890625,-0.160003662109375,0.16500091552734375,0.220001220703125
2020-05-21-4,0.19499969482421875,-0.12999725341796875,-0.10500335693359375,0.12999725341796875
2020-05-21-5,0.15999603271484375,0.40599822998046875,0.3000030517578125,0.4250030517578125
2020-05-21-6,0.45999908447265625,0.01900482177734375,0.25,-0.10500335693359375
2020-05-21-7,-0.1399993896484375,-0.095001220703125,-0.25,-0.3899993896484375
2020-05-22-1,-0.5099945068359375,0.089996337890625,-0.5200042724609375,0.48999786376953125
2020-05-22-2,0.5949935913085938,-0.05999755859375,0.12000274658203125,-0.5893936157226562
2020-05-22-3,-0.6449966430664062,-0.5800018310546875,0.01999664306640625,-0.210601806640625
2020-05-22-4,-0.15000152587890625,0.12000274658203125,0.15000152587890625,0.25
2020-05-22-5,0.23000335693359375,0.1199951171875,0.0200042724609375,0.23999786376953125
2020-05-22-6,0.28399658203125,0.17000579833984375,0.26999664306640625,0.01000213623046875
2020-05-22-7,-0.0540008544921875,0.09999847412109375,0.15000152587890625,0.12999725341796875
2020-05-26-1,2.4800033569335938,2.5699996948242188,1.779998779296875,2.5699996948242188
2020-05-26-2,0.188995361328125,0.5699996948242188,0.43000030517578125,0.410003662109375
2020-05-26-3,0.44100189208984375,-0.12999725341796875,0.31999969482421875,-0.5500030517578125
2020-05-26-4,-0.55999755859375,-0.3300018310546875,-0.1999969482421875,0.31999969482421875
2020-05-26-5,0.37000274658203125,0.20999908447265625,0.4199981689453125,0.09999847412109375
2020-05-26-6,0.06499481201171875,-0.09999847412109375,-0.25,-0.3899993896484375
2020-05-26-7,-0.41500091552734375,-0.3899993896484375,-0.7600021362304688,-0.6999969482421875
2020-05-27-1,0.9500045776367188,0.970001220703125,0.20999908447265625,0.12999725341796875
2020-05-27-2,-1.4599990844726562,-1.5300064086914062,-0.5499954223632812,-0.5100021362304688
2020-05-27-3,-0.5,-0.48999786376953125,-0.45999908447265625,-0.5199966430664062
2020-05-27-4,-0.5900039672851562,-0.470001220703125,-0.17000579833984375,-0.1999969482421875
2020-05-27-5,-0.220001220703125,-0.04999542236328125,-0.29000091552734375,0.07999420166015625
2020-05-27-6,0.1300048828125,0.1100006103515625,0.31999969482421875,0.3300018310546875
2020-05-27-7,0.34999847412109375,0.48999786376953125,0.19000244140625,0.48000335693359375
2020-05-28-1,1.9099960327148438,1.6500015258789062,1.6300048828125,1.404998779296875
2020-05-28-2,0.04000091552734375,0.30999755859375,0.279998779296875,0.5849990844726562
2020-05-28-3,0.48000335693359375,0.20999908447265625,0.6999969482421875,0.04000091552734375
2020-05-28-4,0.04000091552734375,0.30999755859375,0.05999755859375,0.25
2020-05-28-5,0.29000091552734375,0.6500015258789062,0.31999969482421875,0.80999755859375
2020-05-28-6,0.8449935913085938,0.7099990844726562,0.5600051879882812,-0.04000091552734375
2020-05-28-7,-0.06499481201171875,-0.06999969482421875,0.1399993896484375,0.5200042724609375
2020-05-29-1,0.1699981689453125,-0.55999755859375,-0.8300018310546875,-1.0900039672851562
2020-05-29-2,-0.7399978637695312,-0.30999755859375,-0.18000030517578125,-0.26999664306640625
2020-05-29-3,-0.3000030517578125,-0.1399993896484375,0.09999847412109375,-0.125
2020-05-29-4,-0.1399993896484375,-0.40000152587890625,-0.589996337890625,0.0
2020-05-29-5,0.01999664306640625,0.6199951171875,0.43000030517578125,0.8549957275390625
2020-05-29-6,0.8800048828125,0.600006103515625,0.43000030517578125,0.2400054931640625
2020-05-29-7,0.220001220703125,-0.2649993896484375,-0.1399993896484375,-0.720001220703125
2020-06-01-1,-1.0699996948242188,-0.475006103515625,-0.44000244140625,0.3899993896484375
2020-06-01-2,0.75,-0.0099945068359375,0.535003662109375,-0.31999969482421875
2020-06-01-3,-0.31999969482421875,0.1399993896484375,0.125,0.2299957275390625
2020-06-01-4,0.2599945068359375,0.45999908447265625,0.3699951171875,0.69000244140625
2020-06-01-5,0.6300048828125,0.37999725341796875,0.6450042724609375,0.37999725341796875
2020-06-01-6,0.3849945068359375,0.45000457763671875,0.3549957275390625,-0.05999755859375
2020-06-01-7,-0.0449981689453125,-0.3800048828125,-0.6999969482421875,-0.5999984741210938
2020-06-02-1,-0.55999755859375,-0.20999908447265625,-1.0999984741210938,-0.3600006103515625
2020-06-02-2,-0.3800048828125,0.0,0.8599929809570312,0.37000274658203125
2020-06-02-3,0.3000030517578125,-0.089996337890625,0.2400054931640625,0.06999969482421875
2020-06-02-4,0.09999847412109375,0.06999969482421875,0.01999664306640625,0.20999908447265625
2020-06-02-5,0.19000244140625,-0.02719879150390625,0.09000396728515625,0.01000213623046875
2020-06-02-6,0.0500030517578125,-0.0128021240234375,0.1399993896484375,-0.1150054931640625
2020-06-02-7,-0.12000274658203125,0.43000030517578125,-0.1699981689453125,0.6350021362304688
2020-06-03-1,1.25,1.6999969482421875,0.9699935913085938,1.4000015258789062
2020-06-03-2,0.75,-0.31999969482421875,0.470001220703125,-0.470001220703125
