Date,Open,High,Low,Close
2020-05-07-3,0.2599983215332031,0.2749977111816406,0.154998779296875,0.14839935302734375
2020-05-07-4,0.15999984741210938,-0.21999740600585938,-0.2550010681152344,-0.4370002746582031
2020-05-07-5,-0.4500007629394531,-0.4200019836425781,-0.14999771118164062,-0.15940093994140625
2020-05-07-6,-0.15999984741210938,-0.14999771118164062,-0.2999992370605469,-0.11999893188476562
2020-05-07-7,-0.10999679565429688,-0.09000015258789062,0.09999847412109375,0.00360107421875
2020-05-08-1,1.0699996948242188,1.3199996948242188,0.9399986267089844,0.9563980102539062
2020-05-08-2,-0.12039947509765625,-0.2350006103515625,-0.034999847412109375,0.15999984741210938
2020-05-08-3,0.15039825439453125,0.0449981689453125,0.18500137329101562,-0.001499176025390625
2020-05-08-4,0.005001068115234375,0.22500228881835938,0.1201019287109375,0.3015022277832031
2020-05-08-5,0.30049896240234375,0.20499801635742188,0.27989959716796875,0.13419723510742188
2020-05-08-6,0.144500732421875,0.11500167846679688,0.09999847412109375,0.13730239868164062
2020-05-08-7,0.1399993896484375,0.2350006103515625,0.25,0.2684974670410156
2020-05-11-1,0.18000030517578125,-0.020000457763671875,-0.3699989318847656,-0.4399986267089844
2020-05-11-2,-0.3600006103515625,-0.3400001525878906,0.0,-0.15999984741210938
2020-05-11-3,-0.17499923706054688,0.15999984741210938,0.029998779296875,0.3483009338378906
2020-05-11-4,0.36499786376953125,0.060001373291015625,0.18999862670898438,-0.17830276489257812
2020-05-11-5,-0.17239761352539062,-0.2950019836425781,-0.25,-0.23499679565429688
2020-05-11-6,-0.18759918212890625,-0.04000091552734375,0.02500152587890625,0.14079666137695312
2020-05-11-7,0.08499908447265625,0.18500137329101562,0.07500076293945312,0.06420135498046875
2020-05-12-1,-0.5550003051757812,-0.260101318359375,-0.720001220703125,-0.7449989318847656
2020-05-12-2,-0.11999893188476562,-0.58489990234375,-0.30999755859375,0.07699966430664062
2020-05-12-3,0.06999969482421875,0.24500274658203125,0.4399986267089844,0.1529998779296875
2020-05-12-4,0.154998779296875,-0.09000015258789062,-0.31999969482421875,-0.5099983215332031
2020-05-12-5,-0.4984016418457031,-0.3900032043457031,-0.17499923706054688,-0.13000106811523438
2020-05-12-6,-0.1365966796875,-0.11209869384765625,-0.034999847412109375,0.06999969482421875
2020-05-12-7,0.06999969482421875,-0.05789947509765625,-0.37000274658203125,-0.5149993896484375
2020-05-13-1,-0.9800033569335938,-0.8100013732910156,-1.7649993896484375,-1.6550025939941406
2020-05-13-2,-1.1899986267089844,-0.904998779296875,-0.4799995422363281,-0.3149986267089844
2020-05-13-3,-0.3176002502441406,-0.625,0.0449981689453125,0.08499908447265625
2020-05-13-4,0.09759902954101562,0.10599899291992188,0.0,-0.06499862670898438
2020-05-13-5,-0.07999801635742188,-0.23749923706054688,-0.09999847412109375,-0.26000213623046875
2020-05-13-6,-0.2550010681152344,-0.12310028076171875,-0.220001220703125,-0.20499801635742188
2020-05-13-7,-0.20499801635742188,-0.015399932861328125,0.06999969482421875,0.21500015258789062
2020-05-14-1,-0.7900009155273438,-0.7700004577636719,-1.4699974060058594,-0.779998779296875
2020-05-14-2,0.22999954223632812,0.9599990844726562,0.9599990844726562,0.47499847412109375
2020-05-14-3,0.4650001525878906,-0.21259689331054688,0.020000457763671875,0.12450027465820312
2020-05-14-4,0.122100830078125,0.4175987243652344,0.5499992370605469,0.70050048828125
2020-05-14-5,0.6828994750976562,0.08499908447265625,0.24000167846679688,-0.15999984741210938
2020-05-14-6,-0.1399993896484375,-0.18000030517578125,0.020000457763671875,-0.0149993896484375
2020-05-14-7,0.0,-0.034999847412109375,-0.04000091552734375,0.00499725341796875
2020-05-15-1,0.09000015258789062,0.625,-0.03800201416015625,0.4900016784667969
2020-05-15-2,0.37999725341796875,0.045001983642578125,0.3390007019042969,-0.18999862670898438
2020-05-15-3,-0.19989776611328125,-0.3950004577636719,-0.0709991455078125,-0.18000030517578125
2020-05-15-4,-0.16510009765625,-0.11999893188476562,-0.09000015258789062,-0.11500167846679688
2020-05-15-5,-0.1100006103515625,0.24979782104492188,0.1399993896484375,0.345001220703125
2020-05-15-6,0.3549995422363281,-0.09980010986328125,0.09000015258789062,-0.18000030517578125
2020-05-15-7,-0.18999862670898438,-0.16500091552734375,-0.470001220703125,-0.5600013732910156
2020-05-18-1,1.9498977661132812,2.2849998474121094,2.210002899169922,2.4300003051757812
2020-05-18-2,-0.07989883422851562,0.23000335693359375,0.22990036010742188,0.6650009155273438
2020-05-18-3,0.6650009155273438,0.009998321533203125,0.39009857177734375,-0.07519912719726562
2020-05-18-4,-0.07500076293945312,0.1699981689453125,0.10239791870117188,0.2201995849609375
2020-05-18-5,0.22999954223632812,0.04000091552734375,0.11510086059570312,-0.095001220703125
2020-05-18-6,-0.10499954223632812,0.26000213623046875,0.12250137329101562,0.3149986267089844
2020-05-18-7,0.3100013732910156,0.1100006103515625,0.2842979431152344,-0.009998321533203125
2020-05-19-1,0.20499801635742188,0.0,-0.8042984008789062,-0.5600013732910156
2020-05-19-2,-0.7749977111816406,1.0499992370605469,-0.1699981689453125,-0.1811981201171875
2020-05-19-3,-0.18500137329101562,-1.9249992370605469,-0.0500030517578125,-0.104400634765625
2020-05-19-4,-0.09749984741210938,-0.13500213623046875,0.020000457763671875,0.015598297119140625
2020-05-19-5,0.012500762939453125,0.059902191162109375,0.05500030517578125,0.0500030517578125
2020-05-19-6,0.046497344970703125,0.010097503662109375,-0.20499801635742188,-0.25
2020-05-19-7,-0.2514991760253906,-0.3299980163574219,-0.220001220703125,-0.375
2020-05-20-1,0.43000030517578125,1.15789794921875,0.6400985717773438,1.5249977111816406
2020-05-20-2,0.7350006103515625,0.11210250854492188,0.6898994445800781,-0.07729721069335938
2020-05-20-3,-0.08499908447265625,-0.160003662109375,-0.3599967956542969,-0.274200439453125
2020-05-20-4,-0.2736015319824219,-0.17999649047851562,-0.04000091552734375,-0.2285003662109375
2020-05-20-5,-0.216400146484375,-0.020000457763671875,0.0,0.31999969482421875
2020-05-20-6,0.3100013732910156,0.20999908447265625,0.30500030517578125,0.11999893188476562
2020-05-20-7,0.1100006103515625,0.04000091552734375,-0.02500152587890625,0.08499908447265625
2020-05-21-1,0.18999862670898438,0.31999969482421875,0.0,-0.020000457763671875
2020-05-21-2,-0.11999893188476562,-0.40000152587890625,-0.75,-0.8899993896484375
2020-05-21-3,-0.8950004577636719,-0.45999908447265625,0.0800018310546875,0.2649993896484375
2020-05-21-4,0.2749977111816406,-0.1399993896484375,0.09000015258789062,-0.11999893188476562
2020-05-21-5,-0.12999725341796875,-0.04000091552734375,-0.030002593994140625,0.060001373291015625
2020-05-21-6,0.06999969482421875,0.0,-0.029998779296875,-0.08990097045898438
2020-05-21-7,-0.09000015258789062,-0.13000106811523438,-0.09000015258789062,-0.060100555419921875
2020-05-22-1,-0.5600013732910156,-0.37999725341796875,-0.9599990844726562,-0.6599998474121094
2020-05-22-2,-0.15999984741210938,-0.22500228881835938,0.18999862670898438,-0.08499908447265625
2020-05-22-3,-0.09000015258789062,-0.034999847412109375,0.10499954223632812,0.09349822998046875
2020-05-22-4,0.0951995849609375,0.06999969482421875,0.095001220703125,0.0214996337890625
2020-05-22-5,0.024799346923828125,0.26000213623046875,0.060001373291015625,0.2700004577636719
2020-05-22-6,0.27500152587890625,0.25499725341796875,0.25,0.19000244140625
2020-05-22-7,0.190399169921875,0.10499954223632812,0.22999954223632812,0.21999740600585938
2020-05-26-1,1.3546028137207031,1.2885017395019531,1.0900001525878906,1.29010009765625
2020-05-26-2,0.14999771118164062,0.041500091552734375,0.2599983215332031,-0.035099029541015625
2020-05-26-3,-0.04000091552734375,-0.13499832153320312,-0.1100006103515625,-0.17490005493164062
2020-05-26-4,-0.16499710083007812,0.13499832153320312,0.060001373291015625,0.21490097045898438
2020-05-26-5,0.21500015258789062,0.060001373291015625,0.18000030517578125,0.14500045776367188
2020-05-26-6,0.1399993896484375,0.1999969482421875,0.09000015258789062,0.18000030517578125
2020-05-26-7,0.18499755859375,0.04000091552734375,-0.17850112915039062,-0.3000030517578125
2020-05-27-1,0.4350013732910156,0.8400001525878906,0.2885017395019531,0.18000030517578125
2020-05-27-2,-0.5699996948242188,-1.0499992370605469,-0.6550025939941406,-0.23499679565429688
2020-05-27-3,-0.22150039672851562,-0.060001373291015625,0.10930252075195312,0.125
2020-05-27-4,0.12150192260742188,-0.020000457763671875,0.015697479248046875,-0.4250030517578125
2020-05-27-5,-0.4250030517578125,-0.1399993896484375,-0.029998779296875,0.23600006103515625
2020-05-27-6,0.24500274658203125,0.0800018310546875,0.24000167846679688,0.07400131225585938
2020-05-27-7,0.05999755859375,0.2999992370605469,0.05999755859375,0.3650016784667969
2020-05-28-1,0.5600013732910156,0.20999908447265625,-0.4799995422363281,-0.8300018310546875
2020-05-28-2,-1.0100021362304688,-0.7199974060058594,-0.04000091552734375,0.31999969482421875
2020-05-28-3,0.3100013732910156,0.13299942016601562,0.3000030517578125,-0.095001220703125
2020-05-28-4,-0.095001220703125,-0.01309967041015625,0.01999664306640625,0.18500137329101562
2020-05-28-5,0.18500137329101562,0.050098419189453125,0.09000015258789062,-0.030399322509765625
2020-05-28-6,-0.029998779296875,-0.060001373291015625,-0.1999969482421875,-0.29959869384765625
2020-05-28-7,-0.2999992370605469,-0.3215980529785156,-0.5400009155273438,-0.4600028991699219
2020-05-29-1,-0.6700019836425781,-0.41339874267578125,-0.5600013732910156,-0.17499923706054688
2020-05-29-2,0.04000091552734375,-0.16500091552734375,0.0800018310546875,-0.0449981689453125
2020-05-29-3,-0.049999237060546875,0.0,0.07999801635742188,-0.1750030517578125
2020-05-29-4,-0.1750030517578125,-0.06999969482421875,-0.18000030517578125,0.16500091552734375
2020-05-29-5,0.16500091552734375,0.4199981689453125,0.24000167846679688,0.41989898681640625
2020-05-29-6,0.41500091552734375,0.3899993896484375,0.14999771118164062,0.24010086059570312
2020-05-29-7,0.24499893188476562,-0.06429672241210938,0.470001220703125,0.06999969482421875
2020-06-01-1,-0.1399993896484375,0.27429962158203125,-0.43000030517578125,0.27500152587890625
2020-06-01-2,0.4900016784667969,-0.04000091552734375,0.5699996948242188,-0.22650146484375
2020-06-01-3,-0.25,0.05999755859375,0.13000106811523438,0.2865028381347656
2020-06-01-4,0.30999755859375,0.3500022888183594,0.3400001525878906,0.2949981689453125
2020-06-01-5,0.29000091552734375,0.1699981689453125,0.279998779296875,-0.009998321533203125
2020-06-01-6,-0.020000457763671875,-0.049999237060546875,-0.029998779296875,0.22999954223632812
2020-06-01-7,0.2350006103515625,0.060001373291015625,0.07999801635742188,-0.11100006103515625
2020-06-02-1,0.4850006103515625,0.9300003051757812,0.5774002075195312,1.0509986877441406
2020-06-02-2,0.4650001525878906,0.06999969482421875,0.33260345458984375,0.02500152587890625
2020-06-02-3,0.0149993896484375,-0.0370025634765625,-0.060001373291015625,-0.16500091552734375
2020-06-02-4,-0.15999984741210938,-0.17799758911132812,-0.045001983642578125,-0.15000152587890625
