Date,Open,High,Low,Close
0,0,0,0,0
2020-03-31-2,-0.34999847412109375,0.08799934387207031,0.4200000762939453,0.4099998474121094
2020-03-31-3,0.1700000762939453,0.5849990844726562,0.3400001525878906,0.2700004577636719
2020-03-31-4,0.5099983215332031,-0.2849998474121094,-0.2700004577636719,-0.5400009155273438
2020-03-31-5,-0.5849990844726562,-0.6449985504150391,-0.4099998474121094,-0.4699993133544922
2020-03-31-6,-0.38500022888183594,0.11499977111816406,0.1999988555908203,0.6200008392333984
2020-03-31-7,0.4549999237060547,1.8400001525878906,0.3800010681152344,1.6399993896484375
2020-04-01-1,1.2250003814697266,-0.6899013519287109,0.05999946594238281,-1.6000003814697266
2020-04-01-2,-1.1100006103515625,-0.27269935607910156,0.0,0.25
2020-04-01-3,0.31999969482421875,-0.29739952087402344,0.10000038146972656,-0.1399993896484375
2020-04-01-4,-0.05999946594238281,-0.2800006866455078,-0.10000038146972656,-0.21000099182128906
2020-04-01-5,-0.2999992370605469,0.2800006866455078,0.0,0.18500137329101562
2020-04-01-6,-0.04000091552734375,-0.35340118408203125,-0.04000091552734375,-0.08500099182128906
2020-04-01-7,0.05000114440917969,0.22340011596679688,0.04000091552734375,0.1400012969970703
2020-04-02-1,0.6899986267089844,0.8100013732910156,0.10400009155273438,1.0799999237060547
2020-04-02-2,0.4500007629394531,1.8999996185302734,1.0359992980957031,0.1399993896484375
2020-04-02-3,0.06999969482421875,-1.3997001647949219,-0.25,0.049999237060546875
2020-04-02-4,0.18000030517578125,0.3297004699707031,0.3800010681152344,-0.05999946594238281
2020-04-02-5,-0.1900005340576172,0.05999946594238281,0.049999237060546875,0.7600002288818359
2020-04-02-6,0.8500003814697266,0.2700004577636719,0.6800003051757812,0.23999977111816406
2020-04-02-7,0.3299999237060547,0.6700000762939453,0.4400005340576172,0.48999977111816406
2020-04-03-1,0.15999984741210938,0.7999992370605469,-0.220001220703125,-0.09000015258789062
2020-04-03-2,0.23999977111816406,-0.6000003814697266,-0.10999870300292969,-0.5799999237060547
2020-04-03-3,-0.8400001525878906,-1.039999008178711,-1.0600013732910156,-1.1199989318847656
2020-04-03-4,-0.7199993133544922,0.010000228881835938,0.14080047607421875,0.07499885559082031
2020-04-03-5,0.03999900817871094,-0.26000022888183594,-0.11789894104003906,0.2550010681152344
2020-04-03-6,0.2800006866455078,0.31999969482421875,0.2570991516113281,0.7399997711181641
2020-04-03-7,0.7399997711181641,0.7700004577636719,0.7900009155273438,0.48999977111816406
2020-04-06-1,-0.020000457763671875,0.2999992370605469,-0.35990142822265625,0.09499931335449219
2020-04-06-2,0.4200000762939453,-0.37999916076660156,1.0398998260498047,-0.04500007629394531
2020-04-06-3,0.1100006103515625,0.11999893188476562,0.0,0.1100006103515625
2020-04-06-4,-0.10000038146972656,-0.25,0.0,-0.0025005340576171875
2020-04-06-5,0.060001373291015625,-0.09000015258789062,-0.7999992370605469,-0.22749900817871094
2020-04-06-6,-0.18000030517578125,-0.020000457763671875,0.4016990661621094,-0.020000457763671875
2020-04-06-7,0.08499908447265625,0.02500152587890625,-0.05169868469238281,0.07999992370605469
2020-04-07-1,-0.07499885559082031,1.3249988555908203,-0.2700004577636719,-0.36499977111816406
2020-04-07-2,-0.20000076293945312,-0.75,0.3899993896484375,0.7250003814697266
2020-04-07-3,0.5599994659423828,-0.26000022888183594,-0.03999900817871094,-0.6800003051757812
2020-04-07-4,-0.48999977111816406,-0.17999839782714844,0.09000015258789062,0.6100006103515625
2020-04-07-5,0.5200004577636719,0.08999824523925781,-0.7100009918212891,-0.9300003051757812
2020-04-07-6,-0.9799995422363281,-1.0,-0.5100002288818359,-0.6500015258789062
2020-04-07-7,-0.8100013732910156,-0.34999847412109375,-0.18999862670898438,0.12000083923339844
2020-04-08-1,-0.18999862670898438,0.9200000762939453,-0.10950088500976562,0.9099998474121094
