Date,Open,High,Low,Close
2020-04-13-5,0.20999908447265625,0.17000579833984375,0.20999908447265625,-0.06000518798828125
2020-04-13-6,-0.04999542236328125,-0.44000244140625,-0.23999786376953125,-0.1699981689453125
2020-04-13-7,-0.17000579833984375,0.21929931640625,-0.1300048828125,-0.30999755859375
2020-04-14-1,0.26000213623046875,1.250701904296875,0.35010528564453125,1.6100006103515625
2020-04-14-2,1.0049972534179688,-0.220001220703125,-0.1501007080078125,-0.5699996948242188
2020-04-14-3,-0.5649948120117188,-0.55999755859375,0.529998779296875,-0.01500701904296875
2020-04-14-4,0.0,-0.17000579833984375,-0.220001220703125,-0.154998779296875
2020-04-14-5,-0.160003662109375,-0.1699981689453125,-0.0500030517578125,-0.32999420166015625
2020-04-14-6,-0.32999420166015625,-0.18000030517578125,-0.5,-0.32250213623046875
2020-04-14-7,-0.34000396728515625,-0.5400009155273438,-0.3699951171875,-0.47750091552734375
2020-04-15-1,-4.709999084472656,-3.3699951171875,-4.180000305175781,-3.62249755859375
2020-04-15-2,0.6100006103515625,-0.5,-0.410003662109375,-0.9375
2020-04-15-3,-0.9145050048828125,-0.7700042724609375,-0.4199981689453125,0.1999969482421875
2020-04-15-4,0.1945037841796875,0.7099990844726562,0.75,0.5199966430664062
2020-04-15-5,0.5298995971679688,0.350006103515625,0.3899993896484375,0.8600006103515625
2020-04-15-6,0.8600997924804688,1.7199935913085938,0.929901123046875,0.5800018310546875
2020-04-15-7,0.5900039672851562,-0.5199966430664062,0.6400985717773438,0.30999755859375
2020-04-16-1,-0.2100067138671875,-0.6699981689453125,-1.9499969482421875,-1.6299972534179688
2020-04-16-2,-1.1299972534179688,-0.8000030517578125,-0.37000274658203125,-1.154998779296875
2020-04-16-3,-1.1699981689453125,-1.0800018310546875,-0.34999847412109375,-0.10500335693359375
2020-04-16-4,-0.1100006103515625,-0.6199951171875,-0.5500030517578125,0.04000091552734375
2020-04-16-5,0.059295654296875,1.25,0.8400039672851562,0.9599990844726562
2020-04-16-6,0.9307022094726562,-0.1399993896484375,0.470001220703125,0.1100006103515625
2020-04-16-7,0.18000030517578125,0.12999725341796875,-0.2400054931640625,-0.779998779296875
2020-04-17-1,0.720001220703125,2.8899993896484375,1.5200042724609375,3.0699996948242188
2020-04-17-2,1.516998291015625,0.6500015258789062,1.2099990844726562,1.1100006103515625
2020-04-17-3,1.1330032348632812,0.9599990844726562,1.4599990844726562,0.8400039672851562
2020-04-17-4,0.8549957275390625,0.4499969482421875,0.8899993896484375,0.6199951171875
2020-04-17-5,0.6100006103515625,0.12000274658203125,-0.44000244140625,-0.7399978637695312
2020-04-17-6,-0.7449951171875,-0.3600006103515625,0.13500213623046875,0.55999755859375
2020-04-17-7,0.5699996948242188,1.8600006103515625,0.785003662109375,1.7600021362304688
2020-04-20-1,-2.779998779296875,-2.5100021362304688,-3.350006103515625,-2.7099990844726562
2020-04-20-2,1.80999755859375,1.8000030517578125,2.3000030517578125,1.8649978637695312
2020-04-20-3,1.875,0.20999908447265625,1.3400039672851562,-0.48549652099609375
2020-04-20-4,-0.5149993896484375,-0.75,-0.6800003051757812,-0.0135040283203125
2020-04-20-5,0.029998779296875,-0.3209991455078125,-1.7292022705078125,-2.4109954833984375
2020-04-20-6,-2.4300003051757812,-1.5989990234375,-0.2707977294921875,0.22499847412109375
2020-04-20-7,0.23000335693359375,-0.0500030517578125,0.4199981689453125,-0.1399993896484375
2020-04-21-1,-3.3800048828125,-1.2299957275390625,-4.220001220703125,-0.526702880859375
2020-04-21-2,2.720001220703125,0.12999725341796875,2.5699996948242188,-1.0132980346679688
2020-04-21-3,-1.0699996948242188,-0.5999984741210938,-0.4499969482421875,-0.160003662109375
2020-04-21-4,-0.12000274658203125,-0.5250015258789062,-0.19000244140625,-0.1199951171875
2020-04-21-5,-0.1199951171875,0.5250015258789062,-0.3300018310546875,0.6949996948242188
2020-04-21-6,0.7099990844726562,0.6385955810546875,1.1149978637695312,0.17499542236328125
2020-04-21-7,0.15000152587890625,0.5714035034179688,-0.36499786376953125,-0.9199981689453125
2020-04-22-1,2.399993896484375,1.4599990844726562,1.3700027465820312,1.55999755859375
2020-04-22-2,-1.7599945068359375,-1.0400009155273438,0.1100006103515625,0.470001220703125
2020-04-22-3,0.48999786376953125,-0.05500030517578125,0.18000030517578125,-0.1999969482421875
2020-04-22-4,-0.20999908447265625,-0.464996337890625,-0.1399993896484375,0.1790008544921875
2020-04-22-5,0.19000244140625,0.4989013671875,0.30999755859375,0.48099517822265625
2020-04-22-6,0.46999359130859375,0.4810943603515625,0.6999969482421875,0.15000152587890625
2020-04-22-7,0.160003662109375,0.31000518798828125,0.100006103515625,0.160003662109375
2020-04-23-1,2.0100021362304688,2.6999969482421875,1.1599960327148438,3.1899948120117188
2020-04-23-2,1.3299942016601562,1.0999984741210938,1.9599990844726562,0.8101043701171875
2020-04-23-3,0.8400039672851562,-0.19000244140625,0.09999847412109375,-0.38010406494140625
2020-04-23-4,-0.4199981689453125,-0.399993896484375,-1.4300003051757812,-0.9399948120117188
2020-04-23-5,-0.9000015258789062,-0.6100006103515625,0.5800018310546875,0.30379486083984375
2020-04-23-6,0.26000213623046875,0.06999969482421875,0.34980010986328125,-0.10379791259765625
2020-04-23-7,-0.10990142822265625,-0.0500030517578125,-0.1497955322265625,-0.5199966430664062
2020-04-24-1,1.1998977661132812,1.19000244140625,-0.7800064086914062,-0.6399993896484375
2020-04-24-2,-2.3300018310546875,-1.5400009155273438,-0.17989349365234375,-0.2700042724609375
2020-04-24-3,-0.25,-0.5800018310546875,-0.07010650634765625,0.05999755859375
2020-04-24-4,0.04700469970703125,0.6200027465820312,0.100006103515625,1.3050003051757812
2020-04-24-5,1.292999267578125,0.4499969482421875,1.0099945068359375,0.38500213623046875
2020-04-24-6,0.32999420166015625,0.3000030517578125,0.7000045776367188,0.3899993896484375
2020-04-24-7,0.44000244140625,0.01000213623046875,-0.9300003051757812,-1.0499954223632812
2020-04-27-1,-1.279998779296875,-0.8000030517578125,-0.779998779296875,-0.0500030517578125
2020-04-27-2,0.12999725341796875,0.3300018310546875,0.9599990844726562,0.30999755859375
2020-04-27-3,0.32500457763671875,0.5400009155273438,0.339996337890625,0.529998779296875
2020-04-27-4,0.5849990844726562,0.43999481201171875,0.549102783203125,0.7700042724609375
2020-04-27-5,0.7600021362304688,0.8800048828125,0.7609024047851562,0.8300018310546875
2020-04-27-6,0.8199996948242188,0.6599960327148438,0.8899993896484375,0.4329986572265625
2020-04-27-7,0.435394287109375,0.5200042724609375,0.29000091552734375,-0.14299774169921875
2020-04-28-1,-0.25539398193359375,0.29999542236328125,-0.28000640869140625,0.7099990844726562
2020-04-28-2,0.8499984741210938,-0.40000152587890625,-0.5499954223632812,-0.15000152587890625
2020-04-28-3,-0.20000457763671875,0.06000518798828125,0.6800003051757812,-0.470001220703125
2020-04-28-4,-0.46999359130859375,-0.21600341796875,0.05999755859375,0.5100021362304688
2020-04-28-5,0.5149993896484375,0.39600372314453125,0.3899993896484375,0.4499969482421875
2020-04-28-6,0.45499420166015625,0.0699005126953125,0.12000274658203125,-0.29000091552734375
2020-04-28-7,-0.2899932861328125,-0.37990570068359375,-0.34999847412109375,-0.48999786376953125
2020-04-29-1,2.0699996948242188,3.0500030517578125,2.55999755859375,3.5485000610351562
2020-04-29-2,1.0199966430664062,1.1299972534179688,0.9099960327148438,0.7714996337890625
2020-04-29-3,0.7399978637695312,-0.3899993896484375,-0.04999542236328125,-0.6800003051757812
2020-04-29-4,-0.6370010375976562,0.40000152587890625,0.3899993896484375,0.43270111083984375
2020-04-29-5,0.397003173828125,-0.279998779296875,0.05999755859375,0.11229705810546875
2020-04-29-6,0.12999725341796875,0.7399978637695312,0.160003662109375,0.8950042724609375
2020-04-29-7,0.9000015258789062,0.04000091552734375,0.8299942016601562,-0.40000152587890625
2020-04-30-1,-1.30999755859375,0.5999984741210938,-3.2899932861328125,-1.4599990844726562
2020-04-30-2,-0.5699996948242188,-2.220001220703125,0.5499954223632812,-1.0999984741210938
2020-04-30-3,-1.0699996948242188,-1.0999984741210938,-1.2699966430664062,-0.9650039672851562
2020-04-30-4,-0.9950027465820312,-1.0138015747070312,0.05999755859375,-0.2350006103515625
2020-04-30-5,-0.2322998046875,0.42380523681640625,0.01000213623046875,0.9500045776367188
2020-04-30-6,1.0073013305664062,0.339996337890625,0.9398956298828125,0.0323944091796875
2020-04-30-7,-0.0200042724609375,0.6500015258789062,0.11009979248046875,0.23430633544921875
2020-05-01-1,-0.32999420166015625,-0.7699966430664062,-3.3899993896484375,-2.7567062377929688
2020-05-01-2,-2.2145004272460938,-2.1100006103515625,0.1399993896484375,-0.7789993286132812
2020-05-01-3,-0.7655029296875,-1.0900039672851562,-1.4099960327148438,0.05680084228515625
2020-05-01-4,0.0500030517578125,2.1100006103515625,1.3799972534179688,1.3871994018554688
2020-05-01-5,1.3699951171875,-0.3600006103515625,1.0800018310546875,0.43500518798828125
2020-05-01-6,0.4600067138671875,0.160003662109375,0.0800018310546875,-0.6063003540039062
2020-05-01-7,-0.6200027465820312,-0.6450042724609375,-0.5900039672851562,-0.36370086669921875
2020-05-04-1,-1.029998779296875,0.38500213623046875,-1.2999954223632812,0.05999755859375
2020-05-04-2,0.7549972534179688,-0.8600006103515625,0.8199996948242188,-0.9000015258789062
2020-05-04-3,-0.904998779296875,-0.26200103759765625,-0.12000274658203125,0.6500015258789062
2020-05-04-4,0.6599960327148438,0.36199951171875,0.4199981689453125,-0.1999969482421875
2020-05-04-5,-0.18999481201171875,0.34999847412109375,0.1300048828125,0.7838973999023438
2020-05-04-6,0.75,0.8600006103515625,0.7399978637695312,1.096099853515625
2020-05-04-7,1.0800018310546875,0.6700057983398438,0.9599990844726562,0.470001220703125
2020-05-05-1,3.589996337890625,3.6599960327148438,2.9199981689453125,2.9199981689453125
2020-05-05-2,-0.18000030517578125,0.0,0.25,0.7399978637695312
2020-05-05-3,0.7399978637695312,0.0200042724609375,0.9500045776367188,-0.09999847412109375
2020-05-05-4,-0.1199951171875,-0.2700042724609375,-0.410003662109375,-0.40999603271484375
2020-05-05-5,-0.3800048828125,-0.3899993896484375,-0.529998779296875,-0.28000640869140625
2020-05-05-6,-0.2949981689453125,0.1999969482421875,-0.31999969482421875,-0.6149978637695312
2020-05-05-7,-0.625,-1.0099945068359375,-0.8199996948242188,-0.7949981689453125
2020-05-06-1,-0.7900009155273438,-0.48000335693359375,-1.75,-1.410003662109375
2020-05-06-2,-1.3600006103515625,-1.2999954223632812,-0.9499969482421875,-1.2599945068359375
2020-05-06-3,-1.279998779296875,-0.6399993896484375,-0.2100067138671875,1.1009979248046875
2020-05-06-4,1.0999984741210938,0.35999298095703125,1.3700027465820312,0.3990020751953125
2020-05-06-5,0.3800048828125,0.160003662109375,-0.15000152587890625,-0.660003662109375
2020-05-06-6,-0.6515045166015625,-0.20999908447265625,-0.089996337890625,0.24250030517578125
2020-05-06-7,0.20149993896484375,-0.470001220703125,-0.8700027465820312,-1.1825027465820312
2020-05-07-1,1.7400054931640625,2.779998779296875,1.8800048828125,2.2300033569335938
2020-05-07-2,-0.660003662109375,-0.40999603271484375,0.399993896484375,0.9300003051757812
2020-05-07-3,0.9199981689453125,0.29000091552734375,0.7400054931640625,0.3899993896484375
2020-05-07-4,0.40700531005859375,-0.18000030517578125,0.1199951171875,-0.339996337890625
2020-05-07-5,-0.3470001220703125,-0.29000091552734375,-0.2599945068359375,0.0
2020-05-07-6,0.0,-0.04000091552734375,-0.44000244140625,-0.3800048828125
2020-05-07-7,-0.3899993896484375,-0.410003662109375,-0.09999847412109375,-0.26999664306640625
2020-05-08-1,2.089996337890625,2.0999984741210938,1.6999969482421875,1.80999755859375
2020-05-08-2,-0.5500030517578125,-0.1399993896484375,0.18000030517578125,0.361602783203125
2020-05-08-3,0.3800048828125,0.10500335693359375,0.37000274658203125,-0.0666046142578125
2020-05-08-4,-0.0800018310546875,-0.10500335693359375,-0.06999969482421875,0.10500335693359375
2020-05-08-5,0.09999847412109375,0.3300018310546875,0.1399993896484375,0.2476959228515625
2020-05-08-6,0.25,0.01000213623046875,0.220001220703125,0.03460693359375
2020-05-08-7,0.0449981689453125,0.26999664306640625,0.12999725341796875,0.357696533203125
2020-05-11-1,-0.93499755859375,-0.9599990844726562,-1.8199996948242188,-1.839996337890625
2020-05-11-2,-0.5800018310546875,-0.8199996948242188,-0.04000091552734375,-0.18000030517578125
2020-05-11-3,-0.20379638671875,0.3800048828125,0.2350006103515625,0.529998779296875
2020-05-11-4,0.6037979125976562,0.06999969482421875,0.33499908447265625,-0.25
2020-05-11-5,-0.25,-0.3950042724609375,-0.470001220703125,-0.43000030517578125
2020-05-11-6,-0.38990020751953125,-0.14499664306640625,0.029998779296875,0.154998779296875
2020-05-11-7,0.08990478515625,0.04000091552734375,0.0500030517578125,-0.125
2020-05-12-1,-0.19499969482421875,0.25,-0.5699996948242188,-0.46500396728515625
2020-05-12-2,-0.375,-0.8430023193359375,-0.6200027465820312,0.2050018310546875
2020-05-12-3,0.17999267578125,0.8030014038085938,0.5800018310546875,0.7700042724609375
2020-05-12-4,0.7700042724609375,0.089996337890625,-0.1399993896484375,-1.1399993896484375
2020-05-12-5,-1.1200027465820312,-0.9713973999023438,-0.09999847412109375,-0.160003662109375
2020-05-12-6,-0.15999603271484375,-0.038604736328125,-0.0200042724609375,0.01999664306640625
2020-05-12-7,0.0099945068359375,-0.3699951171875,-1.4399948120117188,-1.4899978637695312
2020-05-13-1,-3.149993896484375,-2.6800003051757812,-2.9000015258789062,-2.5199966430664062
2020-05-13-2,-0.850006103515625,-0.410003662109375,-0.8300018310546875,-0.5999984741210938
2020-05-13-3,-0.5999984741210938,-0.8299942016601562,0.160003662109375,0.5699996948242188
2020-05-13-4,0.6100006103515625,0.20999908447265625,0.45999908447265625,0.2949981689453125
2020-05-13-5,0.23999786376953125,-0.029998779296875,0.2299957275390625,-0.35500335693359375
2020-05-13-6,-0.339996337890625,0.029998779296875,-0.15000152587890625,-0.220001220703125
2020-05-13-7,-0.26999664306640625,0.2299957275390625,0.1300048828125,0.40000152587890625
2020-05-14-1,-1.035003662109375,-1.0541000366210938,-2.1300048828125,-1.0099945068359375
2020-05-14-2,0.489898681640625,2.2041015625,1.6300048828125,1.5499954223632812
2020-05-14-3,1.5331039428710938,-0.529998779296875,0.8300018310546875,0.20999908447265625
2020-05-14-4,0.2220001220703125,0.9499969482421875,0.8899993896484375,1.3199996948242188
2020-05-14-5,1.2965011596679688,0.19000244140625,0.3899993896484375,-0.470001220703125
2020-05-14-6,-0.446502685546875,-0.6200027465820312,-0.2400054931640625,-0.21999359130859375
2020-05-14-7,-0.25,-0.149993896484375,-0.2899932861328125,0.0
2020-05-15-1,0.6100006103515625,1.5699996948242188,0.26999664306640625,1.3299942016601562
2020-05-15-2,0.6800003051757812,0.32999420166015625,0.25,-0.9549942016601562
2020-05-15-3,-0.9300003051757812,-1.2299957275390625,0.279998779296875,0.26490020751953125
2020-05-15-4,0.2743988037109375,0.0,-0.05999755859375,-0.46490478515625
2020-05-15-5,-0.4644012451171875,0.0800018310546875,0.18000030517578125,0.41500091552734375
2020-05-15-6,0.4116973876953125,-0.23000335693359375,-0.25,-0.45999908447265625
2020-05-15-7,-0.45169830322265625,-0.410003662109375,-1.0699996948242188,-1.0999984741210938
2020-05-18-1,2.2300033569335938,2.6400070190429688,2.6299972534179688,2.7099990844726562
2020-05-18-2,-0.6100006103515625,0.420196533203125,0.3300018310546875,1.4599990844726562
2020-05-18-3,1.4599990844726562,-0.07019805908203125,0.8600006103515625,-0.31999969482421875
2020-05-18-4,-0.3249969482421875,-0.17000579833984375,-0.06819915771484375,-0.0449981689453125
2020-05-18-5,-0.02700042724609375,-0.09999847412109375,-0.20180511474609375,-0.1300048828125
2020-05-18-6,-0.1580047607421875,0.31000518798828125,0.3600006103515625,0.15500640869140625
2020-05-18-7,0.18000030517578125,0.09999847412109375,-0.1999969482421875,-0.37000274658203125
2020-05-19-1,-0.3899993896484375,-0.7690048217773438,-1.4899978637695312,-1.30999755859375
2020-05-19-2,-1.3054962158203125,-1.1609954833984375,-0.6800003051757812,-0.31999969482421875
2020-05-19-3,-0.334503173828125,-0.3800048828125,0.18999481201171875,0.0399932861328125
2020-05-19-4,0.05999755859375,-0.0399932861328125,0.0200042724609375,-0.149993896484375
2020-05-19-5,-0.149993896484375,0.0919952392578125,0.089996337890625,0.22499847412109375
2020-05-19-6,0.2299957275390625,0.14800262451171875,-0.4850006103515625,-0.46500396728515625
2020-05-19-7,-0.470001220703125,-0.7150039672851562,-0.654998779296875,-0.9899978637695312
2020-05-20-1,0.26000213623046875,1.4550018310546875,0.6500015258789062,2.4300003051757812
2020-05-20-2,1.19000244140625,0.660003662109375,1.4300003051757812,0.37999725341796875
2020-05-20-3,0.3699951171875,-0.3000030517578125,-0.220001220703125,-0.5799942016601562
2020-05-20-4,-0.589996337890625,-0.36899566650390625,0.20999908447265625,-0.12000274658203125
2020-05-20-5,-0.09000396728515625,0.6389999389648438,0.05010223388671875,0.9150009155273438
2020-05-20-6,0.910003662109375,0.5499954223632812,0.9398956298828125,0.529998779296875
2020-05-20-7,0.5100021362304688,0.26000213623046875,0.18000030517578125,-0.095001220703125
2020-05-21-1,-0.19000244140625,-0.09999847412109375,-0.5499954223632812,-0.1199951171875
2020-05-21-2,-0.04000091552734375,-0.45999908447265625,-0.94000244140625,-1.3900070190429688
2020-05-21-3,-1.4000015258789062,-0.28000640869140625,0.1699981689453125,0.5699996948242188
2020-05-21-4,0.5900039672851562,-0.3600006103515625,0.3600006103515625,-0.10999298095703125
2020-05-21-5,-0.12000274658203125,-0.0099945068359375,-0.06999969482421875,0.1999969482421875
2020-05-21-6,0.23000335693359375,-0.01000213623046875,0.0500030517578125,-0.18000030517578125
2020-05-21-7,-0.23000335693359375,-0.089996337890625,-0.3899993896484375,0.04000091552734375
2020-05-22-1,-0.5100021362304688,-0.5600051879882812,-1.5400009155273438,-1.5200042724609375
2020-05-22-2,-0.9099960327148438,-0.8300018310546875,0.25,-0.23999786376953125
2020-05-22-3,-0.25,-0.154998779296875,-0.01000213623046875,-0.08499908447265625
2020-05-22-4,-0.09000396728515625,-0.1049957275390625,-0.12999725341796875,-0.154998779296875
2020-05-22-5,-0.18000030517578125,-0.45000457763671875,-0.5050048828125,-0.410003662109375
2020-05-22-6,-0.37999725341796875,0.35500335693359375,0.0500030517578125,0.43000030517578125
2020-05-22-7,0.4199981689453125,-0.0149993896484375,0.5250015258789062,0.20999908447265625
2020-05-26-1,2.4300003051757812,3.5100021362304688,1.9899978637695312,3.6100006103515625
2020-05-26-2,1.3880996704101562,0.339996337890625,1.4000015258789062,-0.18000030517578125
2020-05-26-3,-0.173095703125,-0.529998779296875,-0.48000335693359375,-0.6800003051757812
2020-05-26-4,-0.6850051879882812,-0.15000152587890625,-0.089996337890625,0.3350067138671875
2020-05-26-5,0.34000396728515625,0.33499908447265625,0.31999969482421875,0.5149993896484375
2020-05-26-6,0.5100021362304688,0.43499755859375,0.5970993041992188,0.21999359130859375
2020-05-26-7,0.23999786376953125,-0.17999267578125,-0.9470977783203125,-0.75
2020-05-27-1,0.5699996948242188,0.529998779296875,0.26999664306640625,-0.17999267578125
2020-05-27-2,-1.5199966430664062,-1.3800048828125,-0.9899978637695312,-0.17000579833984375
2020-05-27-3,-0.160003662109375,0.6100006103515625,0.44000244140625,0.6478042602539062
2020-05-27-4,0.6100006103515625,-0.0449981689453125,0.44499969482421875,-0.48780059814453125
2020-05-27-5,-0.45999908447265625,-0.14499664306640625,-0.02500152587890625,0.20999908447265625
2020-05-27-6,0.2299957275390625,-0.22640228271484375,0.15999603271484375,0.07979583740234375
2020-05-27-7,0.0500030517578125,0.48639678955078125,0.19000244140625,0.460205078125
2020-05-28-1,0.18000030517578125,-0.089996337890625,-1.9599990844726562,-2.4899978637695312
2020-05-28-2,-2.1800003051757812,-1.6800003051757812,-0.09999847412109375,0.80999755859375
2020-05-28-3,0.7600021362304688,0.35250091552734375,0.6599960327148438,0.0800018310546875
2020-05-28-4,0.09999847412109375,0.1074981689453125,0.279998779296875,0.18000030517578125
2020-05-28-5,0.19000244140625,-0.01000213623046875,-0.18999481201171875,-0.4250030517578125
2020-05-28-6,-0.42000579833984375,-0.30999755859375,-0.3800048828125,-0.4250030517578125
2020-05-28-7,-0.4199981689453125,-0.6100006103515625,-0.839996337890625,-0.7699966430664062
2020-05-29-1,-1.4499969482421875,-1.029998779296875,-1.2700042724609375,-0.531097412109375
2020-05-29-2,0.1399993896484375,-0.25,-0.1199951171875,-0.25390625
2020-05-29-3,-0.2700042724609375,-0.1399993896484375,0.1199951171875,-0.39499664306640625
2020-05-29-4,-0.36499786376953125,-0.31500244140625,-0.2599945068359375,0.09999847412109375
2020-05-29-5,0.10500335693359375,0.7150039672851562,0.08499908447265625,0.8499984741210938
2020-05-29-6,0.8299942016601562,0.7999954223632812,0.27500152587890625,0.2550048828125
2020-05-29-7,0.2700042724609375,0.29000091552734375,0.9300003051757812,0.9300003051757812
2020-06-01-1,0.04000091552734375,0.029998779296875,-0.44000244140625,-0.07500457763671875
2020-06-01-2,0.7999954223632812,0.3600006103515625,1.2699966430664062,-0.15999603271484375
2020-06-01-3,-0.1399993896484375,-0.01999664306640625,0.0890045166015625,0.47139739990234375
2020-06-01-4,0.45999908447265625,1.1100006103515625,0.5609970092773438,1.1886978149414062
2020-06-01-5,1.1800003051757812,0.5499954223632812,0.6050033569335938,-0.60009765625
2020-06-01-6,-0.5999984741210938,-0.45999908447265625,-0.02500152587890625,0.69000244140625
2020-06-01-7,0.69000244140625,0.1100006103515625,0.09999847412109375,-0.5400009155273438
2020-06-02-1,0.4499969482421875,1.720001220703125,0.9101028442382812,2.3499984741210938
2020-06-02-2,1.3700027465820312,-0.04000091552734375,0.00989532470703125,-1.089996337890625
2020-06-02-3,-1.0999984741210938,-0.970001220703125,0.15000152587890625,-0.1399993896484375
2020-06-02-4,-0.1399993896484375,-0.15999603271484375,-0.26329803466796875,-0.09000396728515625
2020-06-02-5,-0.1100006103515625,-0.12000274658203125,-0.1367034912109375,-0.339996337890625
2020-06-02-6,-0.31000518798828125,-0.035003662109375,-0.09499359130859375,0.32999420166015625
2020-06-02-7,0.34000396728515625,0.7950057983398438,0.464996337890625,0.8400039672851562
2020-06-03-1,2.1399993896484375,2.4099960327148438,2.0,2.2699966430664062
